#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,4,2032-11-05,16.748634,3688.061279,,Call,0
CPTY_A,4,2033-02-07,17.005741,4085.884766,,Call,0
CPTY_A,4,2033-05-05,17.244098,3490.250977,,Call,0
CPTY_A,4,2033-08-05,17.496152,3527.938232,,Call,0
CPTY_A,4,2033-11-07,17.753687,2974.748291,,Call,0
CPTY_A,4,2034-02-06,18.003002,2756.795410,,Call,0
CPTY_A,4,2034-05-05,18.244098,2098.802490,,Call,0
CPTY_A,4,2034-08-07,18.501632,2108.392090,,Call,0
CPTY_A,4,2034-11-06,18.750947,1307.441895,,Call,0
CPTY_A,4,2035-02-05,19.000262,1467.426880,,Call,0
CPTY_A,4,2035-05-08,19.252317,697.308594,,Call,0
CPTY_A,4,2035-08-06,19.498892,722.366882,,Call,0
CPTY_A,4,2035-11-05,19.748207,3.752823,,Call,0
CPTY_A,4,2036-02-05,20.000000,0.735730,,Call,0
CPTY_A,4,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,4,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,4,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,4,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,4,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,4,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,4,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,4,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,5,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,5,2016-05-06,0.248634,8310.619141,,Call,0
CPTY_A,5,2016-08-05,0.497268,7995.833496,,Call,0
CPTY_A,5,2016-11-07,0.754098,8957.213867,,Call,0
CPTY_A,5,2017-02-06,1.003002,8661.288086,,Call,0
CPTY_A,5,2017-05-05,1.244098,8597.863281,,Call,0
CPTY_A,5,2017-08-07,1.501632,7209.440430,,Call,0
CPTY_A,5,2017-11-06,1.750947,7345.536621,,Call,0
CPTY_A,5,2018-02-05,2.000262,7239.686523,,Call,0
CPTY_A,5,2018-05-08,2.252317,7420.799316,,Call,0
CPTY_A,5,2018-08-06,2.498892,8408.665039,,Call,0
CPTY_A,5,2018-11-05,2.748207,8839.525391,,Call,0
CPTY_A,5,2019-02-05,3.000262,9120.966797,,Call,0
CPTY_A,5,2019-05-07,3.249577,8604.110352,,Call,0
CPTY_A,5,2019-08-05,3.496152,8283.506836,,Call,0
CPTY_A,5,2019-11-05,3.748207,7355.269043,,Call,0
CPTY_A,5,2020-02-05,4.000000,7319.129395,,Call,0
CPTY_A,5,2020-05-05,4.245902,7201.036133,,Call,0
CPTY_A,5,2020-08-05,4.497268,6756.671875,,Call,0
CPTY_A,5,2020-11-05,4.748634,6683.026367,,Call,0
CPTY_A,5,2021-02-05,5.000262,6736.864746,,Call,0
CPTY_A,5,2021-05-05,5.244098,6480.415039,,Call,0
CPTY_A,5,2021-08-05,5.496152,6518.684570,,Call,0
CPTY_A,5,2021-11-05,5.748207,6576.387207,,Call,0
CPTY_A,5,2022-02-07,6.005741,6144.233398,,Call,0
CPTY_A,5,2022-05-05,6.244098,6550.044434,,Call,0
CPTY_A,5,2022-08-05,6.496152,5754.932129,,Call,0
CPTY_A,5,2022-11-07,6.753687,6908.656738,,Call,0
CPTY_A,5,2023-02-06,7.003002,4628.593750,,Call,0
CPTY_A,5,2023-05-05,7.244098,5481.743652,,Call,0
CPTY_A,5,2023-08-07,7.501632,5805.515137,,Call,0
CPTY_A,5,2023-11-06,7.750947,6222.404785,,Call,0
CPTY_A,5,2024-02-05,8.000000,6957.287598,,Call,0
CPTY_A,5,2024-05-07,8.251366,6210.221680,,Call,0
CPTY_A,5,2024-08-05,8.497268,7696.686523,,Call,0
CPTY_A,5,2024-11-05,8.748634,7136.887207,,Call,0
CPTY_A,5,2025-02-05,9.000262,5760.538574,,Call,0
CPTY_A,5,2025-05-06,9.246837,4627.975586,,Call,0
CPTY_A,5,2025-08-05,9.496152,5385.300293,,Call,0
CPTY_A,5,2025-11-05,9.748207,3879.553467,,Call,0
CPTY_A,5,2026-02-05,10.000262,5889.672363,,Call,0
CPTY_A,5,2026-05-05,10.244098,4583.161621,,Call,0
CPTY_A,5,2026-08-05,10.496152,6835.290527,,Call,0
CPTY_A,5,2026-11-05,10.748207,6702.592285,,Call,0
CPTY_A,5,2027-02-05,11.000262,8236.613281,,Call,0
CPTY_A,5,2027-05-05,11.244098,8644.280273,,Call,0
CPTY_A,5,2027-08-05,11.496152,8185.677734,,Call,0
CPTY_A,5,2027-11-05,11.748207,8944.220703,,Call,0
CPTY_A,5,2028-02-07,12.005464,7182.198242,,Call,0
CPTY_A,5,2028-05-05,12.245902,9071.166016,,Call,0
CPTY_A,5,2028-08-07,12.502732,8325.129883,,Call,0
CPTY_A,5,2028-11-06,12.751366,7973.638672,,Call,0
CPTY_A,5,2029-02-05,13.000262,7676.064941,,Call,0
CPTY_A,5,2029-05-08,13.252317,6976.648438,,Call,0
CPTY_A,5,2029-08-06,13.498892,6611.305664,,Call,0
CPTY_A,5,2029-11-05,13.748207,6919.333984,,Call,0
CPTY_A,5,2030-02-05,14.000262,6494.901855,,Call,0
CPTY_A,5,2030-05-07,14.249577,5793.768066,,Call,0
CPTY_A,5,2030-08-05,14.496152,6354.787598,,Call,0
CPTY_A,5,2030-11-05,14.748207,6710.746094,,Call,0
CPTY_A,5,2031-02-05,15.000262,5607.697754,,Call,0
CPTY_A,5,2031-05-06,15.246837,4721.041504,,Call,0
CPTY_A,5,2031-08-05,15.496152,5063.288086,,Call,0
CPTY_A,5,2031-11-05,15.748207,4331.991211,,Call,0
CPTY_A,5,2032-02-05,16.000000,4498.837891,,Call,0
CPTY_A,5,2032-05-05,16.245902,3945.714111,,Call,0
CPTY_A,5,2032-08-05,16.497268,3671.746094,,Call,0
CPTY_A,5,2032-11-05,16.748634,2453.551758,,Call,0
CPTY_A,5,2033-02-07,17.005741,2649.426758,,Call,0
CPTY_A,5,2033-05-05,17.244098,2278.400146,,Call,0
CPTY_A,5,2033-08-05,17.496152,2688.837646,,Call,0
CPTY_A,5,2033-11-07,17.753687,2079.204590,,Call,0
CPTY_A,5,2034-02-06,18.003002,1577.088013,,Call,0
CPTY_A,5,2034-05-05,18.244098,1715.395508,,Call,0
CPTY_A,5,2034-08-07,18.501632,1451.918579,,Call,0
CPTY_A,5,2034-11-06,18.750947,1223.262329,,Call,0
CPTY_A,5,2035-02-05,19.000262,1318.093262,,Call,0
CPTY_A,5,2035-05-08,19.252317,635.339539,,Call,0
CPTY_A,5,2035-08-06,19.498892,618.511963,,Call,0
CPTY_A,5,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,5,2036-02-05,20.000000,0.275968,,Call,0
CPTY_A,5,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,5,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,5,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,5,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,5,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,5,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,5,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,5,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,6,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,6,2016-05-06,0.248634,8308.383789,,Call,0
CPTY_A,6,2016-08-05,0.497268,6928.895508,,Call,0
CPTY_A,6,2016-11-07,0.754098,8294.725586,,Call,0
CPTY_A,6,2017-02-06,1.003002,7817.585938,,Call,0
CPTY_A,6,2017-05-05,1.244098,7482.051758,,Call,0
CPTY_A,6,2017-08-07,1.501632,7694.272949,,Call,0
CPTY_A,6,2017-11-06,1.750947,7239.534180,,Call,0
CPTY_A,6,2018-02-05,2.000262,7128.458496,,Call,0
CPTY_A,6,2018-05-08,2.252317,8495.313477,,Call,0
CPTY_A,6,2018-08-06,2.498892,8478.750977,,Call,0
CPTY_A,6,2018-11-05,2.748207,7235.204590,,Call,0
CPTY_A,6,2019-02-05,3.000262,8150.959961,,Call,0
CPTY_A,6,2019-05-07,3.249577,8219.345703,,Call,0
CPTY_A,6,2019-08-05,3.496152,7551.550293,,Call,0
CPTY_A,6,2019-11-05,3.748207,7426.665527,,Call,0
CPTY_A,6,2020-02-05,4.000000,7544.000000,,Call,0
CPTY_A,6,2020-05-05,4.245902,8976.044922,,Call,0
CPTY_A,6,2020-08-05,4.497268,7566.843262,,Call,0
CPTY_A,6,2020-11-05,4.748634,9336.833008,,Call,0
CPTY_A,6,2021-02-05,5.000262,9211.476563,,Call,0
CPTY_A,6,2021-05-05,5.244098,10488.807617,,Call,0
CPTY_A,6,2021-08-05,5.496152,9279.004883,,Call,0
CPTY_A,6,2021-11-05,5.748207,11421.597656,,Call,0
CPTY_A,6,2022-02-07,6.005741,13638.790039,,Call,0
CPTY_A,6,2022-05-05,6.244098,12022.585938,,Call,0
CPTY_A,6,2022-08-05,6.496152,12343.993164,,Call,0
CPTY_A,6,2022-11-07,6.753687,11794.581055,,Call,0
CPTY_A,6,2023-02-06,7.003002,11315.450195,,Call,0
CPTY_A,6,2023-05-05,7.244098,12978.074219,,Call,0
CPTY_A,6,2023-08-07,7.501632,14708.928711,,Call,0
CPTY_A,6,2023-11-06,7.750947,14831.594727,,Call,0
CPTY_A,6,2024-02-05,8.000000,14307.868164,,Call,0
CPTY_A,6,2024-05-07,8.251366,15505.816406,,Call,0
CPTY_A,6,2024-08-05,8.497268,16485.638672,,Call,0
CPTY_A,6,2024-11-05,8.748634,13857.481445,,Call,0
CPTY_A,6,2025-02-05,9.000262,14717.724609,,Call,0
CPTY_A,6,2025-05-06,9.246837,15628.148438,,Call,0
CPTY_A,6,2025-08-05,9.496152,14986.528320,,Call,0
CPTY_A,6,2025-11-05,9.748207,14825.449219,,Call,0
CPTY_A,6,2026-02-05,10.000262,13952.663086,,Call,0
CPTY_A,6,2026-05-05,10.244098,14126.993164,,Call,0
CPTY_A,6,2026-08-05,10.496152,13533.107422,,Call,0
CPTY_A,6,2026-11-05,10.748207,13253.909180,,Call,0
CPTY_A,6,2027-02-05,11.000262,12176.401367,,Call,0
CPTY_A,6,2027-05-05,11.244098,11460.779297,,Call,0
CPTY_A,6,2027-08-05,11.496152,8692.484375,,Call,0
CPTY_A,6,2027-11-05,11.748207,9813.923828,,Call,0
CPTY_A,6,2028-02-07,12.005464,9859.761719,,Call,0
CPTY_A,6,2028-05-05,12.245902,9776.761719,,Call,0
CPTY_A,6,2028-08-07,12.502732,9543.541016,,Call,0
CPTY_A,6,2028-11-06,12.751366,7341.335449,,Call,0
CPTY_A,6,2029-02-05,13.000262,7797.565430,,Call,0
CPTY_A,6,2029-05-08,13.252317,8181.216309,,Call,0
CPTY_A,6,2029-08-06,13.498892,7465.629883,,Call,0
CPTY_A,6,2029-11-05,13.748207,7929.917969,,Call,0
CPTY_A,6,2030-02-05,14.000262,7707.234375,,Call,0
CPTY_A,6,2030-05-07,14.249577,6835.169922,,Call,0
CPTY_A,6,2030-08-05,14.496152,6692.817383,,Call,0
CPTY_A,6,2030-11-05,14.748207,6416.158203,,Call,0
CPTY_A,6,2031-02-05,15.000262,5712.959961,,Call,0
CPTY_A,6,2031-05-06,15.246837,5220.036133,,Call,0
CPTY_A,6,2031-08-05,15.496152,5664.244629,,Call,0
CPTY_A,6,2031-11-05,15.748207,4520.025879,,Call,0
CPTY_A,6,2032-02-05,16.000000,5065.431152,,Call,0
CPTY_A,6,2032-05-05,16.245902,4576.479492,,Call,0
CPTY_A,6,2032-08-05,16.497268,4679.426270,,Call,0
CPTY_A,6,2032-11-05,16.748634,3615.459229,,Call,0
CPTY_A,6,2033-02-07,17.005741,3812.959717,,Call,0
CPTY_A,6,2033-05-05,17.244098,3198.881592,,Call,0
CPTY_A,6,2033-08-05,17.496152,3145.430908,,Call,0
CPTY_A,6,2033-11-07,17.753687,2572.158936,,Call,0
CPTY_A,6,2034-02-06,18.003002,2211.691162,,Call,0
CPTY_A,6,2034-05-05,18.244098,1861.122192,,Call,0
CPTY_A,6,2034-08-07,18.501632,1611.266113,,Call,0
CPTY_A,6,2034-11-06,18.750947,1226.178101,,Call,0
CPTY_A,6,2035-02-05,19.000262,1267.230225,,Call,0
CPTY_A,6,2035-05-08,19.252317,610.579956,,Call,0
CPTY_A,6,2035-08-06,19.498892,591.438782,,Call,0
CPTY_A,6,2035-11-05,19.748207,1.832622,,Call,0
CPTY_A,6,2036-02-05,20.000000,0.648303,,Call,0
CPTY_A,6,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,6,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,6,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,6,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,6,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,6,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,6,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,6,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,7,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,7,2016-05-06,0.248634,8751.661133,,Call,0
CPTY_A,7,2016-08-05,0.497268,7023.339355,,Call,0
CPTY_A,7,2016-11-07,0.754098,7585.674805,,Call,0
CPTY_A,7,2017-02-06,1.003002,8234.987305,,Call,0
CPTY_A,7,2017-05-05,1.244098,8062.714355,,Call,0
CPTY_A,7,2017-08-07,1.501632,7899.662598,,Call,0
CPTY_A,7,2017-11-06,1.750947,8097.482910,,Call,0
CPTY_A,7,2018-02-05,2.000262,8152.737793,,Call,0
CPTY_A,7,2018-05-08,2.252317,9738.096680,,Call,0
CPTY_A,7,2018-08-06,2.498892,9555.663086,,Call,0
CPTY_A,7,2018-11-05,2.748207,8945.021484,,Call,0
CPTY_A,7,2019-02-05,3.000262,10894.869141,,Call,0
CPTY_A,7,2019-05-07,3.249577,11204.539063,,Call,0
CPTY_A,7,2019-08-05,3.496152,9896.619141,,Call,0
CPTY_A,7,2019-11-05,3.748207,10811.959961,,Call,0
CPTY_A,7,2020-02-05,4.000000,9981.597656,,Call,0
CPTY_A,7,2020-05-05,4.245902,10978.535156,,Call,0
CPTY_A,7,2020-08-05,4.497268,10202.723633,,Call,0
CPTY_A,7,2020-11-05,4.748634,11142.961914,,Call,0
CPTY_A,7,2021-02-05,5.000262,12300.897461,,Call,0
CPTY_A,7,2021-05-05,5.244098,11685.624023,,Call,0
CPTY_A,7,2021-08-05,5.496152,9138.625977,,Call,0
CPTY_A,7,2021-11-05,5.748207,9239.557617,,Call,0
CPTY_A,7,2022-02-07,6.005741,9286.812500,,Call,0
CPTY_A,7,2022-05-05,6.244098,7311.705566,,Call,0
CPTY_A,7,2022-08-05,6.496152,6791.707031,,Call,0
CPTY_A,7,2022-11-07,6.753687,6355.758301,,Call,0
CPTY_A,7,2023-02-06,7.003002,5318.213379,,Call,0
CPTY_A,7,2023-05-05,7.244098,7315.201172,,Call,0
CPTY_A,7,2023-08-07,7.501632,5701.440430,,Call,0
CPTY_A,7,2023-11-06,7.750947,6878.910645,,Call,0
CPTY_A,7,2024-02-05,8.000000,5778.652832,,Call,0
CPTY_A,7,2024-05-07,8.251366,5468.761230,,Call,0
CPTY_A,7,2024-08-05,8.497268,5650.043457,,Call,0
CPTY_A,7,2024-11-05,8.748634,6145.166504,,Call,0
CPTY_A,7,2025-02-05,9.000262,5620.080078,,Call,0
CPTY_A,7,2025-05-06,9.246837,3828.630371,,Call,0
CPTY_A,7,2025-08-05,9.496152,4949.508789,,Call,0
CPTY_A,7,2025-11-05,9.748207,2981.645508,,Call,0
CPTY_A,7,2026-02-05,10.000262,5008.483887,,Call,0
CPTY_A,7,2026-05-05,10.244098,1682.484619,,Call,0
CPTY_A,7,2026-08-05,10.496152,4701.589844,,Call,0
CPTY_A,7,2026-11-05,10.748207,4030.067139,,Call,0
CPTY_A,7,2027-02-05,11.000262,6042.280762,,Call,0
CPTY_A,7,2027-05-05,11.244098,5537.222656,,Call,0
CPTY_A,7,2027-08-05,11.496152,5115.174805,,Call,0
CPTY_A,7,2027-11-05,11.748207,5238.581543,,Call,0
CPTY_A,7,2028-02-07,12.005464,2839.708252,,Call,0
CPTY_A,7,2028-05-05,12.245902,5303.637695,,Call,0
CPTY_A,7,2028-08-07,12.502732,3272.512939,,Call,0
CPTY_A,7,2028-11-06,12.751366,4087.557373,,Call,0
CPTY_A,7,2029-02-05,13.000262,4510.127930,,Call,0
CPTY_A,7,2029-05-08,13.252317,5117.825195,,Call,0
CPTY_A,7,2029-08-06,13.498892,5139.610352,,Call,0
CPTY_A,7,2029-11-05,13.748207,5650.975098,,Call,0
CPTY_A,7,2030-02-05,14.000262,4414.547852,,Call,0
CPTY_A,7,2030-05-07,14.249577,4091.286133,,Call,0
CPTY_A,7,2030-08-05,14.496152,4223.748047,,Call,0
CPTY_A,7,2030-11-05,14.748207,4752.759277,,Call,0
CPTY_A,7,2031-02-05,15.000262,5290.984863,,Call,0
CPTY_A,7,2031-05-06,15.246837,3560.035156,,Call,0
CPTY_A,7,2031-08-05,15.496152,4173.825195,,Call,0
CPTY_A,7,2031-11-05,15.748207,3838.567139,,Call,0
CPTY_A,7,2032-02-05,16.000000,3866.250488,,Call,0
CPTY_A,7,2032-05-05,16.245902,3100.400146,,Call,0
CPTY_A,7,2032-08-05,16.497268,3375.812256,,Call,0
CPTY_A,7,2032-11-05,16.748634,2670.569824,,Call,0
CPTY_A,7,2033-02-07,17.005741,2869.604492,,Call,0
CPTY_A,7,2033-05-05,17.244098,2462.021484,,Call,0
CPTY_A,7,2033-08-05,17.496152,2611.616943,,Call,0
CPTY_A,7,2033-11-07,17.753687,2214.973633,,Call,0
CPTY_A,7,2034-02-06,18.003002,1870.393188,,Call,0
CPTY_A,7,2034-05-05,18.244098,1698.523804,,Call,0
CPTY_A,7,2034-08-07,18.501632,1488.620239,,Call,0
CPTY_A,7,2034-11-06,18.750947,1172.599487,,Call,0
CPTY_A,7,2035-02-05,19.000262,1307.570190,,Call,0
CPTY_A,7,2035-05-08,19.252317,621.200562,,Call,0
CPTY_A,7,2035-08-06,19.498892,606.971069,,Call,0
CPTY_A,7,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,7,2036-02-05,20.000000,0.000000,,Call,0
CPTY_A,7,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,7,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,7,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,7,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,7,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,7,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,7,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,7,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,8,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,8,2016-05-06,0.248634,8947.105469,,Call,0
CPTY_A,8,2016-08-05,0.497268,8601.708008,,Call,0
CPTY_A,8,2016-11-07,0.754098,9469.984375,,Call,0
CPTY_A,8,2017-02-06,1.003002,9132.668945,,Call,0
CPTY_A,8,2017-05-05,1.244098,9910.961914,,Call,0
CPTY_A,8,2017-08-07,1.501632,9407.799805,,Call,0
CPTY_A,8,2017-11-06,1.750947,9928.662109,,Call,0
CPTY_A,8,2018-02-05,2.000262,10376.520508,,Call,0
CPTY_A,8,2018-05-08,2.252317,10425.608398,,Call,0
CPTY_A,8,2018-08-06,2.498892,10870.998047,,Call,0
CPTY_A,8,2018-11-05,2.748207,10171.300781,,Call,0
CPTY_A,8,2019-02-05,3.000262,10758.580078,,Call,0
CPTY_A,8,2019-05-07,3.249577,11178.825195,,Call,0
CPTY_A,8,2019-08-05,3.496152,11008.831055,,Call,0
CPTY_A,8,2019-11-05,3.748207,11892.260742,,Call,0
CPTY_A,8,2020-02-05,4.000000,11375.156250,,Call,0
CPTY_A,8,2020-05-05,4.245902,11205.682617,,Call,0
CPTY_A,8,2020-08-05,4.497268,9474.640625,,Call,0
CPTY_A,8,2020-11-05,4.748634,10191.831055,,Call,0
CPTY_A,8,2021-02-05,5.000262,10522.856445,,Call,0
CPTY_A,8,2021-05-05,5.244098,11691.625977,,Call,0
CPTY_A,8,2021-08-05,5.496152,11539.057617,,Call,0
CPTY_A,8,2021-11-05,5.748207,15418.205078,,Call,0
CPTY_A,8,2022-02-07,6.005741,16001.751953,,Call,0
CPTY_A,8,2022-05-05,6.244098,13389.515625,,Call,0
CPTY_A,8,2022-08-05,6.496152,14082.641602,,Call,0
CPTY_A,8,2022-11-07,6.753687,15328.111328,,Call,0
CPTY_A,8,2023-02-06,7.003002,14481.070313,,Call,0
CPTY_A,8,2023-05-05,7.244098,15644.258789,,Call,0
CPTY_A,8,2023-08-07,7.501632,16390.712891,,Call,0
CPTY_A,8,2023-11-06,7.750947,17227.837891,,Call,0
CPTY_A,8,2024-02-05,8.000000,17632.580078,,Call,0
CPTY_A,8,2024-05-07,8.251366,16190.866211,,Call,0
CPTY_A,8,2024-08-05,8.497268,18115.800781,,Call,0
CPTY_A,8,2024-11-05,8.748634,15985.261719,,Call,0
CPTY_A,8,2025-02-05,9.000262,15699.133789,,Call,0
CPTY_A,8,2025-05-06,9.246837,17604.310547,,Call,0
CPTY_A,8,2025-08-05,9.496152,16550.943359,,Call,0
CPTY_A,8,2025-11-05,9.748207,16545.951172,,Call,0
CPTY_A,8,2026-02-05,10.000262,15302.707031,,Call,0
CPTY_A,8,2026-05-05,10.244098,17164.207031,,Call,0
CPTY_A,8,2026-08-05,10.496152,15771.937500,,Call,0
CPTY_A,8,2026-11-05,10.748207,16139.442383,,Call,0
CPTY_A,8,2027-02-05,11.000262,15032.840820,,Call,0
CPTY_A,8,2027-05-05,11.244098,14789.300781,,Call,0
CPTY_A,8,2027-08-05,11.496152,13909.666992,,Call,0
CPTY_A,8,2027-11-05,11.748207,15015.972656,,Call,0
CPTY_A,8,2028-02-07,12.005464,13752.767578,,Call,0
CPTY_A,8,2028-05-05,12.245902,13119.453125,,Call,0
CPTY_A,8,2028-08-07,12.502732,13371.319336,,Call,0
CPTY_A,8,2028-11-06,12.751366,11470.449219,,Call,0
CPTY_A,8,2029-02-05,13.000262,11543.580078,,Call,0
CPTY_A,8,2029-05-08,13.252317,10485.997070,,Call,0
CPTY_A,8,2029-08-06,13.498892,9786.585938,,Call,0
CPTY_A,8,2029-11-05,13.748207,9207.292969,,Call,0
CPTY_A,8,2030-02-05,14.000262,10215.845703,,Call,0
CPTY_A,8,2030-05-07,14.249577,8927.680664,,Call,0
CPTY_A,8,2030-08-05,14.496152,9079.773438,,Call,0
CPTY_A,8,2030-11-05,14.748207,8839.596680,,Call,0
CPTY_A,8,2031-02-05,15.000262,7593.396973,,Call,0
CPTY_A,8,2031-05-06,15.246837,7507.998047,,Call,0
CPTY_A,8,2031-08-05,15.496152,6987.958984,,Call,0
CPTY_A,8,2031-11-05,15.748207,5398.601563,,Call,0
CPTY_A,8,2032-02-05,16.000000,6142.497559,,Call,0
CPTY_A,8,2032-05-05,16.245902,5530.715820,,Call,0
CPTY_A,8,2032-08-05,16.497268,5580.682129,,Call,0
CPTY_A,8,2032-11-05,16.748634,4102.754395,,Call,0
CPTY_A,8,2033-02-07,17.005741,4315.319824,,Call,0
CPTY_A,8,2033-05-05,17.244098,3540.568359,,Call,0
CPTY_A,8,2033-08-05,17.496152,3873.376465,,Call,0
CPTY_A,8,2033-11-07,17.753687,3546.702393,,Call,0
CPTY_A,8,2034-02-06,18.003002,3243.534180,,Call,0
CPTY_A,8,2034-05-05,18.244098,2100.389893,,Call,0
CPTY_A,8,2034-08-07,18.501632,2344.961670,,Call,0
CPTY_A,8,2034-11-06,18.750947,1414.302490,,Call,0
CPTY_A,8,2035-02-05,19.000262,1472.537231,,Call,0
CPTY_A,8,2035-05-08,19.252317,699.184814,,Call,0
CPTY_A,8,2035-08-06,19.498892,772.442566,,Call,0
CPTY_A,8,2035-11-05,19.748207,8.080408,,Call,0
CPTY_A,8,2036-02-05,20.000000,1.774019,,Call,0
CPTY_A,8,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,8,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,8,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,8,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,8,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,8,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,8,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,8,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,9,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,9,2016-05-06,0.248634,8615.886719,,Call,0
CPTY_A,9,2016-08-05,0.497268,8314.035156,,Call,0
CPTY_A,9,2016-11-07,0.754098,9328.738281,,Call,0
CPTY_A,9,2017-02-06,1.003002,9073.925781,,Call,0
CPTY_A,9,2017-05-05,1.244098,9526.790039,,Call,0
CPTY_A,9,2017-08-07,1.501632,9165.661133,,Call,0
CPTY_A,9,2017-11-06,1.750947,10212.910156,,Call,0
CPTY_A,9,2018-02-05,2.000262,10405.750977,,Call,0
CPTY_A,9,2018-05-08,2.252317,10476.672852,,Call,0
CPTY_A,9,2018-08-06,2.498892,10440.379883,,Call,0
CPTY_A,9,2018-11-05,2.748207,10820.384766,,Call,0
CPTY_A,9,2019-02-05,3.000262,11526.369141,,Call,0
CPTY_A,9,2019-05-07,3.249577,10624.193359,,Call,0
CPTY_A,9,2019-08-05,3.496152,10400.313477,,Call,0
CPTY_A,9,2019-11-05,3.748207,9772.566406,,Call,0
CPTY_A,9,2020-02-05,4.000000,8904.411133,,Call,0
CPTY_A,9,2020-05-05,4.245902,9257.994141,,Call,0
CPTY_A,9,2020-08-05,4.497268,9166.371094,,Call,0
CPTY_A,9,2020-11-05,4.748634,9419.237305,,Call,0
CPTY_A,9,2021-02-05,5.000262,8539.177734,,Call,0
CPTY_A,9,2021-05-05,5.244098,9659.741211,,Call,0
CPTY_A,9,2021-08-05,5.496152,9527.669922,,Call,0
CPTY_A,9,2021-11-05,5.748207,11648.706055,,Call,0
CPTY_A,9,2022-02-07,6.005741,11357.231445,,Call,0
CPTY_A,9,2022-05-05,6.244098,10596.061523,,Call,0
CPTY_A,9,2022-08-05,6.496152,11459.362305,,Call,0
CPTY_A,9,2022-11-07,6.753687,12888.571289,,Call,0
CPTY_A,9,2023-02-06,7.003002,12071.999023,,Call,0
CPTY_A,9,2023-05-05,7.244098,12382.836914,,Call,0
CPTY_A,9,2023-08-07,7.501632,14234.435547,,Call,0
CPTY_A,9,2023-11-06,7.750947,13331.408203,,Call,0
CPTY_A,9,2024-02-05,8.000000,14488.275391,,Call,0
CPTY_A,9,2024-05-07,8.251366,14928.601563,,Call,0
CPTY_A,9,2024-08-05,8.497268,14417.546875,,Call,0
CPTY_A,9,2024-11-05,8.748634,12397.746094,,Call,0
CPTY_A,9,2025-02-05,9.000262,12453.647461,,Call,0
CPTY_A,9,2025-05-06,9.246837,15343.678711,,Call,0
CPTY_A,9,2025-08-05,9.496152,15376.783203,,Call,0
CPTY_A,9,2025-11-05,9.748207,16410.880859,,Call,0
CPTY_A,9,2026-02-05,10.000262,15162.458984,,Call,0
CPTY_A,9,2026-05-05,10.244098,17082.119141,,Call,0
CPTY_A,9,2026-08-05,10.496152,15962.892578,,Call,0
CPTY_A,9,2026-11-05,10.748207,16454.074219,,Call,0
CPTY_A,9,2027-02-05,11.000262,14909.870117,,Call,0
CPTY_A,9,2027-05-05,11.244098,14914.614258,,Call,0
