#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,1,2023-02-06,7.003002,889.386780,,Call,0
CPTY_A,1,2023-05-05,7.244098,950.143005,,Call,0
CPTY_A,1,2023-08-07,7.501632,983.799500,,Call,0
CPTY_A,1,2023-11-06,7.750947,1026.296875,,Call,0
CPTY_A,1,2024-02-05,8.000000,1052.824829,,Call,0
CPTY_A,1,2024-05-07,8.251366,1056.241455,,Call,0
CPTY_A,1,2024-08-05,8.497268,1044.944214,,Call,0
CPTY_A,1,2024-11-05,8.748634,974.578369,,Call,0
CPTY_A,1,2025-02-05,9.000262,996.505188,,Call,0
CPTY_A,1,2025-05-06,9.246837,1116.750610,,Call,0
CPTY_A,1,2025-08-05,9.496152,1048.392700,,Call,0
CPTY_A,1,2025-11-05,9.748207,1092.650146,,Call,0
CPTY_A,1,2026-02-05,10.000262,966.163452,,Call,0
CPTY_A,1,2026-05-05,10.244098,1211.805298,,Call,0
CPTY_A,1,2026-08-05,10.496152,1035.226807,,Call,0
CPTY_A,1,2026-11-05,10.748207,1160.720215,,Call,0
CPTY_A,1,2027-02-05,11.000262,1065.349243,,Call,0
CPTY_A,1,2027-05-05,11.244098,1133.820557,,Call,0
CPTY_A,1,2027-08-05,11.496152,1043.338013,,Call,0
CPTY_A,1,2027-11-05,11.748207,1152.609863,,Call,0
CPTY_A,1,2028-02-07,12.005464,1190.105713,,Call,0
CPTY_A,1,2028-05-05,12.245902,1224.260376,,Call,0
CPTY_A,1,2028-08-07,12.502732,1229.952026,,Call,0
CPTY_A,1,2028-11-06,12.751366,1173.869629,,Call,0
CPTY_A,1,2029-02-05,13.000262,1217.834106,,Call,0
CPTY_A,1,2029-05-08,13.252317,1234.460693,,Call,0
CPTY_A,1,2029-08-06,13.498892,1089.767212,,Call,0
CPTY_A,1,2029-11-05,13.748207,1272.908691,,Call,0
CPTY_A,1,2030-02-05,14.000262,1328.883789,,Call,0
CPTY_A,1,2030-05-07,14.249577,1340.416748,,Call,0
CPTY_A,1,2030-08-05,14.496152,1401.366577,,Call,0
CPTY_A,1,2030-11-05,14.748207,1423.611084,,Call,0
CPTY_A,1,2031-02-05,15.000262,1136.497070,,Call,0
CPTY_A,1,2031-05-06,15.246837,1409.314819,,Call,0
CPTY_A,1,2031-08-05,15.496152,1252.237671,,Call,0
CPTY_A,1,2031-11-05,15.748207,1236.927856,,Call,0
CPTY_A,1,2032-02-05,16.000000,1267.761108,,Call,0
CPTY_A,1,2032-05-05,16.245902,1368.274414,,Call,0
CPTY_A,1,2032-08-05,16.497268,1238.638062,,Call,0
CPTY_A,1,2032-11-05,16.748634,1131.481323,,Call,0
CPTY_A,1,2033-02-07,17.005741,1346.941162,,Call,0
CPTY_A,1,2033-05-05,17.244098,1255.851318,,Call,0
CPTY_A,1,2033-08-05,17.496152,1278.790039,,Call,0
CPTY_A,1,2033-11-07,17.753687,1668.896118,,Call,0
CPTY_A,1,2034-02-06,18.003002,1619.647705,,Call,0
CPTY_A,1,2034-05-05,18.244098,1556.863037,,Call,0
CPTY_A,1,2034-08-07,18.501632,1295.271729,,Call,0
CPTY_A,1,2034-11-06,18.750947,1526.086792,,Call,0
CPTY_A,1,2035-02-05,19.000262,1482.760010,,Call,0
CPTY_A,1,2035-05-08,19.252317,756.188599,,Call,0
CPTY_A,1,2035-08-06,19.498892,711.871460,,Call,0
CPTY_A,1,2035-11-05,19.748207,1.041433,,Call,0
CPTY_A,1,2036-02-05,20.000000,0.249150,,Call,0
CPTY_A,1,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,1,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,1,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,1,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,1,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,1,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,1,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,1,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,2,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,2,2016-05-06,0.248634,532.996521,,Call,0
CPTY_A,2,2016-08-05,0.497268,414.507141,,Call,0
CPTY_A,2,2016-11-07,0.754098,464.717072,,Call,0
CPTY_A,2,2017-02-06,1.003002,447.524689,,Call,0
CPTY_A,2,2017-05-05,1.244098,475.505432,,Call,0
CPTY_A,2,2017-08-07,1.501632,451.264526,,Call,0
CPTY_A,2,2017-11-06,1.750947,414.262421,,Call,0
CPTY_A,2,2018-02-05,2.000262,407.292908,,Call,0
CPTY_A,2,2018-05-08,2.252317,516.369995,,Call,0
CPTY_A,2,2018-08-06,2.498892,522.452637,,Call,0
CPTY_A,2,2018-11-05,2.748207,524.436829,,Call,0
CPTY_A,2,2019-02-05,3.000262,543.962036,,Call,0
CPTY_A,2,2019-05-07,3.249577,471.059998,,Call,0
CPTY_A,2,2019-08-05,3.496152,441.580414,,Call,0
CPTY_A,2,2019-11-05,3.748207,404.709991,,Call,0
CPTY_A,2,2020-02-05,4.000000,430.164490,,Call,0
CPTY_A,2,2020-05-05,4.245902,397.628113,,Call,0
CPTY_A,2,2020-08-05,4.497268,389.153137,,Call,0
CPTY_A,2,2020-11-05,4.748634,361.353729,,Call,0
CPTY_A,2,2021-02-05,5.000262,265.823212,,Call,0
CPTY_A,2,2021-05-05,5.244098,313.391205,,Call,0
CPTY_A,2,2021-08-05,5.496152,335.664673,,Call,0
CPTY_A,2,2021-11-05,5.748207,282.083435,,Call,0
CPTY_A,2,2022-02-07,6.005741,268.221344,,Call,0
CPTY_A,2,2022-05-05,6.244098,387.144012,,Call,0
CPTY_A,2,2022-08-05,6.496152,297.089905,,Call,0
CPTY_A,2,2022-11-07,6.753687,330.722198,,Call,0
CPTY_A,2,2023-02-06,7.003002,248.924576,,Call,0
CPTY_A,2,2023-05-05,7.244098,299.490784,,Call,0
CPTY_A,2,2023-08-07,7.501632,307.591980,,Call,0
CPTY_A,2,2023-11-06,7.750947,294.266357,,Call,0
CPTY_A,2,2024-02-05,8.000000,256.444855,,Call,0
CPTY_A,2,2024-05-07,8.251366,229.138153,,Call,0
CPTY_A,2,2024-08-05,8.497268,352.426422,,Call,0
CPTY_A,2,2024-11-05,8.748634,273.296906,,Call,0
CPTY_A,2,2025-02-05,9.000262,222.884933,,Call,0
CPTY_A,2,2025-05-06,9.246837,46.697510,,Call,0
CPTY_A,2,2025-08-05,9.496152,187.794708,,Call,0
CPTY_A,2,2025-11-05,9.748207,83.948318,,Call,0
CPTY_A,2,2026-02-05,10.000262,245.867111,,Call,0
CPTY_A,2,2026-05-05,10.244098,0.000000,,Call,0
CPTY_A,2,2026-08-05,10.496152,255.933716,,Call,0
CPTY_A,2,2026-11-05,10.748207,166.483704,,Call,0
CPTY_A,2,2027-02-05,11.000262,259.504120,,Call,0
CPTY_A,2,2027-05-05,11.244098,243.201752,,Call,0
CPTY_A,2,2027-08-05,11.496152,267.277374,,Call,0
CPTY_A,2,2027-11-05,11.748207,322.129883,,Call,0
CPTY_A,2,2028-02-07,12.005464,0.000000,,Call,0
CPTY_A,2,2028-05-05,12.245902,222.991333,,Call,0
CPTY_A,2,2028-08-07,12.502732,93.237503,,Call,0
CPTY_A,2,2028-11-06,12.751366,136.439896,,Call,0
CPTY_A,2,2029-02-05,13.000262,74.259109,,Call,0
CPTY_A,2,2029-05-08,13.252317,188.036850,,Call,0
CPTY_A,2,2029-08-06,13.498892,315.316284,,Call,0
CPTY_A,2,2029-11-05,13.748207,144.962784,,Call,0
CPTY_A,2,2030-02-05,14.000262,53.300457,,Call,0
CPTY_A,2,2030-05-07,14.249577,0.000000,,Call,0
CPTY_A,2,2030-08-05,14.496152,0.000000,,Call,0
CPTY_A,2,2030-11-05,14.748207,226.586243,,Call,0
CPTY_A,2,2031-02-05,15.000262,366.936981,,Call,0
CPTY_A,2,2031-05-06,15.246837,143.936203,,Call,0
CPTY_A,2,2031-08-05,15.496152,323.783051,,Call,0
CPTY_A,2,2031-11-05,15.748207,198.233627,,Call,0
CPTY_A,2,2032-02-05,16.000000,159.962585,,Call,0
CPTY_A,2,2032-05-05,16.245902,220.236908,,Call,0
CPTY_A,2,2032-08-05,16.497268,319.916687,,Call,0
CPTY_A,2,2032-11-05,16.748634,368.478912,,Call,0
CPTY_A,2,2033-02-07,17.005741,222.664139,,Call,0
CPTY_A,2,2033-05-05,17.244098,353.147064,,Call,0
CPTY_A,2,2033-08-05,17.496152,375.726379,,Call,0
CPTY_A,2,2033-11-07,17.753687,280.208923,,Call,0
CPTY_A,2,2034-02-06,18.003002,243.059998,,Call,0
CPTY_A,2,2034-05-05,18.244098,471.875031,,Call,0
CPTY_A,2,2034-08-07,18.501632,478.901031,,Call,0
CPTY_A,2,2034-11-06,18.750947,448.741730,,Call,0
CPTY_A,2,2035-02-05,19.000262,741.988281,,Call,0
CPTY_A,2,2035-05-08,19.252317,315.020691,,Call,0
CPTY_A,2,2035-08-06,19.498892,309.318726,,Call,0
CPTY_A,2,2035-11-05,19.748207,1.069308,,Call,0
CPTY_A,2,2036-02-05,20.000000,0.241927,,Call,0
CPTY_A,2,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,2,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,2,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,2,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,2,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,2,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,2,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,2,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,3,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,3,2016-05-06,0.248634,535.910156,,Call,0
CPTY_A,3,2016-08-05,0.497268,448.500824,,Call,0
CPTY_A,3,2016-11-07,0.754098,507.249237,,Call,0
CPTY_A,3,2017-02-06,1.003002,503.287292,,Call,0
CPTY_A,3,2017-05-05,1.244098,587.268616,,Call,0
CPTY_A,3,2017-08-07,1.501632,596.067932,,Call,0
CPTY_A,3,2017-11-06,1.750947,613.105652,,Call,0
CPTY_A,3,2018-02-05,2.000262,639.578857,,Call,0
CPTY_A,3,2018-05-08,2.252317,638.322937,,Call,0
CPTY_A,3,2018-08-06,2.498892,661.557129,,Call,0
CPTY_A,3,2018-11-05,2.748207,756.330383,,Call,0
CPTY_A,3,2019-02-05,3.000262,725.481445,,Call,0
CPTY_A,3,2019-05-07,3.249577,711.882019,,Call,0
CPTY_A,3,2019-08-05,3.496152,686.121094,,Call,0
CPTY_A,3,2019-11-05,3.748207,774.500183,,Call,0
CPTY_A,3,2020-02-05,4.000000,732.169678,,Call,0
CPTY_A,3,2020-05-05,4.245902,805.822754,,Call,0
CPTY_A,3,2020-08-05,4.497268,801.380615,,Call,0
CPTY_A,3,2020-11-05,4.748634,815.262573,,Call,0
CPTY_A,3,2021-02-05,5.000262,843.512390,,Call,0
CPTY_A,3,2021-05-05,5.244098,858.546692,,Call,0
CPTY_A,3,2021-08-05,5.496152,781.893555,,Call,0
CPTY_A,3,2021-11-05,5.748207,891.481506,,Call,0
CPTY_A,3,2022-02-07,6.005741,900.558899,,Call,0
CPTY_A,3,2022-05-05,6.244098,736.249390,,Call,0
CPTY_A,3,2022-08-05,6.496152,791.807861,,Call,0
CPTY_A,3,2022-11-07,6.753687,845.357605,,Call,0
CPTY_A,3,2023-02-06,7.003002,870.038879,,Call,0
CPTY_A,3,2023-05-05,7.244098,910.478455,,Call,0
CPTY_A,3,2023-08-07,7.501632,865.263611,,Call,0
CPTY_A,3,2023-11-06,7.750947,805.737671,,Call,0
CPTY_A,3,2024-02-05,8.000000,760.704895,,Call,0
CPTY_A,3,2024-05-07,8.251366,847.056091,,Call,0
CPTY_A,3,2024-08-05,8.497268,817.937622,,Call,0
CPTY_A,3,2024-11-05,8.748634,762.980591,,Call,0
CPTY_A,3,2025-02-05,9.000262,806.780457,,Call,0
CPTY_A,3,2025-05-06,9.246837,1004.653564,,Call,0
CPTY_A,3,2025-08-05,9.496152,959.869812,,Call,0
CPTY_A,3,2025-11-05,9.748207,920.152832,,Call,0
CPTY_A,3,2026-02-05,10.000262,834.002014,,Call,0
CPTY_A,3,2026-05-05,10.244098,1080.538086,,Call,0
CPTY_A,3,2026-08-05,10.496152,932.322205,,Call,0
CPTY_A,3,2026-11-05,10.748207,920.001831,,Call,0
CPTY_A,3,2027-02-05,11.000262,888.728088,,Call,0
CPTY_A,3,2027-05-05,11.244098,798.781921,,Call,0
CPTY_A,3,2027-08-05,11.496152,734.092407,,Call,0
CPTY_A,3,2027-11-05,11.748207,954.666687,,Call,0
CPTY_A,3,2028-02-07,12.005464,889.982056,,Call,0
CPTY_A,3,2028-05-05,12.245902,842.953369,,Call,0
CPTY_A,3,2028-08-07,12.502732,763.878662,,Call,0
CPTY_A,3,2028-11-06,12.751366,687.482178,,Call,0
CPTY_A,3,2029-02-05,13.000262,644.692627,,Call,0
CPTY_A,3,2029-05-08,13.252317,665.239868,,Call,0
CPTY_A,3,2029-08-06,13.498892,517.648560,,Call,0
CPTY_A,3,2029-11-05,13.748207,568.430908,,Call,0
CPTY_A,3,2030-02-05,14.000262,558.171509,,Call,0
CPTY_A,3,2030-05-07,14.249577,348.481018,,Call,0
CPTY_A,3,2030-08-05,14.496152,387.672638,,Call,0
CPTY_A,3,2030-11-05,14.748207,530.379150,,Call,0
CPTY_A,3,2031-02-05,15.000262,550.225586,,Call,0
CPTY_A,3,2031-05-06,15.246837,543.447937,,Call,0
CPTY_A,3,2031-08-05,15.496152,539.537170,,Call,0
CPTY_A,3,2031-11-05,15.748207,483.396301,,Call,0
CPTY_A,3,2032-02-05,16.000000,394.946472,,Call,0
CPTY_A,3,2032-05-05,16.245902,639.757019,,Call,0
CPTY_A,3,2032-08-05,16.497268,624.666809,,Call,0
CPTY_A,3,2032-11-05,16.748634,682.914612,,Call,0
CPTY_A,3,2033-02-07,17.005741,666.092346,,Call,0
CPTY_A,3,2033-05-05,17.244098,789.801270,,Call,0
CPTY_A,3,2033-08-05,17.496152,1028.678589,,Call,0
CPTY_A,3,2033-11-07,17.753687,1422.306519,,Call,0
CPTY_A,3,2034-02-06,18.003002,1280.230957,,Call,0
CPTY_A,3,2034-05-05,18.244098,1176.386597,,Call,0
CPTY_A,3,2034-08-07,18.501632,1098.608154,,Call,0
CPTY_A,3,2034-11-06,18.750947,1199.784790,,Call,0
CPTY_A,3,2035-02-05,19.000262,1299.365356,,Call,0
CPTY_A,3,2035-05-08,19.252317,688.035767,,Call,0
CPTY_A,3,2035-08-06,19.498892,623.192017,,Call,0
CPTY_A,3,2035-11-05,19.748207,2.723686,,Call,0
CPTY_A,3,2036-02-05,20.000000,0.685650,,Call,0
CPTY_A,3,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,3,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,3,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,3,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,3,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,3,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,3,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,3,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,4,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,4,2016-05-06,0.248634,536.326904,,Call,0
CPTY_A,4,2016-08-05,0.497268,474.110138,,Call,0
CPTY_A,4,2016-11-07,0.754098,540.325134,,Call,0
CPTY_A,4,2017-02-06,1.003002,533.996887,,Call,0
CPTY_A,4,2017-05-05,1.244098,529.854309,,Call,0
CPTY_A,4,2017-08-07,1.501632,463.056763,,Call,0
CPTY_A,4,2017-11-06,1.750947,463.218323,,Call,0
CPTY_A,4,2018-02-05,2.000262,457.015747,,Call,0
CPTY_A,4,2018-05-08,2.252317,552.464233,,Call,0
CPTY_A,4,2018-08-06,2.498892,526.331299,,Call,0
CPTY_A,4,2018-11-05,2.748207,500.924408,,Call,0
CPTY_A,4,2019-02-05,3.000262,571.724365,,Call,0
CPTY_A,4,2019-05-07,3.249577,554.679382,,Call,0
CPTY_A,4,2019-08-05,3.496152,538.737183,,Call,0
CPTY_A,4,2019-11-05,3.748207,612.120422,,Call,0
CPTY_A,4,2020-02-05,4.000000,537.709656,,Call,0
CPTY_A,4,2020-05-05,4.245902,471.826294,,Call,0
CPTY_A,4,2020-08-05,4.497268,441.339722,,Call,0
CPTY_A,4,2020-11-05,4.748634,448.313904,,Call,0
CPTY_A,4,2021-02-05,5.000262,444.521912,,Call,0
CPTY_A,4,2021-05-05,5.244098,426.788483,,Call,0
CPTY_A,4,2021-08-05,5.496152,440.994171,,Call,0
CPTY_A,4,2021-11-05,5.748207,535.688660,,Call,0
CPTY_A,4,2022-02-07,6.005741,502.088989,,Call,0
CPTY_A,4,2022-05-05,6.244098,521.728943,,Call,0
CPTY_A,4,2022-08-05,6.496152,512.242310,,Call,0
CPTY_A,4,2022-11-07,6.753687,585.793640,,Call,0
CPTY_A,4,2023-02-06,7.003002,509.800507,,Call,0
CPTY_A,4,2023-05-05,7.244098,537.521667,,Call,0
CPTY_A,4,2023-08-07,7.501632,536.821533,,Call,0
CPTY_A,4,2023-11-06,7.750947,544.280457,,Call,0
CPTY_A,4,2024-02-05,8.000000,670.029053,,Call,0
CPTY_A,4,2024-05-07,8.251366,639.795593,,Call,0
CPTY_A,4,2024-08-05,8.497268,583.041260,,Call,0
CPTY_A,4,2024-11-05,8.748634,547.977783,,Call,0
CPTY_A,4,2025-02-05,9.000262,466.908478,,Call,0
CPTY_A,4,2025-05-06,9.246837,473.641937,,Call,0
CPTY_A,4,2025-08-05,9.496152,504.581970,,Call,0
CPTY_A,4,2025-11-05,9.748207,492.578522,,Call,0
CPTY_A,4,2026-02-05,10.000262,506.619019,,Call,0
CPTY_A,4,2026-05-05,10.244098,448.561066,,Call,0
CPTY_A,4,2026-08-05,10.496152,480.196411,,Call,0
CPTY_A,4,2026-11-05,10.748207,578.980652,,Call,0
CPTY_A,4,2027-02-05,11.000262,558.010071,,Call,0
CPTY_A,4,2027-05-05,11.244098,587.411560,,Call,0
CPTY_A,4,2027-08-05,11.496152,569.365906,,Call,0
CPTY_A,4,2027-11-05,11.748207,567.649048,,Call,0
CPTY_A,4,2028-02-07,12.005464,367.944550,,Call,0
CPTY_A,4,2028-05-05,12.245902,556.443848,,Call,0
CPTY_A,4,2028-08-07,12.502732,583.536255,,Call,0
CPTY_A,4,2028-11-06,12.751366,546.090942,,Call,0
CPTY_A,4,2029-02-05,13.000262,808.927490,,Call,0
CPTY_A,4,2029-05-08,13.252317,822.151062,,Call,0
CPTY_A,4,2029-08-06,13.498892,744.038391,,Call,0
CPTY_A,4,2029-11-05,13.748207,781.881104,,Call,0
CPTY_A,4,2030-02-05,14.000262,881.828003,,Call,0
CPTY_A,4,2030-05-07,14.249577,941.262390,,Call,0
CPTY_A,4,2030-08-05,14.496152,1013.169678,,Call,0
CPTY_A,4,2030-11-05,14.748207,969.982239,,Call,0
CPTY_A,4,2031-02-05,15.000262,806.949585,,Call,0
CPTY_A,4,2031-05-06,15.246837,1172.418213,,Call,0
CPTY_A,4,2031-08-05,15.496152,933.369385,,Call,0
CPTY_A,4,2031-11-05,15.748207,951.923279,,Call,0
CPTY_A,4,2032-02-05,16.000000,1052.580444,,Call,0
CPTY_A,4,2032-05-05,16.245902,1044.968140,,Call,0
CPTY_A,4,2032-08-05,16.497268,1113.670898,,Call,0
CPTY_A,4,2032-11-05,16.748634,908.023010,,Call,0
CPTY_A,4,2033-02-07,17.005741,1189.262207,,Call,0
CPTY_A,4,2033-05-05,17.244098,1187.999390,,Call,0
CPTY_A,4,2033-08-05,17.496152,1101.505127,,Call,0
CPTY_A,4,2033-11-07,17.753687,1247.443604,,Call,0
CPTY_A,4,2034-02-06,18.003002,1250.596558,,Call,0
CPTY_A,4,2034-05-05,18.244098,1426.976685,,Call,0
CPTY_A,4,2034-08-07,18.501632,1226.806030,,Call,0
CPTY_A,4,2034-11-06,18.750947,1500.318848,,Call,0
CPTY_A,4,2035-02-05,19.000262,1456.254517,,Call,0
CPTY_A,4,2035-05-08,19.252317,765.288330,,Call,0
CPTY_A,4,2035-08-06,19.498892,710.253357,,Call,0
CPTY_A,4,2035-11-05,19.748207,1.775394,,Call,0
CPTY_A,4,2036-02-05,20.000000,0.450979,,Call,0
CPTY_A,4,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,4,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,4,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,4,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,4,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,4,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,4,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,4,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,5,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,5,2016-05-06,0.248634,495.793976,,Call,0
CPTY_A,5,2016-08-05,0.497268,479.990173,,Call,0
CPTY_A,5,2016-11-07,0.754098,534.852783,,Call,0
CPTY_A,5,2017-02-06,1.003002,516.471252,,Call,0
CPTY_A,5,2017-05-05,1.244098,508.643768,,Call,0
CPTY_A,5,2017-08-07,1.501632,422.790619,,Call,0
CPTY_A,5,2017-11-06,1.750947,431.203583,,Call,0
CPTY_A,5,2018-02-05,2.000262,426.928894,,Call,0
CPTY_A,5,2018-05-08,2.252317,434.212128,,Call,0
CPTY_A,5,2018-08-06,2.498892,494.767761,,Call,0
CPTY_A,5,2018-11-05,2.748207,522.242859,,Call,0
CPTY_A,5,2019-02-05,3.000262,537.027161,,Call,0
CPTY_A,5,2019-05-07,3.249577,507.505127,,Call,0
CPTY_A,5,2019-08-05,3.496152,484.543304,,Call,0
CPTY_A,5,2019-11-05,3.748207,429.968781,,Call,0
CPTY_A,5,2020-02-05,4.000000,431.632507,,Call,0
CPTY_A,5,2020-05-05,4.245902,419.118530,,Call,0
CPTY_A,5,2020-08-05,4.497268,394.040222,,Call,0
CPTY_A,5,2020-11-05,4.748634,384.778534,,Call,0
CPTY_A,5,2021-02-05,5.000262,391.184448,,Call,0
CPTY_A,5,2021-05-05,5.244098,377.806091,,Call,0
CPTY_A,5,2021-08-05,5.496152,375.528687,,Call,0
CPTY_A,5,2021-11-05,5.748207,377.591370,,Call,0
CPTY_A,5,2022-02-07,6.005741,348.230408,,Call,0
CPTY_A,5,2022-05-05,6.244098,377.441620,,Call,0
CPTY_A,5,2022-08-05,6.496152,331.329498,,Call,0
CPTY_A,5,2022-11-07,6.753687,393.473999,,Call,0
CPTY_A,5,2023-02-06,7.003002,258.497528,,Call,0
CPTY_A,5,2023-05-05,7.244098,308.382416,,Call,0
CPTY_A,5,2023-08-07,7.501632,326.233002,,Call,0
CPTY_A,5,2023-11-06,7.750947,352.857635,,Call,0
CPTY_A,5,2024-02-05,8.000000,392.329407,,Call,0
CPTY_A,5,2024-05-07,8.251366,359.784760,,Call,0
CPTY_A,5,2024-08-05,8.497268,437.565857,,Call,0
CPTY_A,5,2024-11-05,8.748634,404.261047,,Call,0
CPTY_A,5,2025-02-05,9.000262,323.485931,,Call,0
CPTY_A,5,2025-05-06,9.246837,232.008804,,Call,0
CPTY_A,5,2025-08-05,9.496152,269.730499,,Call,0
CPTY_A,5,2025-11-05,9.748207,195.796829,,Call,0
CPTY_A,5,2026-02-05,10.000262,296.150635,,Call,0
CPTY_A,5,2026-05-05,10.244098,204.941330,,Call,0
CPTY_A,5,2026-08-05,10.496152,392.424896,,Call,0
CPTY_A,5,2026-11-05,10.748207,369.815552,,Call,0
CPTY_A,5,2027-02-05,11.000262,428.757294,,Call,0
CPTY_A,5,2027-05-05,11.244098,510.152161,,Call,0
CPTY_A,5,2027-08-05,11.496152,520.838562,,Call,0
CPTY_A,5,2027-11-05,11.748207,595.864685,,Call,0
CPTY_A,5,2028-02-07,12.005464,523.828613,,Call,0
CPTY_A,5,2028-05-05,12.245902,657.001160,,Call,0
CPTY_A,5,2028-08-07,12.502732,645.817322,,Call,0
CPTY_A,5,2028-11-06,12.751366,670.519104,,Call,0
CPTY_A,5,2029-02-05,13.000262,596.378540,,Call,0
CPTY_A,5,2029-05-08,13.252317,514.501160,,Call,0
CPTY_A,5,2029-08-06,13.498892,540.931335,,Call,0
CPTY_A,5,2029-11-05,13.748207,545.780090,,Call,0
CPTY_A,5,2030-02-05,14.000262,588.787231,,Call,0
CPTY_A,5,2030-05-07,14.249577,549.675476,,Call,0
CPTY_A,5,2030-08-05,14.496152,635.278809,,Call,0
CPTY_A,5,2030-11-05,14.748207,781.816040,,Call,0
CPTY_A,5,2031-02-05,15.000262,578.054565,,Call,0
CPTY_A,5,2031-05-06,15.246837,476.163544,,Call,0
CPTY_A,5,2031-08-05,15.496152,489.401306,,Call,0
CPTY_A,5,2031-11-05,15.748207,387.477142,,Call,0
CPTY_A,5,2032-02-05,16.000000,406.774811,,Call,0
CPTY_A,5,2032-05-05,16.245902,477.432861,,Call,0
CPTY_A,5,2032-08-05,16.497268,344.772186,,Call,0
CPTY_A,5,2032-11-05,16.748634,370.390717,,Call,0
CPTY_A,5,2033-02-07,17.005741,238.510422,,Call,0
CPTY_A,5,2033-05-05,17.244098,348.041016,,Call,0
CPTY_A,5,2033-08-05,17.496152,379.672974,,Call,0
CPTY_A,5,2033-11-07,17.753687,284.311859,,Call,0
CPTY_A,5,2034-02-06,18.003002,246.277359,,Call,0
CPTY_A,5,2034-05-05,18.244098,475.617371,,Call,0
CPTY_A,5,2034-08-07,18.501632,479.982605,,Call,0
CPTY_A,5,2034-11-06,18.750947,452.019531,,Call,0
CPTY_A,5,2035-02-05,19.000262,746.764526,,Call,0
CPTY_A,5,2035-05-08,19.252317,316.016144,,Call,0
CPTY_A,5,2035-08-06,19.498892,310.179413,,Call,0
CPTY_A,5,2035-11-05,19.748207,1.072089,,Call,0
CPTY_A,5,2036-02-05,20.000000,0.241897,,Call,0
CPTY_A,5,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,5,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,5,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,5,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,5,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,5,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,5,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,5,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,6,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,6,2016-05-06,0.248634,495.650513,,Call,0
CPTY_A,6,2016-08-05,0.497268,412.006927,,Call,0
CPTY_A,6,2016-11-07,0.754098,492.663483,,Call,0
CPTY_A,6,2017-02-06,1.003002,461.543671,,Call,0
CPTY_A,6,2017-05-05,1.244098,440.167297,,Call,0
CPTY_A,6,2017-08-07,1.501632,455.396332,,Call,0
CPTY_A,6,2017-11-06,1.750947,425.034485,,Call,0
CPTY_A,6,2018-02-05,2.000262,420.342987,,Call,0
CPTY_A,6,2018-05-08,2.252317,500.860413,,Call,0
CPTY_A,6,2018-08-06,2.498892,498.988342,,Call,0
CPTY_A,6,2018-11-05,2.748207,422.817596,,Call,0
CPTY_A,6,2019-02-05,3.000262,478.330383,,Call,0
CPTY_A,6,2019-05-07,3.249577,484.033569,,Call,0
CPTY_A,6,2019-08-05,3.496152,441.877014,,Call,0
CPTY_A,6,2019-11-05,3.748207,434.251556,,Call,0
CPTY_A,6,2020-02-05,4.000000,444.562225,,Call,0
