#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,24,2022-05-05,-770536.329773,0
CPTY_A,24,2022-05-05,-506909.904400,0
CPTY_A,24,2022-05-05,-243283.479027,0
CPTY_A,24,2022-05-05,20342.946347,0
CPTY_A,24,2022-05-05,283969.371720,0
CPTY_A,24,2022-05-05,547595.797093,0
CPTY_A,24,2022-05-05,811222.222466,0
CPTY_A,24,2022-05-05,1074848.647839,0
CPTY_A,24,2022-05-05,1338475.073212,0
CPTY_A,24,2022-05-05,1602101.498586,0
CPTY_A,24,2022-05-05,1865727.923959,0
CPTY_A,24,2022-05-05,2129354.349332,4
CPTY_A,24,2022-05-05,2392980.774705,14
CPTY_A,24,2022-05-05,2656607.200078,26
CPTY_A,24,2022-05-05,2920233.625451,20
CPTY_A,24,2022-05-05,3183860.050824,20
CPTY_A,24,2022-05-05,3447486.476198,24
CPTY_A,24,2022-05-05,3711112.901571,17
CPTY_A,24,2022-05-05,3974739.326944,15
CPTY_A,24,2022-05-05,4238365.752317,9
CPTY_A,24,2022-05-05,4501992.177690,4
CPTY_A,24,2022-05-05,4765618.603063,6
CPTY_A,24,2022-05-05,5029245.028437,13
CPTY_A,24,2022-05-05,5292871.453810,4
CPTY_A,24,2022-05-05,5556497.879183,3
CPTY_A,24,2022-05-05,5820124.304556,7
CPTY_A,24,2022-05-05,6083750.729929,2
CPTY_A,24,2022-05-05,6347377.155302,2
CPTY_A,24,2022-05-05,6611003.580676,1
CPTY_A,24,2022-05-05,6874630.006049,1
CPTY_A,24,2022-05-05,7138256.431422,2
CPTY_A,24,2022-05-05,7401882.856795,3
CPTY_A,24,2022-05-05,7665509.282168,1
CPTY_A,24,2022-05-05,7929135.707541,0
CPTY_A,24,2022-05-05,8192762.132914,0
CPTY_A,24,2022-05-05,8456388.558288,1
CPTY_A,24,2022-05-05,8720014.983661,0
CPTY_A,24,2022-05-05,8983641.409034,0
CPTY_A,24,2022-05-05,9247267.834407,0
CPTY_A,24,2022-05-05,9510894.259780,1
CPTY_A,24,2022-05-05,9774520.685153,0
CPTY_A,24,2022-05-05,10038147.110527,0
CPTY_A,24,2022-05-05,10301773.535900,0
CPTY_A,25,2022-08-05,-2305595.458939,0
CPTY_A,25,2022-08-05,-2059073.609617,0
CPTY_A,25,2022-08-05,-1812551.760295,0
CPTY_A,25,2022-08-05,-1566029.910973,0
CPTY_A,25,2022-08-05,-1319508.061650,0
CPTY_A,25,2022-08-05,-1072986.212328,0
CPTY_A,25,2022-08-05,-826464.363006,0
CPTY_A,25,2022-08-05,-579942.513684,0
CPTY_A,25,2022-08-05,-333420.664362,0
CPTY_A,25,2022-08-05,-86898.815040,0
CPTY_A,25,2022-08-05,159623.034282,0
CPTY_A,25,2022-08-05,406144.883604,0
CPTY_A,25,2022-08-05,652666.732927,0
CPTY_A,25,2022-08-05,899188.582249,0
CPTY_A,25,2022-08-05,1145710.431571,0
CPTY_A,25,2022-08-05,1392232.280893,0
CPTY_A,25,2022-08-05,1638754.130215,0
CPTY_A,25,2022-08-05,1885275.979537,1
CPTY_A,25,2022-08-05,2131797.828859,3
CPTY_A,25,2022-08-05,2378319.678182,12
CPTY_A,25,2022-08-05,2624841.527504,19
CPTY_A,25,2022-08-05,2871363.376826,22
CPTY_A,25,2022-08-05,3117885.226148,27
CPTY_A,25,2022-08-05,3364407.075470,27
CPTY_A,25,2022-08-05,3610928.924792,16
CPTY_A,25,2022-08-05,3857450.774114,15
CPTY_A,25,2022-08-05,4103972.623437,10
CPTY_A,25,2022-08-05,4350494.472759,9
CPTY_A,25,2022-08-05,4597016.322081,6
CPTY_A,25,2022-08-05,4843538.171403,3
CPTY_A,25,2022-08-05,5090060.020725,6
CPTY_A,25,2022-08-05,5336581.870047,3
CPTY_A,25,2022-08-05,5583103.719369,5
CPTY_A,25,2022-08-05,5829625.568692,2
CPTY_A,25,2022-08-05,6076147.418014,1
CPTY_A,25,2022-08-05,6322669.267336,4
CPTY_A,25,2022-08-05,6569191.116658,3
CPTY_A,25,2022-08-05,6815712.965980,2
CPTY_A,25,2022-08-05,7062234.815302,0
CPTY_A,25,2022-08-05,7308756.664624,0
CPTY_A,25,2022-08-05,7555278.513947,1
CPTY_A,25,2022-08-05,7801800.363269,1
CPTY_A,25,2022-08-05,8048322.212591,1
CPTY_A,25,2022-08-05,8294844.061913,0
CPTY_A,25,2022-08-05,8541365.911235,0
CPTY_A,25,2022-08-05,8787887.760557,0
CPTY_A,25,2022-08-05,9034409.609879,0
CPTY_A,25,2022-08-05,9280931.459201,0
CPTY_A,25,2022-08-05,9527453.308524,1
CPTY_A,25,2022-08-05,9773975.157846,0
CPTY_A,26,2022-11-07,-3352265.049836,0
CPTY_A,26,2022-11-07,-3062615.379741,0
CPTY_A,26,2022-11-07,-2772965.709645,0
CPTY_A,26,2022-11-07,-2483316.039549,0
CPTY_A,26,2022-11-07,-2193666.369453,0
CPTY_A,26,2022-11-07,-1904016.699357,0
CPTY_A,26,2022-11-07,-1614367.029261,0
CPTY_A,26,2022-11-07,-1324717.359165,0
CPTY_A,26,2022-11-07,-1035067.689069,0
CPTY_A,26,2022-11-07,-745418.018974,0
CPTY_A,26,2022-11-07,-455768.348878,0
CPTY_A,26,2022-11-07,-166118.678782,0
CPTY_A,26,2022-11-07,123530.991314,5
CPTY_A,26,2022-11-07,413180.661410,0
CPTY_A,26,2022-11-07,702830.331506,1
CPTY_A,26,2022-11-07,992480.001602,1
CPTY_A,26,2022-11-07,1282129.671698,1
CPTY_A,26,2022-11-07,1571779.341793,1
CPTY_A,26,2022-11-07,1861429.011889,6
CPTY_A,26,2022-11-07,2151078.681985,13
CPTY_A,26,2022-11-07,2440728.352081,18
CPTY_A,26,2022-11-07,2730378.022177,12
CPTY_A,26,2022-11-07,3020027.692273,12
CPTY_A,26,2022-11-07,3309677.362369,13
CPTY_A,26,2022-11-07,3599327.032465,14
CPTY_A,26,2022-11-07,3888976.702560,28
CPTY_A,26,2022-11-07,4178626.372656,12
CPTY_A,26,2022-11-07,4468276.042752,11
CPTY_A,26,2022-11-07,4757925.712848,13
CPTY_A,26,2022-11-07,5047575.382944,6
CPTY_A,26,2022-11-07,5337225.053040,4
CPTY_A,26,2022-11-07,5626874.723136,8
CPTY_A,26,2022-11-07,5916524.393232,6
CPTY_A,26,2022-11-07,6206174.063327,6
CPTY_A,26,2022-11-07,6495823.733423,5
CPTY_A,26,2022-11-07,6785473.403519,2
CPTY_A,26,2022-11-07,7075123.073615,1
CPTY_A,26,2022-11-07,7364772.743711,0
CPTY_A,26,2022-11-07,7654422.413807,1
CPTY_A,26,2022-11-07,7944072.083903,0
CPTY_A,26,2022-11-07,8233721.753999,0
CPTY_A,26,2022-11-07,8523371.424094,0
CPTY_A,26,2022-11-07,8813021.094190,0
CPTY_A,26,2022-11-07,9102670.764286,0
CPTY_A,26,2022-11-07,9392320.434382,0
CPTY_A,26,2022-11-07,9681970.104478,0
CPTY_A,26,2022-11-07,9971619.774574,0
CPTY_A,26,2022-11-07,10261269.444670,0
CPTY_A,26,2022-11-07,10550919.114766,0
CPTY_A,26,2022-11-07,10840568.784861,0
CPTY_A,27,2023-02-06,-3608733.394041,0
CPTY_A,27,2023-02-06,-3307978.036377,0
CPTY_A,27,2023-02-06,-3007222.678714,0
CPTY_A,27,2023-02-06,-2706467.321050,0
CPTY_A,27,2023-02-06,-2405711.963387,0
CPTY_A,27,2023-02-06,-2104956.605723,0
CPTY_A,27,2023-02-06,-1804201.248060,0
CPTY_A,27,2023-02-06,-1503445.890396,0
CPTY_A,27,2023-02-06,-1202690.532733,0
CPTY_A,27,2023-02-06,-901935.175070,0
CPTY_A,27,2023-02-06,-601179.817406,0
CPTY_A,27,2023-02-06,-300424.459743,0
CPTY_A,27,2023-02-06,330.897921,5
CPTY_A,27,2023-02-06,301086.255584,0
CPTY_A,27,2023-02-06,601841.613248,0
CPTY_A,27,2023-02-06,902596.970911,2
CPTY_A,27,2023-02-06,1203352.328575,4
CPTY_A,27,2023-02-06,1504107.686238,4
CPTY_A,27,2023-02-06,1804863.043902,8
CPTY_A,27,2023-02-06,2105618.401565,9
CPTY_A,27,2023-02-06,2406373.759229,16
CPTY_A,27,2023-02-06,2707129.116892,8
CPTY_A,27,2023-02-06,3007884.474555,10
CPTY_A,27,2023-02-06,3308639.832219,13
CPTY_A,27,2023-02-06,3609395.189882,15
CPTY_A,27,2023-02-06,3910150.547546,24
CPTY_A,27,2023-02-06,4210905.905209,16
CPTY_A,27,2023-02-06,4511661.262873,10
CPTY_A,27,2023-02-06,4812416.620536,13
CPTY_A,27,2023-02-06,5113171.978200,9
CPTY_A,27,2023-02-06,5413927.335863,6
CPTY_A,27,2023-02-06,5714682.693527,12
CPTY_A,27,2023-02-06,6015438.051190,4
CPTY_A,27,2023-02-06,6316193.408854,5
CPTY_A,27,2023-02-06,6616948.766517,3
CPTY_A,27,2023-02-06,6917704.124180,3
CPTY_A,27,2023-02-06,7218459.481844,1
CPTY_A,27,2023-02-06,7519214.839507,0
CPTY_A,27,2023-02-06,7819970.197171,0
CPTY_A,27,2023-02-06,8120725.554834,0
CPTY_A,27,2023-02-06,8421480.912498,0
CPTY_A,27,2023-02-06,8722236.270161,0
CPTY_A,27,2023-02-06,9022991.627825,0
CPTY_A,27,2023-02-06,9323746.985488,0
CPTY_A,27,2023-02-06,9624502.343152,0
CPTY_A,27,2023-02-06,9925257.700815,0
CPTY_A,27,2023-02-06,10226013.058479,0
CPTY_A,27,2023-02-06,10526768.416142,0
CPTY_A,27,2023-02-06,10827523.773805,0
CPTY_A,27,2023-02-06,11128279.131469,0
CPTY_A,28,2023-05-05,-3667575.735596,0
CPTY_A,28,2023-05-05,-3365177.927768,0
CPTY_A,28,2023-05-05,-3062780.119941,0
CPTY_A,28,2023-05-05,-2760382.312113,0
CPTY_A,28,2023-05-05,-2457984.504285,0
CPTY_A,28,2023-05-05,-2155586.696457,0
CPTY_A,28,2023-05-05,-1853188.888629,0
CPTY_A,28,2023-05-05,-1550791.080802,0
CPTY_A,28,2023-05-05,-1248393.272974,0
CPTY_A,28,2023-05-05,-945995.465146,0
CPTY_A,28,2023-05-05,-643597.657318,0
CPTY_A,28,2023-05-05,-341199.849490,0
CPTY_A,28,2023-05-05,-38802.041662,0
CPTY_A,28,2023-05-05,263595.766165,1
CPTY_A,28,2023-05-05,565993.573993,0
CPTY_A,28,2023-05-05,868391.381821,0
CPTY_A,28,2023-05-05,1170789.189649,1
CPTY_A,28,2023-05-05,1473186.997477,1
CPTY_A,28,2023-05-05,1775584.805304,3
CPTY_A,28,2023-05-05,2077982.613132,21
CPTY_A,28,2023-05-05,2380380.420960,20
CPTY_A,28,2023-05-05,2682778.228788,15
CPTY_A,28,2023-05-05,2985176.036616,19
CPTY_A,28,2023-05-05,3287573.844444,22
CPTY_A,28,2023-05-05,3589971.652271,19
CPTY_A,28,2023-05-05,3892369.460099,17
CPTY_A,28,2023-05-05,4194767.267927,4
CPTY_A,28,2023-05-05,4497165.075755,7
CPTY_A,28,2023-05-05,4799562.883583,7
CPTY_A,28,2023-05-05,5101960.691410,9
CPTY_A,28,2023-05-05,5404358.499238,8
CPTY_A,28,2023-05-05,5706756.307066,2
CPTY_A,28,2023-05-05,6009154.114894,9
CPTY_A,28,2023-05-05,6311551.922722,2
CPTY_A,28,2023-05-05,6613949.730550,3
CPTY_A,28,2023-05-05,6916347.538377,3
CPTY_A,28,2023-05-05,7218745.346205,2
CPTY_A,28,2023-05-05,7521143.154033,1
CPTY_A,28,2023-05-05,7823540.961861,3
CPTY_A,28,2023-05-05,8125938.769689,0
CPTY_A,28,2023-05-05,8428336.577516,0
CPTY_A,28,2023-05-05,8730734.385344,0
CPTY_A,28,2023-05-05,9033132.193172,0
CPTY_A,28,2023-05-05,9335530.001000,1
CPTY_A,28,2023-05-05,9637927.808828,0
CPTY_A,28,2023-05-05,9940325.616656,0
CPTY_A,28,2023-05-05,10242723.424483,0
CPTY_A,28,2023-05-05,10545121.232311,0
CPTY_A,28,2023-05-05,10847519.040139,0
CPTY_A,28,2023-05-05,11149916.847967,0
CPTY_A,29,2023-08-07,-2906825.501691,0
CPTY_A,29,2023-08-07,-2645185.131421,0
CPTY_A,29,2023-08-07,-2383544.761152,0
CPTY_A,29,2023-08-07,-2121904.390882,0
CPTY_A,29,2023-08-07,-1860264.020612,0
CPTY_A,29,2023-08-07,-1598623.650342,0
CPTY_A,29,2023-08-07,-1336983.280072,0
CPTY_A,29,2023-08-07,-1075342.909802,0
CPTY_A,29,2023-08-07,-813702.539532,0
CPTY_A,29,2023-08-07,-552062.169262,0
CPTY_A,29,2023-08-07,-290421.798992,0
CPTY_A,29,2023-08-07,-28781.428722,0
CPTY_A,29,2023-08-07,232858.941548,7
CPTY_A,29,2023-08-07,494499.311818,1
CPTY_A,29,2023-08-07,756139.682087,0
CPTY_A,29,2023-08-07,1017780.052357,2
CPTY_A,29,2023-08-07,1279420.422627,2
CPTY_A,29,2023-08-07,1541060.792897,1
CPTY_A,29,2023-08-07,1802701.163167,6
CPTY_A,29,2023-08-07,2064341.533437,9
CPTY_A,29,2023-08-07,2325981.903707,19
CPTY_A,29,2023-08-07,2587622.273977,5
CPTY_A,29,2023-08-07,2849262.644247,12
CPTY_A,29,2023-08-07,3110903.014517,10
CPTY_A,29,2023-08-07,3372543.384787,18
CPTY_A,29,2023-08-07,3634183.755057,21
CPTY_A,29,2023-08-07,3895824.125326,18
CPTY_A,29,2023-08-07,4157464.495596,15
CPTY_A,29,2023-08-07,4419104.865866,9
CPTY_A,29,2023-08-07,4680745.236136,11
CPTY_A,29,2023-08-07,4942385.606406,11
CPTY_A,29,2023-08-07,5204025.976676,10
CPTY_A,29,2023-08-07,5465666.346946,3
CPTY_A,29,2023-08-07,5727306.717216,7
CPTY_A,29,2023-08-07,5988947.087486,1
CPTY_A,29,2023-08-07,6250587.457756,1
CPTY_A,29,2023-08-07,6512227.828026,1
CPTY_A,29,2023-08-07,6773868.198295,0
CPTY_A,29,2023-08-07,7035508.568565,0
CPTY_A,29,2023-08-07,7297148.938835,0
CPTY_A,29,2023-08-07,7558789.309105,0
CPTY_A,29,2023-08-07,7820429.679375,0
CPTY_A,29,2023-08-07,8082070.049645,0
CPTY_A,29,2023-08-07,8343710.419915,0
CPTY_A,29,2023-08-07,8605350.790185,0
CPTY_A,29,2023-08-07,8866991.160455,0
CPTY_A,29,2023-08-07,9128631.530725,0
CPTY_A,29,2023-08-07,9390271.900995,0
CPTY_A,29,2023-08-07,9651912.271265,0
CPTY_A,29,2023-08-07,9913552.641534,0
CPTY_A,30,2023-11-06,-4697384.495685,0
CPTY_A,30,2023-11-06,-4339893.181833,0
CPTY_A,30,2023-11-06,-3982401.867981,0
CPTY_A,30,2023-11-06,-3624910.554129,0
CPTY_A,30,2023-11-06,-3267419.240276,0
CPTY_A,30,2023-11-06,-2909927.926424,0
CPTY_A,30,2023-11-06,-2552436.612572,0
CPTY_A,30,2023-11-06,-2194945.298720,0
CPTY_A,30,2023-11-06,-1837453.984868,0
CPTY_A,30,2023-11-06,-1479962.671016,0
CPTY_A,30,2023-11-06,-1122471.357164,0
CPTY_A,30,2023-11-06,-764980.043312,0
CPTY_A,30,2023-11-06,-407488.729459,0
CPTY_A,30,2023-11-06,-49997.415607,0
CPTY_A,30,2023-11-06,307493.898245,0
CPTY_A,30,2023-11-06,664985.212097,0
CPTY_A,30,2023-11-06,1022476.525949,0
CPTY_A,30,2023-11-06,1379967.839801,0
CPTY_A,30,2023-11-06,1737459.153653,0
CPTY_A,30,2023-11-06,2094950.467505,11
CPTY_A,30,2023-11-06,2452441.781358,31
CPTY_A,30,2023-11-06,2809933.095210,23
CPTY_A,30,2023-11-06,3167424.409062,24
CPTY_A,30,2023-11-06,3524915.722914,21
CPTY_A,30,2023-11-06,3882407.036766,19
CPTY_A,30,2023-11-06,4239898.350618,11
CPTY_A,30,2023-11-06,4597389.664470,8
CPTY_A,30,2023-11-06,4954880.978322,9
CPTY_A,30,2023-11-06,5312372.292175,5
CPTY_A,30,2023-11-06,5669863.606027,3
CPTY_A,30,2023-11-06,6027354.919879,12
CPTY_A,30,2023-11-06,6384846.233731,5
CPTY_A,30,2023-11-06,6742337.547583,3
CPTY_A,30,2023-11-06,7099828.861435,1
CPTY_A,30,2023-11-06,7457320.175287,3
CPTY_A,30,2023-11-06,7814811.489140,2
CPTY_A,30,2023-11-06,8172302.802992,3
CPTY_A,30,2023-11-06,8529794.116844,2
CPTY_A,30,2023-11-06,8887285.430696,1
CPTY_A,30,2023-11-06,9244776.744548,0
CPTY_A,30,2023-11-06,9602268.058400,0
CPTY_A,30,2023-11-06,9959759.372252,0
CPTY_A,30,2023-11-06,10317250.686104,1
CPTY_A,30,2023-11-06,10674741.999957,0
CPTY_A,30,2023-11-06,11032233.313809,1
CPTY_A,30,2023-11-06,11389724.627661,0
CPTY_A,30,2023-11-06,11747215.941513,0
CPTY_A,30,2023-11-06,12104707.255365,1
CPTY_A,30,2023-11-06,12462198.569217,0
CPTY_A,30,2023-11-06,12819689.883069,0
CPTY_A,31,2024-02-05,-3798250.147640,0
CPTY_A,31,2024-02-05,-3493259.391532,0
CPTY_A,31,2024-02-05,-3188268.635424,0
CPTY_A,31,2024-02-05,-2883277.879317,0
CPTY_A,31,2024-02-05,-2578287.123209,0
CPTY_A,31,2024-02-05,-2273296.367101,0
CPTY_A,31,2024-02-05,-1968305.610993,0
CPTY_A,31,2024-02-05,-1663314.854886,0
CPTY_A,31,2024-02-05,-1358324.098778,0
CPTY_A,31,2024-02-05,-1053333.342670,0
CPTY_A,31,2024-02-05,-748342.586563,0
CPTY_A,31,2024-02-05,-443351.830455,0
CPTY_A,31,2024-02-05,-138361.074347,0
CPTY_A,31,2024-02-05,166629.681760,6
CPTY_A,31,2024-02-05,471620.437868,0
CPTY_A,31,2024-02-05,776611.193976,0
CPTY_A,31,2024-02-05,1081601.950083,0
CPTY_A,31,2024-02-05,1386592.706191,1
CPTY_A,31,2024-02-05,1691583.462299,7
CPTY_A,31,2024-02-05,1996574.218406,13
CPTY_A,31,2024-02-05,2301564.974514,20
CPTY_A,31,2024-02-05,2606555.730622,13
CPTY_A,31,2024-02-05,2911546.486730,10
CPTY_A,31,2024-02-05,3216537.242837,19
CPTY_A,31,2024-02-05,3521527.998945,23
CPTY_A,31,2024-02-05,3826518.755053,13
CPTY_A,31,2024-02-05,4131509.511160,13
CPTY_A,31,2024-02-05,4436500.267268,11
CPTY_A,31,2024-02-05,4741491.023376,9
CPTY_A,31,2024-02-05,5046481.779483,12
CPTY_A,31,2024-02-05,5351472.535591,3
CPTY_A,31,2024-02-05,5656463.291699,8
CPTY_A,31,2024-02-05,5961454.047806,4
CPTY_A,31,2024-02-05,6266444.803914,9
CPTY_A,31,2024-02-05,6571435.560022,1
CPTY_A,31,2024-02-05,6876426.316129,2
CPTY_A,31,2024-02-05,7181417.072237,0
CPTY_A,31,2024-02-05,7486407.828345,0
CPTY_A,31,2024-02-05,7791398.584453,0
CPTY_A,31,2024-02-05,8096389.340560,1
CPTY_A,31,2024-02-05,8401380.096668,1
CPTY_A,31,2024-02-05,8706370.852776,0
CPTY_A,31,2024-02-05,9011361.608883,1
CPTY_A,31,2024-02-05,9316352.364991,0
CPTY_A,31,2024-02-05,9621343.121099,0
CPTY_A,31,2024-02-05,9926333.877206,0
CPTY_A,31,2024-02-05,10231324.633314,0
CPTY_A,31,2024-02-05,10536315.389422,0
CPTY_A,31,2024-02-05,10841306.145529,0
CPTY_A,31,2024-02-05,11146296.901637,0
CPTY_A,32,2024-05-07,-2932972.123937,0
CPTY_A,32,2024-05-07,-2664087.369106,0
CPTY_A,32,2024-05-07,-2395202.614274,0
CPTY_A,32,2024-05-07,-2126317.859442,0
CPTY_A,32,2024-05-07,-1857433.104611,0
CPTY_A,32,2024-05-07,-1588548.349779,0
CPTY_A,32,2024-05-07,-1319663.594948,0
CPTY_A,32,2024-05-07,-1050778.840116,0
CPTY_A,32,2024-05-07,-781894.085285,0
CPTY_A,32,2024-05-07,-513009.330453,0
CPTY_A,32,2024-05-07,-244124.575622,0
CPTY_A,32,2024-05-07,24760.179210,5
CPTY_A,32,2024-05-07,293644.934041,0
CPTY_A,32,2024-05-07,562529.688873,0
CPTY_A,32,2024-05-07,831414.443704,0
CPTY_A,32,2024-05-07,1100299.198536,0
CPTY_A,32,2024-05-07,1369183.953367,0
CPTY_A,32,2024-05-07,1638068.708199,2
CPTY_A,32,2024-05-07,1906953.463030,11
CPTY_A,32,2024-05-07,2175838.217862,15
CPTY_A,32,2024-05-07,2444722.972693,16
CPTY_A,32,2024-05-07,2713607.727525,6
CPTY_A,32,2024-05-07,2982492.482356,15
CPTY_A,32,2024-05-07,3251377.237188,16
CPTY_A,32,2024-05-07,3520261.992019,18
CPTY_A,32,2024-05-07,3789146.746851,19
CPTY_A,32,2024-05-07,4058031.501682,11
CPTY_A,32,2024-05-07,4326916.256514,13
CPTY_A,32,2024-05-07,4595801.011345,10
CPTY_A,32,2024-05-07,4864685.766177,7
CPTY_A,32,2024-05-07,5133570.521009,9
CPTY_A,32,2024-05-07,5402455.275840,9
CPTY_A,32,2024-05-07,5671340.030672,8
CPTY_A,32,2024-05-07,5940224.785503,4
CPTY_A,32,2024-05-07,6209109.540335,1
CPTY_A,32,2024-05-07,6477994.295166,1
CPTY_A,32,2024-05-07,6746879.049998,1
CPTY_A,32,2024-05-07,7015763.804829,2
CPTY_A,32,2024-05-07,7284648.559661,1
CPTY_A,32,2024-05-07,7553533.314492,0
CPTY_A,32,2024-05-07,7822418.069324,0
CPTY_A,32,2024-05-07,8091302.824155,0
CPTY_A,32,2024-05-07,8360187.578987,0
CPTY_A,32,2024-05-07,8629072.333818,0
CPTY_A,32,2024-05-07,8897957.088650,0
CPTY_A,32,2024-05-07,9166841.843481,0
CPTY_A,32,2024-05-07,9435726.598313,0
CPTY_A,32,2024-05-07,9704611.353144,0
CPTY_A,32,2024-05-07,9973496.107976,0
CPTY_A,32,2024-05-07,10242380.862807,0
CPTY_A,33,2024-08-05,-3502927.659190,0
CPTY_A,33,2024-08-05,-3223798.887747,0
CPTY_A,33,2024-08-05,-2944670.116304,0
CPTY_A,33,2024-08-05,-2665541.344861,0
CPTY_A,33,2024-08-05,-2386412.573418,0
CPTY_A,33,2024-08-05,-2107283.801975,0
CPTY_A,33,2024-08-05,-1828155.030532,0
CPTY_A,33,2024-08-05,-1549026.259089,0
CPTY_A,33,2024-08-05,-1269897.487647,0
CPTY_A,33,2024-08-05,-990768.716204,0
CPTY_A,33,2024-08-05,-711639.944761,0
CPTY_A,33,2024-08-05,-432511.173318,0
CPTY_A,33,2024-08-05,-153382.401875,0
CPTY_A,33,2024-08-05,125746.369568,5
CPTY_A,33,2024-08-05,404875.141011,1
CPTY_A,33,2024-08-05,684003.912454,0
CPTY_A,33,2024-08-05,963132.683897,0
CPTY_A,33,2024-08-05,1242261.455340,1
CPTY_A,33,2024-08-05,1521390.226783,8
CPTY_A,33,2024-08-05,1800518.998226,20
CPTY_A,33,2024-08-05,2079647.769669,10
CPTY_A,33,2024-08-05,2358776.541112,14
CPTY_A,33,2024-08-05,2637905.312555,15
CPTY_A,33,2024-08-05,2917034.083997,14
CPTY_A,33,2024-08-05,3196162.855440,17
CPTY_A,33,2024-08-05,3475291.626883,22
CPTY_A,33,2024-08-05,3754420.398326,8
CPTY_A,33,2024-08-05,4033549.169769,11
CPTY_A,33,2024-08-05,4312677.941212,11
CPTY_A,33,2024-08-05,4591806.712655,9
CPTY_A,33,2024-08-05,4870935.484098,9
CPTY_A,33,2024-08-05,5150064.255541,8
CPTY_A,33,2024-08-05,5429193.026984,7
CPTY_A,33,2024-08-05,5708321.798427,3
CPTY_A,33,2024-08-05,5987450.569870,1
CPTY_A,33,2024-08-05,6266579.341313,2
CPTY_A,33,2024-08-05,6545708.112756,1
CPTY_A,33,2024-08-05,6824836.884199,0
CPTY_A,33,2024-08-05,7103965.655641,0
CPTY_A,33,2024-08-05,7383094.427084,1
CPTY_A,33,2024-08-05,7662223.198527,0
CPTY_A,33,2024-08-05,7941351.969970,2
CPTY_A,33,2024-08-05,8220480.741413,0
CPTY_A,33,2024-08-05,8499609.512856,0
CPTY_A,33,2024-08-05,8778738.284299,0
CPTY_A,33,2024-08-05,9057867.055742,0
CPTY_A,33,2024-08-05,9336995.827185,0
CPTY_A,33,2024-08-05,9616124.598628,0
CPTY_A,33,2024-08-05,9895253.370071,0
CPTY_A,33,2024-08-05,10174382.141514,0
CPTY_A,34,2024-11-05,-4627457.498985,0
CPTY_A,34,2024-11-05,-4285393.180123,0
CPTY_A,34,2024-11-05,-3943328.861261,0
CPTY_A,34,2024-11-05,-3601264.542399,0
CPTY_A,34,2024-11-05,-3259200.223537,0
CPTY_A,34,2024-11-05,-2917135.904675,0
CPTY_A,34,2024-11-05,-2575071.585812,0
CPTY_A,34,2024-11-05,-2233007.266950,0
CPTY_A,34,2024-11-05,-1890942.948088,0
CPTY_A,34,2024-11-05,-1548878.629226,0
CPTY_A,34,2024-11-05,-1206814.310364,0
CPTY_A,34,2024-11-05,-864749.991502,0
CPTY_A,34,2024-11-05,-522685.672640,0
CPTY_A,34,2024-11-05,-180621.353778,0
CPTY_A,34,2024-11-05,161442.965085,12
CPTY_A,34,2024-11-05,503507.283947,0
CPTY_A,34,2024-11-05,845571.602809,2
CPTY_A,34,2024-11-05,1187635.921671,3
CPTY_A,34,2024-11-05,1529700.240533,9
CPTY_A,34,2024-11-05,1871764.559395,9
CPTY_A,34,2024-11-05,2213828.878257,10
CPTY_A,34,2024-11-05,2555893.197119,6
CPTY_A,34,2024-11-05,2897957.515981,16
CPTY_A,34,2024-11-05,3240021.834844,18
CPTY_A,34,2024-11-05,3582086.153706,13
CPTY_A,34,2024-11-05,3924150.472568,15
CPTY_A,34,2024-11-05,4266214.791430,10
CPTY_A,34,2024-11-05,4608279.110292,19
CPTY_A,34,2024-11-05,4950343.429154,10
CPTY_A,34,2024-11-05,5292407.748016,10
CPTY_A,34,2024-11-05,5634472.066878,13
CPTY_A,34,2024-11-05,5976536.385741,10
CPTY_A,34,2024-11-05,6318600.704603,9
CPTY_A,34,2024-11-05,6660665.023465,2
CPTY_A,34,2024-11-05,7002729.342327,2
CPTY_A,34,2024-11-05,7344793.661189,2
CPTY_A,34,2024-11-05,7686857.980051,0
CPTY_A,34,2024-11-05,8028922.298913,0
CPTY_A,34,2024-11-05,8370986.617775,0
CPTY_A,34,2024-11-05,8713050.936637,0
CPTY_A,34,2024-11-05,9055115.255500,0
CPTY_A,34,2024-11-05,9397179.574362,0
CPTY_A,34,2024-11-05,9739243.893224,0
CPTY_A,34,2024-11-05,10081308.212086,0
CPTY_A,34,2024-11-05,10423372.530948,0
CPTY_A,34,2024-11-05,10765436.849810,0
CPTY_A,34,2024-11-05,11107501.168672,0
CPTY_A,34,2024-11-05,11449565.487534,0
CPTY_A,34,2024-11-05,11791629.806397,0
CPTY_A,34,2024-11-05,12133694.125259,0
CPTY_A,35,2025-02-05,-4754465.605332,0
CPTY_A,35,2025-02-05,-4408727.693025,0
CPTY_A,35,2025-02-05,-4062989.780718,0
CPTY_A,35,2025-02-05,-3717251.868410,0
CPTY_A,35,2025-02-05,-3371513.956103,0
CPTY_A,35,2025-02-05,-3025776.043795,0
CPTY_A,35,2025-02-05,-2680038.131488,0
CPTY_A,35,2025-02-05,-2334300.219181,0
CPTY_A,35,2025-02-05,-1988562.306873,0
CPTY_A,35,2025-02-05,-1642824.394566,0
CPTY_A,35,2025-02-05,-1297086.482259,0
CPTY_A,35,2025-02-05,-951348.569951,0
CPTY_A,35,2025-02-05,-605610.657644,0
