#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,124,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,124,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,124,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,125,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,125,2016-05-06,0.248634,7157.393555,,Call,0
CPTY_A,125,2016-08-05,0.497268,5555.525391,,Call,0
CPTY_A,125,2016-11-07,0.754098,6840.864258,,Call,0
CPTY_A,125,2017-02-06,1.003002,6628.451660,,Call,0
CPTY_A,125,2017-05-05,1.244098,5632.292969,,Call,0
CPTY_A,125,2017-08-07,1.501632,4956.495117,,Call,0
CPTY_A,125,2017-11-06,1.750947,3800.293213,,Call,0
CPTY_A,125,2018-02-05,2.000262,4430.001465,,Call,0
CPTY_A,125,2018-05-08,2.252317,3996.632324,,Call,0
CPTY_A,125,2018-08-06,2.498892,3459.050537,,Call,0
CPTY_A,125,2018-11-05,2.748207,3288.483154,,Call,0
CPTY_A,125,2019-02-05,3.000262,2819.118164,,Call,0
CPTY_A,125,2019-05-07,3.249577,1299.448730,,Call,0
CPTY_A,125,2019-08-05,3.496152,2711.763428,,Call,0
CPTY_A,125,2019-11-05,3.748207,0.000000,,Call,0
CPTY_A,125,2020-02-05,4.000000,1149.781982,,Call,0
CPTY_A,125,2020-05-05,4.245902,1195.452393,,Call,0
CPTY_A,125,2020-08-05,4.497268,1708.526855,,Call,0
CPTY_A,125,2020-11-05,4.748634,1353.765991,,Call,0
CPTY_A,125,2021-02-05,5.000262,0.000000,,Call,0
CPTY_A,125,2021-05-05,5.244098,801.771729,,Call,0
CPTY_A,125,2021-08-05,5.496152,1728.268677,,Call,0
CPTY_A,125,2021-11-05,5.748207,0.000000,,Call,0
CPTY_A,125,2022-02-07,6.005741,0.000000,,Call,0
CPTY_A,125,2022-05-05,6.244098,1158.818848,,Call,0
CPTY_A,125,2022-08-05,6.496152,972.767334,,Call,0
CPTY_A,125,2022-11-07,6.753687,1571.029541,,Call,0
CPTY_A,125,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,125,2023-05-05,7.244098,628.115295,,Call,0
CPTY_A,125,2023-08-07,7.501632,0.000000,,Call,0
CPTY_A,125,2023-11-06,7.750947,1831.008911,,Call,0
CPTY_A,125,2024-02-05,8.000000,994.683105,,Call,0
CPTY_A,125,2024-05-07,8.251366,2187.326904,,Call,0
CPTY_A,125,2024-08-05,8.497268,2891.628418,,Call,0
CPTY_A,125,2024-11-05,8.748634,2670.491699,,Call,0
CPTY_A,125,2025-02-05,9.000262,1737.252563,,Call,0
CPTY_A,125,2025-05-06,9.246837,1795.928101,,Call,0
CPTY_A,125,2025-08-05,9.496152,2833.321289,,Call,0
CPTY_A,125,2025-11-05,9.748207,3592.179199,,Call,0
CPTY_A,125,2026-02-05,10.000262,3380.862061,,Call,0
CPTY_A,125,2026-05-05,10.244098,4200.008789,,Call,0
CPTY_A,125,2026-08-05,10.496152,5645.717285,,Call,0
CPTY_A,125,2026-11-05,10.748207,6274.570801,,Call,0
CPTY_A,125,2027-02-05,11.000262,6722.043457,,Call,0
CPTY_A,125,2027-05-05,11.244098,5419.080078,,Call,0
CPTY_A,125,2027-08-05,11.496152,6248.126953,,Call,0
CPTY_A,125,2027-11-05,11.748207,5113.164551,,Call,0
CPTY_A,125,2028-02-07,12.005464,5100.549805,,Call,0
CPTY_A,125,2028-05-05,12.245902,5146.221191,,Call,0
CPTY_A,125,2028-08-07,12.502732,5399.405762,,Call,0
CPTY_A,125,2028-11-06,12.751366,4745.207520,,Call,0
CPTY_A,125,2029-02-05,13.000262,5741.579102,,Call,0
CPTY_A,125,2029-05-08,13.252317,5929.541504,,Call,0
CPTY_A,125,2029-08-06,13.498892,5080.750977,,Call,0
CPTY_A,125,2029-11-05,13.748207,5394.983398,,Call,0
CPTY_A,125,2030-02-05,14.000262,5042.829102,,Call,0
CPTY_A,125,2030-05-07,14.249577,4407.586914,,Call,0
CPTY_A,125,2030-08-05,14.496152,4534.670410,,Call,0
CPTY_A,125,2030-11-05,14.748207,4922.178711,,Call,0
CPTY_A,125,2031-02-05,15.000262,4506.476563,,Call,0
CPTY_A,125,2031-05-06,15.246837,3766.499512,,Call,0
CPTY_A,125,2031-08-05,15.496152,4451.386230,,Call,0
CPTY_A,125,2031-11-05,15.748207,3212.603271,,Call,0
CPTY_A,125,2032-02-05,16.000000,3663.768799,,Call,0
CPTY_A,125,2032-05-05,16.245902,3235.137451,,Call,0
CPTY_A,125,2032-08-05,16.497268,3270.653809,,Call,0
CPTY_A,125,2032-11-05,16.748634,2176.249268,,Call,0
CPTY_A,125,2033-02-07,17.005741,2572.361328,,Call,0
CPTY_A,125,2033-05-05,17.244098,2133.489746,,Call,0
CPTY_A,125,2033-08-05,17.496152,2262.307861,,Call,0
CPTY_A,125,2033-11-07,17.753687,2040.260986,,Call,0
CPTY_A,125,2034-02-06,18.003002,1929.090210,,Call,0
CPTY_A,125,2034-05-05,18.244098,1451.774170,,Call,0
CPTY_A,125,2034-08-07,18.501632,1378.943359,,Call,0
CPTY_A,125,2034-11-06,18.750947,944.772705,,Call,0
CPTY_A,125,2035-02-05,19.000262,852.075378,,Call,0
CPTY_A,125,2035-05-08,19.252317,489.194672,,Call,0
CPTY_A,125,2035-08-06,19.498892,430.954224,,Call,0
CPTY_A,125,2035-11-05,19.748207,1.913724,,Call,0
CPTY_A,125,2036-02-05,20.000000,0.300109,,Call,0
CPTY_A,125,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,125,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,125,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,125,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,125,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,125,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,125,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,125,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,126,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,126,2016-05-06,0.248634,7217.816895,,Call,0
CPTY_A,126,2016-08-05,0.497268,7065.593262,,Call,0
CPTY_A,126,2016-11-07,0.754098,7921.115234,,Call,0
CPTY_A,126,2017-02-06,1.003002,5226.928223,,Call,0
CPTY_A,126,2017-05-05,1.244098,4660.624512,,Call,0
CPTY_A,126,2017-08-07,1.501632,2977.068848,,Call,0
CPTY_A,126,2017-11-06,1.750947,3429.097656,,Call,0
CPTY_A,126,2018-02-05,2.000262,2669.324707,,Call,0
CPTY_A,126,2018-05-08,2.252317,2805.730469,,Call,0
CPTY_A,126,2018-08-06,2.498892,2560.626465,,Call,0
CPTY_A,126,2018-11-05,2.748207,1674.716431,,Call,0
CPTY_A,126,2019-02-05,3.000262,2122.847900,,Call,0
CPTY_A,126,2019-05-07,3.249577,2105.882568,,Call,0
CPTY_A,126,2019-08-05,3.496152,3326.654053,,Call,0
CPTY_A,126,2019-11-05,3.748207,1848.240356,,Call,0
CPTY_A,126,2020-02-05,4.000000,2691.852295,,Call,0
CPTY_A,126,2020-05-05,4.245902,2906.282471,,Call,0
CPTY_A,126,2020-08-05,4.497268,3518.696289,,Call,0
CPTY_A,126,2020-11-05,4.748634,3315.153076,,Call,0
CPTY_A,126,2021-02-05,5.000262,3208.246582,,Call,0
CPTY_A,126,2021-05-05,5.244098,4032.261475,,Call,0
CPTY_A,126,2021-08-05,5.496152,4595.358398,,Call,0
CPTY_A,126,2021-11-05,5.748207,2063.747070,,Call,0
CPTY_A,126,2022-02-07,6.005741,0.000000,,Call,0
CPTY_A,126,2022-05-05,6.244098,1632.663574,,Call,0
CPTY_A,126,2022-08-05,6.496152,1288.173340,,Call,0
CPTY_A,126,2022-11-07,6.753687,1544.997925,,Call,0
CPTY_A,126,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,126,2023-05-05,7.244098,754.000671,,Call,0
CPTY_A,126,2023-08-07,7.501632,0.000000,,Call,0
CPTY_A,126,2023-11-06,7.750947,1849.816406,,Call,0
CPTY_A,126,2024-02-05,8.000000,847.403015,,Call,0
CPTY_A,126,2024-05-07,8.251366,2070.382813,,Call,0
CPTY_A,126,2024-08-05,8.497268,2640.835449,,Call,0
CPTY_A,126,2024-11-05,8.748634,2537.490723,,Call,0
CPTY_A,126,2025-02-05,9.000262,1606.438843,,Call,0
CPTY_A,126,2025-05-06,9.246837,1818.474609,,Call,0
CPTY_A,126,2025-08-05,9.496152,2825.576416,,Call,0
CPTY_A,126,2025-11-05,9.748207,3758.245605,,Call,0
CPTY_A,126,2026-02-05,10.000262,3701.275391,,Call,0
CPTY_A,126,2026-05-05,10.244098,4433.309082,,Call,0
CPTY_A,126,2026-08-05,10.496152,6206.894043,,Call,0
CPTY_A,126,2026-11-05,10.748207,6922.094727,,Call,0
CPTY_A,126,2027-02-05,11.000262,6907.117188,,Call,0
CPTY_A,126,2027-05-05,11.244098,5510.461426,,Call,0
CPTY_A,126,2027-08-05,11.496152,6075.308105,,Call,0
CPTY_A,126,2027-11-05,11.748207,5095.693848,,Call,0
CPTY_A,126,2028-02-07,12.005464,4872.802734,,Call,0
CPTY_A,126,2028-05-05,12.245902,4876.728516,,Call,0
CPTY_A,126,2028-08-07,12.502732,4746.132324,,Call,0
CPTY_A,126,2028-11-06,12.751366,4283.707520,,Call,0
CPTY_A,126,2029-02-05,13.000262,5191.057129,,Call,0
CPTY_A,126,2029-05-08,13.252317,5348.026855,,Call,0
CPTY_A,126,2029-08-06,13.498892,4534.082520,,Call,0
CPTY_A,126,2029-11-05,13.748207,4766.474609,,Call,0
CPTY_A,126,2030-02-05,14.000262,4397.487305,,Call,0
CPTY_A,126,2030-05-07,14.249577,3923.322510,,Call,0
CPTY_A,126,2030-08-05,14.496152,3940.881836,,Call,0
CPTY_A,126,2030-11-05,14.748207,4240.574219,,Call,0
CPTY_A,126,2031-02-05,15.000262,3810.566162,,Call,0
CPTY_A,126,2031-05-06,15.246837,3138.140869,,Call,0
CPTY_A,126,2031-08-05,15.496152,3628.144531,,Call,0
CPTY_A,126,2031-11-05,15.748207,2692.491455,,Call,0
CPTY_A,126,2032-02-05,16.000000,3088.111328,,Call,0
CPTY_A,126,2032-05-05,16.245902,2797.467529,,Call,0
CPTY_A,126,2032-08-05,16.497268,2893.870605,,Call,0
CPTY_A,126,2032-11-05,16.748634,1897.151611,,Call,0
CPTY_A,126,2033-02-07,17.005741,2290.114502,,Call,0
CPTY_A,126,2033-05-05,17.244098,1915.430420,,Call,0
CPTY_A,126,2033-08-05,17.496152,2005.607544,,Call,0
CPTY_A,126,2033-11-07,17.753687,1834.164917,,Call,0
CPTY_A,126,2034-02-06,18.003002,1745.794800,,Call,0
CPTY_A,126,2034-05-05,18.244098,1344.428467,,Call,0
CPTY_A,126,2034-08-07,18.501632,1288.829468,,Call,0
CPTY_A,126,2034-11-06,18.750947,901.351196,,Call,0
CPTY_A,126,2035-02-05,19.000262,820.149841,,Call,0
CPTY_A,126,2035-05-08,19.252317,475.524170,,Call,0
CPTY_A,126,2035-08-06,19.498892,423.219299,,Call,0
CPTY_A,126,2035-11-05,19.748207,1.896367,,Call,0
CPTY_A,126,2036-02-05,20.000000,0.300286,,Call,0
CPTY_A,126,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,126,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,126,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,126,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,126,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,126,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,126,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,126,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,127,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,127,2016-05-06,0.248634,6365.584961,,Call,0
CPTY_A,127,2016-08-05,0.497268,5249.075195,,Call,0
CPTY_A,127,2016-11-07,0.754098,6114.434570,,Call,0
CPTY_A,127,2017-02-06,1.003002,6442.069824,,Call,0
CPTY_A,127,2017-05-05,1.244098,6707.332520,,Call,0
CPTY_A,127,2017-08-07,1.501632,6214.184082,,Call,0
CPTY_A,127,2017-11-06,1.750947,5058.385254,,Call,0
CPTY_A,127,2018-02-05,2.000262,5949.289551,,Call,0
CPTY_A,127,2018-05-08,2.252317,5551.853027,,Call,0
CPTY_A,127,2018-08-06,2.498892,6190.641113,,Call,0
CPTY_A,127,2018-11-05,2.748207,4114.387695,,Call,0
CPTY_A,127,2019-02-05,3.000262,5082.282715,,Call,0
CPTY_A,127,2019-05-07,3.249577,5042.244629,,Call,0
CPTY_A,127,2019-08-05,3.496152,5444.449219,,Call,0
CPTY_A,127,2019-11-05,3.748207,4290.978027,,Call,0
CPTY_A,127,2020-02-05,4.000000,3011.563477,,Call,0
CPTY_A,127,2020-05-05,4.245902,2788.826904,,Call,0
CPTY_A,127,2020-08-05,4.497268,2897.303955,,Call,0
CPTY_A,127,2020-11-05,4.748634,2753.625488,,Call,0
CPTY_A,127,2021-02-05,5.000262,0.000000,,Call,0
CPTY_A,127,2021-05-05,5.244098,1432.837280,,Call,0
CPTY_A,127,2021-08-05,5.496152,2077.239746,,Call,0
CPTY_A,127,2021-11-05,5.748207,0.000000,,Call,0
CPTY_A,127,2022-02-07,6.005741,0.000000,,Call,0
CPTY_A,127,2022-05-05,6.244098,1610.758057,,Call,0
CPTY_A,127,2022-08-05,6.496152,2491.392578,,Call,0
CPTY_A,127,2022-11-07,6.753687,2370.228516,,Call,0
CPTY_A,127,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,127,2023-05-05,7.244098,1065.826782,,Call,0
CPTY_A,127,2023-08-07,7.501632,1110.875610,,Call,0
CPTY_A,127,2023-11-06,7.750947,3396.917969,,Call,0
CPTY_A,127,2024-02-05,8.000000,1124.385742,,Call,0
CPTY_A,127,2024-05-07,8.251366,2276.128174,,Call,0
CPTY_A,127,2024-08-05,8.497268,2761.105469,,Call,0
CPTY_A,127,2024-11-05,8.748634,2679.244629,,Call,0
CPTY_A,127,2025-02-05,9.000262,1679.815186,,Call,0
CPTY_A,127,2025-05-06,9.246837,2020.252441,,Call,0
CPTY_A,127,2025-08-05,9.496152,3277.267822,,Call,0
CPTY_A,127,2025-11-05,9.748207,4571.732422,,Call,0
CPTY_A,127,2026-02-05,10.000262,4223.362793,,Call,0
CPTY_A,127,2026-05-05,10.244098,5095.663086,,Call,0
CPTY_A,127,2026-08-05,10.496152,6652.927246,,Call,0
CPTY_A,127,2026-11-05,10.748207,7385.183594,,Call,0
CPTY_A,127,2027-02-05,11.000262,7683.144531,,Call,0
CPTY_A,127,2027-05-05,11.244098,6217.848145,,Call,0
CPTY_A,127,2027-08-05,11.496152,6983.768066,,Call,0
CPTY_A,127,2027-11-05,11.748207,5829.540527,,Call,0
CPTY_A,127,2028-02-07,12.005464,5683.262695,,Call,0
CPTY_A,127,2028-05-05,12.245902,5721.449707,,Call,0
CPTY_A,127,2028-08-07,12.502732,5632.739258,,Call,0
CPTY_A,127,2028-11-06,12.751366,4964.240723,,Call,0
CPTY_A,127,2029-02-05,13.000262,5957.706543,,Call,0
CPTY_A,127,2029-05-08,13.252317,5948.910156,,Call,0
CPTY_A,127,2029-08-06,13.498892,4875.752930,,Call,0
CPTY_A,127,2029-11-05,13.748207,5223.717285,,Call,0
CPTY_A,127,2030-02-05,14.000262,4880.320313,,Call,0
CPTY_A,127,2030-05-07,14.249577,4251.045410,,Call,0
CPTY_A,127,2030-08-05,14.496152,4314.031250,,Call,0
CPTY_A,127,2030-11-05,14.748207,4547.426270,,Call,0
CPTY_A,127,2031-02-05,15.000262,4093.064453,,Call,0
CPTY_A,127,2031-05-06,15.246837,3351.678223,,Call,0
CPTY_A,127,2031-08-05,15.496152,3863.227783,,Call,0
CPTY_A,127,2031-11-05,15.748207,2829.484619,,Call,0
CPTY_A,127,2032-02-05,16.000000,3270.625732,,Call,0
CPTY_A,127,2032-05-05,16.245902,2937.455566,,Call,0
CPTY_A,127,2032-08-05,16.497268,2996.507080,,Call,0
CPTY_A,127,2032-11-05,16.748634,1958.738525,,Call,0
CPTY_A,127,2033-02-07,17.005741,2341.695557,,Call,0
CPTY_A,127,2033-05-05,17.244098,1937.118408,,Call,0
CPTY_A,127,2033-08-05,17.496152,2042.726929,,Call,0
CPTY_A,127,2033-11-07,17.753687,1846.553101,,Call,0
CPTY_A,127,2034-02-06,18.003002,1738.943970,,Call,0
CPTY_A,127,2034-05-05,18.244098,1339.575073,,Call,0
CPTY_A,127,2034-08-07,18.501632,1297.974121,,Call,0
CPTY_A,127,2034-11-06,18.750947,899.864746,,Call,0
CPTY_A,127,2035-02-05,19.000262,823.306396,,Call,0
CPTY_A,127,2035-05-08,19.252317,475.234741,,Call,0
CPTY_A,127,2035-08-06,19.498892,422.085968,,Call,0
CPTY_A,127,2035-11-05,19.748207,1.894583,,Call,0
CPTY_A,127,2036-02-05,20.000000,0.300277,,Call,0
CPTY_A,127,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,127,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,127,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,127,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,127,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,127,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,127,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,127,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,128,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,128,2016-05-06,0.248634,6401.698242,,Call,0
CPTY_A,128,2016-08-05,0.497268,7482.304199,,Call,0
CPTY_A,128,2016-11-07,0.754098,7240.854492,,Call,0
CPTY_A,128,2017-02-06,1.003002,6756.247559,,Call,0
CPTY_A,128,2017-05-05,1.244098,5835.240234,,Call,0
CPTY_A,128,2017-08-07,1.501632,3499.229004,,Call,0
CPTY_A,128,2017-11-06,1.750947,4058.905029,,Call,0
CPTY_A,128,2018-02-05,2.000262,3271.676758,,Call,0
CPTY_A,128,2018-05-08,2.252317,3551.621338,,Call,0
CPTY_A,128,2018-08-06,2.498892,3262.553223,,Call,0
CPTY_A,128,2018-11-05,2.748207,3385.437744,,Call,0
CPTY_A,128,2019-02-05,3.000262,4024.474854,,Call,0
CPTY_A,128,2019-05-07,3.249577,5258.453613,,Call,0
CPTY_A,128,2019-08-05,3.496152,4951.066406,,Call,0
CPTY_A,128,2019-11-05,3.748207,5391.427734,,Call,0
CPTY_A,128,2020-02-05,4.000000,7237.153809,,Call,0
CPTY_A,128,2020-05-05,4.245902,6581.490723,,Call,0
CPTY_A,128,2020-08-05,4.497268,5142.489258,,Call,0
CPTY_A,128,2020-11-05,4.748634,5880.616211,,Call,0
CPTY_A,128,2021-02-05,5.000262,5408.906738,,Call,0
CPTY_A,128,2021-05-05,5.244098,5028.842285,,Call,0
CPTY_A,128,2021-08-05,5.496152,4447.869629,,Call,0
CPTY_A,128,2021-11-05,5.748207,6323.165039,,Call,0
CPTY_A,128,2022-02-07,6.005741,8086.550781,,Call,0
CPTY_A,128,2022-05-05,6.244098,6500.610352,,Call,0
CPTY_A,128,2022-08-05,6.496152,5604.638672,,Call,0
CPTY_A,128,2022-11-07,6.753687,3514.405273,,Call,0
CPTY_A,128,2023-02-06,7.003002,3585.529785,,Call,0
CPTY_A,128,2023-05-05,7.244098,4712.148926,,Call,0
CPTY_A,128,2023-08-07,7.501632,4351.625488,,Call,0
CPTY_A,128,2023-11-06,7.750947,5267.236816,,Call,0
CPTY_A,128,2024-02-05,8.000000,6365.613281,,Call,0
CPTY_A,128,2024-05-07,8.251366,5726.965820,,Call,0
CPTY_A,128,2024-08-05,8.497268,6333.423828,,Call,0
CPTY_A,128,2024-11-05,8.748634,4524.786621,,Call,0
CPTY_A,128,2025-02-05,9.000262,3712.328369,,Call,0
CPTY_A,128,2025-05-06,9.246837,3587.689941,,Call,0
CPTY_A,128,2025-08-05,9.496152,3360.463623,,Call,0
CPTY_A,128,2025-11-05,9.748207,4397.567871,,Call,0
CPTY_A,128,2026-02-05,10.000262,4388.867676,,Call,0
CPTY_A,128,2026-05-05,10.244098,5208.030273,,Call,0
CPTY_A,128,2026-08-05,10.496152,7107.357910,,Call,0
CPTY_A,128,2026-11-05,10.748207,7717.337402,,Call,0
CPTY_A,128,2027-02-05,11.000262,7565.025391,,Call,0
CPTY_A,128,2027-05-05,11.244098,6028.878906,,Call,0
CPTY_A,128,2027-08-05,11.496152,6789.464355,,Call,0
CPTY_A,128,2027-11-05,11.748207,5516.354980,,Call,0
CPTY_A,128,2028-02-07,12.005464,5491.420898,,Call,0
CPTY_A,128,2028-05-05,12.245902,5467.328125,,Call,0
CPTY_A,128,2028-08-07,12.502732,5516.704102,,Call,0
CPTY_A,128,2028-11-06,12.751366,4811.253906,,Call,0
CPTY_A,128,2029-02-05,13.000262,5953.342285,,Call,0
CPTY_A,128,2029-05-08,13.252317,6271.632813,,Call,0
CPTY_A,128,2029-08-06,13.498892,5305.710938,,Call,0
CPTY_A,128,2029-11-05,13.748207,5784.084961,,Call,0
CPTY_A,128,2030-02-05,14.000262,5206.657227,,Call,0
CPTY_A,128,2030-05-07,14.249577,4666.455566,,Call,0
CPTY_A,128,2030-08-05,14.496152,4789.744141,,Call,0
CPTY_A,128,2030-11-05,14.748207,5153.766602,,Call,0
CPTY_A,128,2031-02-05,15.000262,4759.474609,,Call,0
CPTY_A,128,2031-05-06,15.246837,3977.474854,,Call,0
CPTY_A,128,2031-08-05,15.496152,4594.017090,,Call,0
CPTY_A,128,2031-11-05,15.748207,3241.387695,,Call,0
CPTY_A,128,2032-02-05,16.000000,3707.036133,,Call,0
CPTY_A,128,2032-05-05,16.245902,3329.015625,,Call,0
CPTY_A,128,2032-08-05,16.497268,3463.586182,,Call,0
CPTY_A,128,2032-11-05,16.748634,2238.750732,,Call,0
CPTY_A,128,2033-02-07,17.005741,2672.586914,,Call,0
CPTY_A,128,2033-05-05,17.244098,2170.667480,,Call,0
CPTY_A,128,2033-08-05,17.496152,2277.884521,,Call,0
CPTY_A,128,2033-11-07,17.753687,2037.183350,,Call,0
CPTY_A,128,2034-02-06,18.003002,1925.712402,,Call,0
CPTY_A,128,2034-05-05,18.244098,1461.769043,,Call,0
CPTY_A,128,2034-08-07,18.501632,1382.447144,,Call,0
CPTY_A,128,2034-11-06,18.750947,948.624023,,Call,0
CPTY_A,128,2035-02-05,19.000262,854.424133,,Call,0
CPTY_A,128,2035-05-08,19.252317,489.946747,,Call,0
CPTY_A,128,2035-08-06,19.498892,431.671173,,Call,0
CPTY_A,128,2035-11-05,19.748207,1.916221,,Call,0
CPTY_A,128,2036-02-05,20.000000,0.300099,,Call,0
CPTY_A,128,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,128,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,128,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,128,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,128,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,128,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,128,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,128,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,129,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,129,2016-05-06,0.248634,7538.829590,,Call,0
CPTY_A,129,2016-08-05,0.497268,7416.263184,,Call,0
CPTY_A,129,2016-11-07,0.754098,8314.317383,,Call,0
CPTY_A,129,2017-02-06,1.003002,7699.434570,,Call,0
CPTY_A,129,2017-05-05,1.244098,8484.021484,,Call,0
CPTY_A,129,2017-08-07,1.501632,8102.562500,,Call,0
CPTY_A,129,2017-11-06,1.750947,8161.824707,,Call,0
CPTY_A,129,2018-02-05,2.000262,7512.174316,,Call,0
CPTY_A,129,2018-05-08,2.252317,8506.049805,,Call,0
CPTY_A,129,2018-08-06,2.498892,9489.829102,,Call,0
CPTY_A,129,2018-11-05,2.748207,10687.412109,,Call,0
CPTY_A,129,2019-02-05,3.000262,9680.971680,,Call,0
CPTY_A,129,2019-05-07,3.249577,9845.957031,,Call,0
CPTY_A,129,2019-08-05,3.496152,8523.462891,,Call,0
CPTY_A,129,2019-11-05,3.748207,9134.281250,,Call,0
CPTY_A,129,2020-02-05,4.000000,8495.119141,,Call,0
CPTY_A,129,2020-05-05,4.245902,9603.508789,,Call,0
CPTY_A,129,2020-08-05,4.497268,9597.993164,,Call,0
CPTY_A,129,2020-11-05,4.748634,9338.549805,,Call,0
CPTY_A,129,2021-02-05,5.000262,8521.793945,,Call,0
CPTY_A,129,2021-05-05,5.244098,8523.735352,,Call,0
CPTY_A,129,2021-08-05,5.496152,6980.532227,,Call,0
CPTY_A,129,2021-11-05,5.748207,7467.751953,,Call,0
CPTY_A,129,2022-02-07,6.005741,5578.506836,,Call,0
CPTY_A,129,2022-05-05,6.244098,2927.555420,,Call,0
CPTY_A,129,2022-08-05,6.496152,1729.777466,,Call,0
CPTY_A,129,2022-11-07,6.753687,1837.713501,,Call,0
CPTY_A,129,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,129,2023-05-05,7.244098,1674.905884,,Call,0
CPTY_A,129,2023-08-07,7.501632,0.000000,,Call,0
CPTY_A,129,2023-11-06,7.750947,2165.057129,,Call,0
CPTY_A,129,2024-02-05,8.000000,1443.476196,,Call,0
CPTY_A,129,2024-05-07,8.251366,2501.722412,,Call,0
CPTY_A,129,2024-08-05,8.497268,2867.048828,,Call,0
CPTY_A,129,2024-11-05,8.748634,2652.615967,,Call,0
CPTY_A,129,2025-02-05,9.000262,1742.703979,,Call,0
CPTY_A,129,2025-05-06,9.246837,1879.595459,,Call,0
CPTY_A,129,2025-08-05,9.496152,2911.540771,,Call,0
CPTY_A,129,2025-11-05,9.748207,3826.998535,,Call,0
CPTY_A,129,2026-02-05,10.000262,3524.053467,,Call,0
CPTY_A,129,2026-05-05,10.244098,4462.027344,,Call,0
CPTY_A,129,2026-08-05,10.496152,5661.400879,,Call,0
CPTY_A,129,2026-11-05,10.748207,6233.434082,,Call,0
CPTY_A,129,2027-02-05,11.000262,6536.532227,,Call,0
CPTY_A,129,2027-05-05,11.244098,5344.549316,,Call,0
CPTY_A,129,2027-08-05,11.496152,6348.857422,,Call,0
CPTY_A,129,2027-11-05,11.748207,5283.299316,,Call,0
CPTY_A,129,2028-02-07,12.005464,5101.317871,,Call,0
CPTY_A,129,2028-05-05,12.245902,5176.238281,,Call,0
CPTY_A,129,2028-08-07,12.502732,5296.896973,,Call,0
CPTY_A,129,2028-11-06,12.751366,4618.818848,,Call,0
CPTY_A,129,2029-02-05,13.000262,5583.191895,,Call,0
CPTY_A,129,2029-05-08,13.252317,5827.417969,,Call,0
CPTY_A,129,2029-08-06,13.498892,4928.809570,,Call,0
CPTY_A,129,2029-11-05,13.748207,5291.484863,,Call,0
CPTY_A,129,2030-02-05,14.000262,4918.814453,,Call,0
CPTY_A,129,2030-05-07,14.249577,4222.963379,,Call,0
CPTY_A,129,2030-08-05,14.496152,4322.398438,,Call,0
CPTY_A,129,2030-11-05,14.748207,4756.207031,,Call,0
CPTY_A,129,2031-02-05,15.000262,4336.546875,,Call,0
CPTY_A,129,2031-05-06,15.246837,3644.923584,,Call,0
CPTY_A,129,2031-08-05,15.496152,4206.817383,,Call,0
CPTY_A,129,2031-11-05,15.748207,3038.623779,,Call,0
CPTY_A,129,2032-02-05,16.000000,3521.894287,,Call,0
CPTY_A,129,2032-05-05,16.245902,3141.639648,,Call,0
