#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,70,2033-11-07,117884.328976,0
CPTY_A,70,2033-11-07,119713.694049,0
CPTY_A,71,2034-02-06,48062.595050,0
CPTY_A,71,2034-02-06,49040.528184,0
CPTY_A,71,2034-02-06,50018.461318,0
CPTY_A,71,2034-02-06,50996.394453,0
CPTY_A,71,2034-02-06,51974.327587,0
CPTY_A,71,2034-02-06,52952.260721,0
CPTY_A,71,2034-02-06,53930.193856,0
CPTY_A,71,2034-02-06,54908.126990,0
CPTY_A,71,2034-02-06,55886.060124,0
CPTY_A,71,2034-02-06,56863.993258,0
CPTY_A,71,2034-02-06,57841.926393,0
CPTY_A,71,2034-02-06,58819.859527,0
CPTY_A,71,2034-02-06,59797.792661,0
CPTY_A,71,2034-02-06,60775.725796,0
CPTY_A,71,2034-02-06,61753.658930,0
CPTY_A,71,2034-02-06,62731.592064,0
CPTY_A,71,2034-02-06,63709.525198,0
CPTY_A,71,2034-02-06,64687.458333,0
CPTY_A,71,2034-02-06,65665.391467,1
CPTY_A,71,2034-02-06,66643.324601,4
CPTY_A,71,2034-02-06,67621.257736,23
CPTY_A,71,2034-02-06,68599.190870,32
CPTY_A,71,2034-02-06,69577.124004,31
CPTY_A,71,2034-02-06,70555.057138,19
CPTY_A,71,2034-02-06,71532.990273,14
CPTY_A,71,2034-02-06,72510.923407,12
CPTY_A,71,2034-02-06,73488.856541,12
CPTY_A,71,2034-02-06,74466.789676,10
CPTY_A,71,2034-02-06,75444.722810,12
CPTY_A,71,2034-02-06,76422.655944,6
CPTY_A,71,2034-02-06,77400.589079,5
CPTY_A,71,2034-02-06,78378.522213,1
CPTY_A,71,2034-02-06,79356.455347,6
CPTY_A,71,2034-02-06,80334.388481,2
CPTY_A,71,2034-02-06,81312.321616,3
CPTY_A,71,2034-02-06,82290.254750,2
CPTY_A,71,2034-02-06,83268.187884,0
CPTY_A,71,2034-02-06,84246.121019,0
CPTY_A,71,2034-02-06,85224.054153,0
CPTY_A,71,2034-02-06,86201.987287,3
CPTY_A,71,2034-02-06,87179.920421,1
CPTY_A,71,2034-02-06,88157.853556,0
CPTY_A,71,2034-02-06,89135.786690,0
CPTY_A,71,2034-02-06,90113.719824,0
CPTY_A,71,2034-02-06,91091.652959,0
CPTY_A,71,2034-02-06,92069.586093,0
CPTY_A,71,2034-02-06,93047.519227,0
CPTY_A,71,2034-02-06,94025.452361,0
CPTY_A,71,2034-02-06,95003.385496,0
CPTY_A,71,2034-02-06,95981.318630,0
CPTY_A,72,2034-05-05,15746.894004,0
CPTY_A,72,2034-05-05,17258.800996,0
CPTY_A,72,2034-05-05,18770.707988,0
CPTY_A,72,2034-05-05,20282.614980,0
CPTY_A,72,2034-05-05,21794.521971,0
CPTY_A,72,2034-05-05,23306.428963,0
CPTY_A,72,2034-05-05,24818.335955,0
CPTY_A,72,2034-05-05,26330.242946,0
CPTY_A,72,2034-05-05,27842.149938,0
CPTY_A,72,2034-05-05,29354.056930,0
CPTY_A,72,2034-05-05,30865.963922,0
CPTY_A,72,2034-05-05,32377.870913,0
CPTY_A,72,2034-05-05,33889.777905,0
CPTY_A,72,2034-05-05,35401.684897,0
CPTY_A,72,2034-05-05,36913.591889,0
CPTY_A,72,2034-05-05,38425.498880,0
CPTY_A,72,2034-05-05,39937.405872,0
CPTY_A,72,2034-05-05,41449.312864,0
CPTY_A,72,2034-05-05,42961.219856,18
CPTY_A,72,2034-05-05,44473.126847,17
CPTY_A,72,2034-05-05,45985.033839,11
CPTY_A,72,2034-05-05,47496.940831,17
CPTY_A,72,2034-05-05,49008.847822,21
CPTY_A,72,2034-05-05,50520.754814,13
CPTY_A,72,2034-05-05,52032.661806,14
CPTY_A,72,2034-05-05,53544.568798,12
CPTY_A,72,2034-05-05,55056.475789,12
CPTY_A,72,2034-05-05,56568.382781,12
CPTY_A,72,2034-05-05,58080.289773,15
CPTY_A,72,2034-05-05,59592.196765,6
CPTY_A,72,2034-05-05,61104.103756,10
CPTY_A,72,2034-05-05,62616.010748,4
CPTY_A,72,2034-05-05,64127.917740,6
CPTY_A,72,2034-05-05,65639.824732,4
CPTY_A,72,2034-05-05,67151.731723,4
CPTY_A,72,2034-05-05,68663.638715,1
CPTY_A,72,2034-05-05,70175.545707,0
CPTY_A,72,2034-05-05,71687.452699,2
CPTY_A,72,2034-05-05,73199.359690,0
CPTY_A,72,2034-05-05,74711.266682,0
CPTY_A,72,2034-05-05,76223.173674,0
CPTY_A,72,2034-05-05,77735.080665,0
CPTY_A,72,2034-05-05,79246.987657,0
CPTY_A,72,2034-05-05,80758.894649,0
CPTY_A,72,2034-05-05,82270.801641,0
CPTY_A,72,2034-05-05,83782.708632,0
CPTY_A,72,2034-05-05,85294.615624,0
CPTY_A,72,2034-05-05,86806.522616,0
CPTY_A,72,2034-05-05,88318.429608,0
CPTY_A,72,2034-05-05,89830.336599,0
CPTY_A,73,2034-08-07,12991.117094,0
CPTY_A,73,2034-08-07,14642.999342,0
CPTY_A,73,2034-08-07,16294.881589,0
CPTY_A,73,2034-08-07,17946.763837,0
CPTY_A,73,2034-08-07,19598.646084,0
CPTY_A,73,2034-08-07,21250.528332,0
CPTY_A,73,2034-08-07,22902.410580,0
CPTY_A,73,2034-08-07,24554.292827,0
CPTY_A,73,2034-08-07,26206.175075,0
CPTY_A,73,2034-08-07,27858.057322,0
CPTY_A,73,2034-08-07,29509.939570,0
CPTY_A,73,2034-08-07,31161.821818,0
CPTY_A,73,2034-08-07,32813.704065,0
CPTY_A,73,2034-08-07,34465.586313,0
CPTY_A,73,2034-08-07,36117.468560,0
CPTY_A,73,2034-08-07,37769.350808,0
CPTY_A,73,2034-08-07,39421.233055,0
CPTY_A,73,2034-08-07,41073.115303,0
CPTY_A,73,2034-08-07,42724.997551,0
CPTY_A,73,2034-08-07,44376.879798,0
CPTY_A,73,2034-08-07,46028.762046,4
CPTY_A,73,2034-08-07,47680.644293,56
CPTY_A,73,2034-08-07,49332.526541,37
CPTY_A,73,2034-08-07,50984.408789,14
CPTY_A,73,2034-08-07,52636.291036,15
CPTY_A,73,2034-08-07,54288.173284,18
CPTY_A,73,2034-08-07,55940.055531,12
CPTY_A,73,2034-08-07,57591.937779,3
CPTY_A,73,2034-08-07,59243.820027,9
CPTY_A,73,2034-08-07,60895.702274,10
CPTY_A,73,2034-08-07,62547.584522,4
CPTY_A,73,2034-08-07,64199.466769,6
CPTY_A,73,2034-08-07,65851.349017,1
CPTY_A,73,2034-08-07,67503.231265,3
CPTY_A,73,2034-08-07,69155.113512,0
CPTY_A,73,2034-08-07,70806.995760,4
CPTY_A,73,2034-08-07,72458.878007,1
CPTY_A,73,2034-08-07,74110.760255,0
CPTY_A,73,2034-08-07,75762.642503,0
CPTY_A,73,2034-08-07,77414.524750,0
CPTY_A,73,2034-08-07,79066.406998,0
CPTY_A,73,2034-08-07,80718.289245,1
CPTY_A,73,2034-08-07,82370.171493,0
CPTY_A,73,2034-08-07,84022.053741,0
CPTY_A,73,2034-08-07,85673.935988,0
CPTY_A,73,2034-08-07,87325.818236,0
CPTY_A,73,2034-08-07,88977.700483,0
CPTY_A,73,2034-08-07,90629.582731,0
CPTY_A,73,2034-08-07,92281.464978,0
CPTY_A,73,2034-08-07,93933.347226,0
CPTY_A,74,2034-11-06,-39901.527504,0
CPTY_A,74,2034-11-06,-36751.138870,0
CPTY_A,74,2034-11-06,-33600.750237,0
CPTY_A,74,2034-11-06,-30450.361603,0
CPTY_A,74,2034-11-06,-27299.972970,0
CPTY_A,74,2034-11-06,-24149.584336,0
CPTY_A,74,2034-11-06,-20999.195702,0
CPTY_A,74,2034-11-06,-17848.807069,0
CPTY_A,74,2034-11-06,-14698.418435,0
CPTY_A,74,2034-11-06,-11548.029801,0
CPTY_A,74,2034-11-06,-8397.641168,0
CPTY_A,74,2034-11-06,-5247.252534,0
CPTY_A,74,2034-11-06,-2096.863901,0
CPTY_A,74,2034-11-06,1053.524733,0
CPTY_A,74,2034-11-06,4203.913367,0
CPTY_A,74,2034-11-06,7354.302000,0
CPTY_A,74,2034-11-06,10504.690634,0
CPTY_A,74,2034-11-06,13655.079267,0
CPTY_A,74,2034-11-06,16805.467901,0
CPTY_A,74,2034-11-06,19955.856535,0
CPTY_A,74,2034-11-06,23106.245168,47
CPTY_A,74,2034-11-06,26256.633802,28
CPTY_A,74,2034-11-06,29407.022435,15
CPTY_A,74,2034-11-06,32557.411069,14
CPTY_A,74,2034-11-06,35707.799703,13
CPTY_A,74,2034-11-06,38858.188336,15
CPTY_A,74,2034-11-06,42008.576970,15
CPTY_A,74,2034-11-06,45158.965604,14
CPTY_A,74,2034-11-06,48309.354237,6
CPTY_A,74,2034-11-06,51459.742871,6
CPTY_A,74,2034-11-06,54610.131504,3
CPTY_A,74,2034-11-06,57760.520138,7
CPTY_A,74,2034-11-06,60910.908772,6
CPTY_A,74,2034-11-06,64061.297405,1
CPTY_A,74,2034-11-06,67211.686039,2
CPTY_A,74,2034-11-06,70362.074672,3
CPTY_A,74,2034-11-06,73512.463306,1
CPTY_A,74,2034-11-06,76662.851940,2
CPTY_A,74,2034-11-06,79813.240573,0
CPTY_A,74,2034-11-06,82963.629207,0
CPTY_A,74,2034-11-06,86114.017840,0
CPTY_A,74,2034-11-06,89264.406474,0
CPTY_A,74,2034-11-06,92414.795108,0
CPTY_A,74,2034-11-06,95565.183741,0
CPTY_A,74,2034-11-06,98715.572375,0
CPTY_A,74,2034-11-06,101865.961008,0
CPTY_A,74,2034-11-06,105016.349642,0
CPTY_A,74,2034-11-06,108166.738276,0
CPTY_A,74,2034-11-06,111317.126909,0
CPTY_A,74,2034-11-06,114467.515543,1
CPTY_A,75,2035-02-05,17872.110950,0
CPTY_A,75,2035-02-05,18659.778663,0
CPTY_A,75,2035-02-05,19447.446376,0
CPTY_A,75,2035-02-05,20235.114090,0
CPTY_A,75,2035-02-05,21022.781803,0
CPTY_A,75,2035-02-05,21810.449517,0
CPTY_A,75,2035-02-05,22598.117230,0
CPTY_A,75,2035-02-05,23385.784943,0
CPTY_A,75,2035-02-05,24173.452657,0
CPTY_A,75,2035-02-05,24961.120370,0
CPTY_A,75,2035-02-05,25748.788084,0
CPTY_A,75,2035-02-05,26536.455797,0
CPTY_A,75,2035-02-05,27324.123510,0
CPTY_A,75,2035-02-05,28111.791224,0
CPTY_A,75,2035-02-05,28899.458937,0
CPTY_A,75,2035-02-05,29687.126651,0
CPTY_A,75,2035-02-05,30474.794364,0
CPTY_A,75,2035-02-05,31262.462077,0
CPTY_A,75,2035-02-05,32050.129791,0
CPTY_A,75,2035-02-05,32837.797504,0
CPTY_A,75,2035-02-05,33625.465217,9
CPTY_A,75,2035-02-05,34413.132931,61
CPTY_A,75,2035-02-05,35200.800644,25
CPTY_A,75,2035-02-05,35988.468358,23
CPTY_A,75,2035-02-05,36776.136071,9
CPTY_A,75,2035-02-05,37563.803784,12
CPTY_A,75,2035-02-05,38351.471498,9
CPTY_A,75,2035-02-05,39139.139211,15
CPTY_A,75,2035-02-05,39926.806925,7
CPTY_A,75,2035-02-05,40714.474638,4
CPTY_A,75,2035-02-05,41502.142351,4
CPTY_A,75,2035-02-05,42289.810065,5
CPTY_A,75,2035-02-05,43077.477778,6
CPTY_A,75,2035-02-05,43865.145492,2
CPTY_A,75,2035-02-05,44652.813205,1
CPTY_A,75,2035-02-05,45440.480918,0
CPTY_A,75,2035-02-05,46228.148632,1
CPTY_A,75,2035-02-05,47015.816345,2
CPTY_A,75,2035-02-05,47803.484058,2
CPTY_A,75,2035-02-05,48591.151772,1
CPTY_A,75,2035-02-05,49378.819485,0
CPTY_A,75,2035-02-05,50166.487199,0
CPTY_A,75,2035-02-05,50954.154912,0
CPTY_A,75,2035-02-05,51741.822625,1
CPTY_A,75,2035-02-05,52529.490339,0
CPTY_A,75,2035-02-05,53317.158052,0
CPTY_A,75,2035-02-05,54104.825766,0
CPTY_A,75,2035-02-05,54892.493479,0
CPTY_A,75,2035-02-05,55680.161192,0
CPTY_A,75,2035-02-05,56467.828906,0
CPTY_A,76,2035-05-08,-18231.920186,0
CPTY_A,76,2035-05-08,-16650.060470,0
CPTY_A,76,2035-05-08,-15068.200754,0
CPTY_A,76,2035-05-08,-13486.341037,0
CPTY_A,76,2035-05-08,-11904.481321,0
CPTY_A,76,2035-05-08,-10322.621605,0
CPTY_A,76,2035-05-08,-8740.761888,0
CPTY_A,76,2035-05-08,-7158.902172,0
CPTY_A,76,2035-05-08,-5577.042456,0
CPTY_A,76,2035-05-08,-3995.182740,0
CPTY_A,76,2035-05-08,-2413.323023,0
CPTY_A,76,2035-05-08,-831.463307,0
CPTY_A,76,2035-05-08,750.396409,0
CPTY_A,76,2035-05-08,2332.256126,0
CPTY_A,76,2035-05-08,3914.115842,0
CPTY_A,76,2035-05-08,5495.975558,0
CPTY_A,76,2035-05-08,7077.835275,0
CPTY_A,76,2035-05-08,8659.694991,0
CPTY_A,76,2035-05-08,10241.554707,0
CPTY_A,76,2035-05-08,11823.414423,0
CPTY_A,76,2035-05-08,13405.274140,34
CPTY_A,76,2035-05-08,14987.133856,33
CPTY_A,76,2035-05-08,16568.993572,23
CPTY_A,76,2035-05-08,18150.853289,20
CPTY_A,76,2035-05-08,19732.713005,14
CPTY_A,76,2035-05-08,21314.572721,13
CPTY_A,76,2035-05-08,22896.432437,14
CPTY_A,76,2035-05-08,24478.292154,11
CPTY_A,76,2035-05-08,26060.151870,5
CPTY_A,76,2035-05-08,27642.011586,8
CPTY_A,76,2035-05-08,29223.871303,7
CPTY_A,76,2035-05-08,30805.731019,2
CPTY_A,76,2035-05-08,32387.590735,4
CPTY_A,76,2035-05-08,33969.450451,2
CPTY_A,76,2035-05-08,35551.310168,1
CPTY_A,76,2035-05-08,37133.169884,3
CPTY_A,76,2035-05-08,38715.029600,1
CPTY_A,76,2035-05-08,40296.889317,1
CPTY_A,76,2035-05-08,41878.749033,1
CPTY_A,76,2035-05-08,43460.608749,1
CPTY_A,76,2035-05-08,45042.468465,0
CPTY_A,76,2035-05-08,46624.328182,0
CPTY_A,76,2035-05-08,48206.187898,0
CPTY_A,76,2035-05-08,49788.047614,0
CPTY_A,76,2035-05-08,51369.907331,0
CPTY_A,76,2035-05-08,52951.767047,0
CPTY_A,76,2035-05-08,54533.626763,0
CPTY_A,76,2035-05-08,56115.486480,0
CPTY_A,76,2035-05-08,57697.346196,0
CPTY_A,76,2035-05-08,59279.205912,0
CPTY_A,77,2035-08-06,-65381.321674,0
CPTY_A,77,2035-08-06,-62028.107808,0
CPTY_A,77,2035-08-06,-58674.893942,0
CPTY_A,77,2035-08-06,-55321.680076,0
CPTY_A,77,2035-08-06,-51968.466210,0
CPTY_A,77,2035-08-06,-48615.252344,0
CPTY_A,77,2035-08-06,-45262.038479,0
CPTY_A,77,2035-08-06,-41908.824613,0
CPTY_A,77,2035-08-06,-38555.610747,0
CPTY_A,77,2035-08-06,-35202.396881,0
CPTY_A,77,2035-08-06,-31849.183015,0
CPTY_A,77,2035-08-06,-28495.969149,0
CPTY_A,77,2035-08-06,-25142.755283,0
CPTY_A,77,2035-08-06,-21789.541418,0
CPTY_A,77,2035-08-06,-18436.327552,0
CPTY_A,77,2035-08-06,-15083.113686,0
CPTY_A,77,2035-08-06,-11729.899820,0
CPTY_A,77,2035-08-06,-8376.685954,0
CPTY_A,77,2035-08-06,-5023.472088,0
CPTY_A,77,2035-08-06,-1670.258222,0
CPTY_A,77,2035-08-06,1682.955644,80
CPTY_A,77,2035-08-06,5036.169509,5
CPTY_A,77,2035-08-06,8389.383375,7
CPTY_A,77,2035-08-06,11742.597241,8
CPTY_A,77,2035-08-06,15095.811107,13
CPTY_A,77,2035-08-06,18449.024973,9
CPTY_A,77,2035-08-06,21802.238839,12
CPTY_A,77,2035-08-06,25155.452705,13
CPTY_A,77,2035-08-06,28508.666571,13
CPTY_A,77,2035-08-06,31861.880436,6
CPTY_A,77,2035-08-06,35215.094302,11
CPTY_A,77,2035-08-06,38568.308168,4
CPTY_A,77,2035-08-06,41921.522034,4
CPTY_A,77,2035-08-06,45274.735900,6
CPTY_A,77,2035-08-06,48627.949766,0
CPTY_A,77,2035-08-06,51981.163632,2
CPTY_A,77,2035-08-06,55334.377497,3
CPTY_A,77,2035-08-06,58687.591363,2
CPTY_A,77,2035-08-06,62040.805229,0
CPTY_A,77,2035-08-06,65394.019095,0
CPTY_A,77,2035-08-06,68747.232961,0
CPTY_A,77,2035-08-06,72100.446827,0
CPTY_A,77,2035-08-06,75453.660693,0
CPTY_A,77,2035-08-06,78806.874559,1
CPTY_A,77,2035-08-06,82160.088424,0
CPTY_A,77,2035-08-06,85513.302290,1
CPTY_A,77,2035-08-06,88866.516156,0
CPTY_A,77,2035-08-06,92219.730022,0
CPTY_A,77,2035-08-06,95572.943888,0
CPTY_A,77,2035-08-06,98926.157754,0
CPTY_A,78,2035-11-05,-13031.365935,0
CPTY_A,78,2035-11-05,-12300.644290,0
CPTY_A,78,2035-11-05,-11569.922646,0
CPTY_A,78,2035-11-05,-10839.201001,0
CPTY_A,78,2035-11-05,-10108.479356,0
CPTY_A,78,2035-11-05,-9377.757712,0
CPTY_A,78,2035-11-05,-8647.036067,0
CPTY_A,78,2035-11-05,-7916.314423,0
CPTY_A,78,2035-11-05,-7185.592778,0
CPTY_A,78,2035-11-05,-6454.871134,0
CPTY_A,78,2035-11-05,-5724.149489,0
CPTY_A,78,2035-11-05,-4993.427845,0
CPTY_A,78,2035-11-05,-4262.706200,0
CPTY_A,78,2035-11-05,-3531.984556,0
CPTY_A,78,2035-11-05,-2801.262911,0
CPTY_A,78,2035-11-05,-2070.541267,0
CPTY_A,78,2035-11-05,-1339.819622,0
CPTY_A,78,2035-11-05,-609.097978,0
CPTY_A,78,2035-11-05,121.623667,0
CPTY_A,78,2035-11-05,852.345311,24
CPTY_A,78,2035-11-05,1583.066956,26
CPTY_A,78,2035-11-05,2313.788601,17
CPTY_A,78,2035-11-05,3044.510245,21
CPTY_A,78,2035-11-05,3775.231890,15
CPTY_A,78,2035-11-05,4505.953534,8
CPTY_A,78,2035-11-05,5236.675179,13
CPTY_A,78,2035-11-05,5967.396823,16
CPTY_A,78,2035-11-05,6698.118468,15
CPTY_A,78,2035-11-05,7428.840112,10
CPTY_A,78,2035-11-05,8159.561757,6
CPTY_A,78,2035-11-05,8890.283401,9
CPTY_A,78,2035-11-05,9621.005046,6
CPTY_A,78,2035-11-05,10351.726690,1
CPTY_A,78,2035-11-05,11082.448335,5
CPTY_A,78,2035-11-05,11813.169979,1
CPTY_A,78,2035-11-05,12543.891624,1
CPTY_A,78,2035-11-05,13274.613268,3
CPTY_A,78,2035-11-05,14005.334913,0
CPTY_A,78,2035-11-05,14736.056557,1
CPTY_A,78,2035-11-05,15466.778202,0
CPTY_A,78,2035-11-05,16197.499847,0
CPTY_A,78,2035-11-05,16928.221491,1
CPTY_A,78,2035-11-05,17658.943136,0
CPTY_A,78,2035-11-05,18389.664780,0
CPTY_A,78,2035-11-05,19120.386425,0
CPTY_A,78,2035-11-05,19851.108069,0
CPTY_A,78,2035-11-05,20581.829714,0
CPTY_A,78,2035-11-05,21312.551358,0
CPTY_A,78,2035-11-05,22043.273003,0
CPTY_A,78,2035-11-05,22773.994647,0
CPTY_A,79,2036-02-05,-6490.210555,0
CPTY_A,79,2036-02-05,-6054.290817,0
CPTY_A,79,2036-02-05,-5618.371079,0
CPTY_A,79,2036-02-05,-5182.451342,0
CPTY_A,79,2036-02-05,-4746.531604,0
CPTY_A,79,2036-02-05,-4310.611866,0
CPTY_A,79,2036-02-05,-3874.692129,0
CPTY_A,79,2036-02-05,-3438.772391,0
CPTY_A,79,2036-02-05,-3002.852653,0
CPTY_A,79,2036-02-05,-2566.932916,0
CPTY_A,79,2036-02-05,-2131.013178,0
CPTY_A,79,2036-02-05,-1695.093440,0
CPTY_A,79,2036-02-05,-1259.173703,0
CPTY_A,79,2036-02-05,-823.253965,0
CPTY_A,79,2036-02-05,-387.334227,0
CPTY_A,79,2036-02-05,48.585510,0
CPTY_A,79,2036-02-05,484.505248,0
CPTY_A,79,2036-02-05,920.424986,0
CPTY_A,79,2036-02-05,1356.344723,0
CPTY_A,79,2036-02-05,1792.264461,30
CPTY_A,79,2036-02-05,2228.184199,23
CPTY_A,79,2036-02-05,2664.103936,19
CPTY_A,79,2036-02-05,3100.023674,13
CPTY_A,79,2036-02-05,3535.943412,19
CPTY_A,79,2036-02-05,3971.863149,13
CPTY_A,79,2036-02-05,4407.782887,9
CPTY_A,79,2036-02-05,4843.702625,9
CPTY_A,79,2036-02-05,5279.622362,9
CPTY_A,79,2036-02-05,5715.542100,15
CPTY_A,79,2036-02-05,6151.461838,8
CPTY_A,79,2036-02-05,6587.381575,10
CPTY_A,79,2036-02-05,7023.301313,6
CPTY_A,79,2036-02-05,7459.221051,5
CPTY_A,79,2036-02-05,7895.140789,2
CPTY_A,79,2036-02-05,8331.060526,1
CPTY_A,79,2036-02-05,8766.980264,4
CPTY_A,79,2036-02-05,9202.900002,0
CPTY_A,79,2036-02-05,9638.819739,2
CPTY_A,79,2036-02-05,10074.739477,1
CPTY_A,79,2036-02-05,10510.659215,0
CPTY_A,79,2036-02-05,10946.578952,1
CPTY_A,79,2036-02-05,11382.498690,0
CPTY_A,79,2036-02-05,11818.418428,0
CPTY_A,79,2036-02-05,12254.338165,0
CPTY_A,79,2036-02-05,12690.257903,0
CPTY_A,79,2036-02-05,13126.177641,0
CPTY_A,79,2036-02-05,13562.097378,0
CPTY_A,79,2036-02-05,13998.017116,0
CPTY_A,79,2036-02-05,14433.936854,0
CPTY_A,79,2036-02-05,14869.856591,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,80,2036-05-06,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,81,2036-08-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
CPTY_A,82,2036-11-05,0.000000,0
