#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,146,2033-08-05,17.496152,91029.054688,,Call,0
CPTY_A,146,2033-11-07,17.753687,68638.429688,,Call,0
CPTY_A,146,2034-02-06,18.003002,69362.421875,,Call,0
CPTY_A,146,2034-05-05,18.244098,50678.988281,,Call,0
CPTY_A,146,2034-08-07,18.501632,46679.035156,,Call,0
CPTY_A,146,2034-11-06,18.750947,22297.902344,,Call,0
CPTY_A,146,2035-02-05,19.000262,34214.457031,,Call,0
CPTY_A,146,2035-05-08,19.252317,13502.738281,,Call,0
CPTY_A,146,2035-08-06,19.498892,0.000000,,Call,0
CPTY_A,146,2035-11-05,19.748207,730.468506,,Call,0
CPTY_A,146,2036-02-05,20.000000,2496.543701,,Call,0
CPTY_A,146,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,146,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,146,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,146,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,146,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,146,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,146,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,146,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,147,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,147,2016-05-06,0.248634,3490725.250000,,Call,0
CPTY_A,147,2016-08-05,0.497268,3482840.000000,,Call,0
CPTY_A,147,2016-11-07,0.754098,3009326.500000,,Call,0
CPTY_A,147,2017-02-06,1.003002,3205345.000000,,Call,0
CPTY_A,147,2017-05-05,1.244098,2841816.250000,,Call,0
CPTY_A,147,2017-08-07,1.501632,3090917.250000,,Call,0
CPTY_A,147,2017-11-06,1.750947,3045808.250000,,Call,0
CPTY_A,147,2018-02-05,2.000262,3107177.500000,,Call,0
CPTY_A,147,2018-05-08,2.252317,2999010.000000,,Call,0
CPTY_A,147,2018-08-06,2.498892,2939996.250000,,Call,0
CPTY_A,147,2018-11-05,2.748207,3727581.000000,,Call,0
CPTY_A,147,2019-02-05,3.000262,3892588.500000,,Call,0
CPTY_A,147,2019-05-07,3.249577,3785295.250000,,Call,0
CPTY_A,147,2019-08-05,3.496152,3697745.250000,,Call,0
CPTY_A,147,2019-11-05,3.748207,3765509.750000,,Call,0
CPTY_A,147,2020-02-05,4.000000,3383074.750000,,Call,0
CPTY_A,147,2020-05-05,4.245902,3689562.000000,,Call,0
CPTY_A,147,2020-08-05,4.497268,3021544.250000,,Call,0
CPTY_A,147,2020-11-05,4.748634,3362694.750000,,Call,0
CPTY_A,147,2021-02-05,5.000262,2830604.250000,,Call,0
CPTY_A,147,2021-05-05,5.244098,3178557.000000,,Call,0
CPTY_A,147,2021-08-05,5.496152,3139057.750000,,Call,0
CPTY_A,147,2021-11-05,5.748207,2489079.250000,,Call,0
CPTY_A,147,2022-02-07,6.005741,3299041.000000,,Call,0
CPTY_A,147,2022-05-05,6.244098,3097485.000000,,Call,0
CPTY_A,147,2022-08-05,6.496152,3037428.000000,,Call,0
CPTY_A,147,2022-11-07,6.753687,3838905.250000,,Call,0
CPTY_A,147,2023-02-06,7.003002,3806160.750000,,Call,0
CPTY_A,147,2023-05-05,7.244098,3333163.750000,,Call,0
CPTY_A,147,2023-08-07,7.501632,3518995.750000,,Call,0
CPTY_A,147,2023-11-06,7.750947,2766204.500000,,Call,0
CPTY_A,147,2024-02-05,8.000000,2854851.250000,,Call,0
CPTY_A,147,2024-05-07,8.251366,3100833.500000,,Call,0
CPTY_A,147,2024-08-05,8.497268,2630787.250000,,Call,0
CPTY_A,147,2024-11-05,8.748634,3037379.750000,,Call,0
CPTY_A,147,2025-02-05,9.000262,2183712.250000,,Call,0
CPTY_A,147,2025-05-06,9.246837,2339870.000000,,Call,0
CPTY_A,147,2025-08-05,9.496152,2244883.000000,,Call,0
CPTY_A,147,2025-11-05,9.748207,2062698.625000,,Call,0
CPTY_A,147,2026-02-05,10.000262,398216.750000,,Call,0
CPTY_A,147,2026-05-05,10.244098,376255.906250,,Call,0
CPTY_A,147,2026-08-05,10.496152,349755.843750,,Call,0
CPTY_A,147,2026-11-05,10.748207,305017.281250,,Call,0
CPTY_A,147,2027-02-05,11.000262,423754.406250,,Call,0
CPTY_A,147,2027-05-05,11.244098,309575.000000,,Call,0
CPTY_A,147,2027-08-05,11.496152,314220.000000,,Call,0
CPTY_A,147,2027-11-05,11.748207,351418.843750,,Call,0
CPTY_A,147,2028-02-07,12.005464,219209.171875,,Call,0
CPTY_A,147,2028-05-05,12.245902,263384.343750,,Call,0
CPTY_A,147,2028-08-07,12.502732,271261.125000,,Call,0
CPTY_A,147,2028-11-06,12.751366,286207.562500,,Call,0
CPTY_A,147,2029-02-05,13.000262,267113.375000,,Call,0
CPTY_A,147,2029-05-08,13.252317,262566.250000,,Call,0
CPTY_A,147,2029-08-06,13.498892,244670.812500,,Call,0
CPTY_A,147,2029-11-05,13.748207,213208.015625,,Call,0
CPTY_A,147,2030-02-05,14.000262,207288.687500,,Call,0
CPTY_A,147,2030-05-07,14.249577,175948.218750,,Call,0
CPTY_A,147,2030-08-05,14.496152,202164.312500,,Call,0
CPTY_A,147,2030-11-05,14.748207,187632.859375,,Call,0
CPTY_A,147,2031-02-05,15.000262,173206.640625,,Call,0
CPTY_A,147,2031-05-06,15.246837,183680.890625,,Call,0
CPTY_A,147,2031-08-05,15.496152,163948.984375,,Call,0
CPTY_A,147,2031-11-05,15.748207,129151.382813,,Call,0
CPTY_A,147,2032-02-05,16.000000,149925.734375,,Call,0
CPTY_A,147,2032-05-05,16.245902,119767.375000,,Call,0
CPTY_A,147,2032-08-05,16.497268,118558.648438,,Call,0
CPTY_A,147,2032-11-05,16.748634,81003.742188,,Call,0
CPTY_A,147,2033-02-07,17.005741,102160.609375,,Call,0
CPTY_A,147,2033-05-05,17.244098,92729.757813,,Call,0
CPTY_A,147,2033-08-05,17.496152,90370.390625,,Call,0
CPTY_A,147,2033-11-07,17.753687,68155.835938,,Call,0
CPTY_A,147,2034-02-06,18.003002,73049.070313,,Call,0
CPTY_A,147,2034-05-05,18.244098,56946.632813,,Call,0
CPTY_A,147,2034-08-07,18.501632,52290.601563,,Call,0
CPTY_A,147,2034-11-06,18.750947,37287.320313,,Call,0
CPTY_A,147,2035-02-05,19.000262,37567.238281,,Call,0
CPTY_A,147,2035-05-08,19.252317,18095.384766,,Call,0
CPTY_A,147,2035-08-06,19.498892,18618.197266,,Call,0
CPTY_A,147,2035-11-05,19.748207,5249.104980,,Call,0
CPTY_A,147,2036-02-05,20.000000,5395.352539,,Call,0
CPTY_A,147,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,147,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,147,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,147,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,147,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,147,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,147,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,147,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,148,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,148,2016-05-06,0.248634,5618473.000000,,Call,0
CPTY_A,148,2016-08-05,0.497268,2577974.250000,,Call,0
CPTY_A,148,2016-11-07,0.754098,5009124.500000,,Call,0
CPTY_A,148,2017-02-06,1.003002,4660680.500000,,Call,0
CPTY_A,148,2017-05-05,1.244098,4946233.500000,,Call,0
CPTY_A,148,2017-08-07,1.501632,5190390.500000,,Call,0
CPTY_A,148,2017-11-06,1.750947,4719656.000000,,Call,0
CPTY_A,148,2018-02-05,2.000262,4812250.500000,,Call,0
CPTY_A,148,2018-05-08,2.252317,5081782.500000,,Call,0
CPTY_A,148,2018-08-06,2.498892,4938800.500000,,Call,0
CPTY_A,148,2018-11-05,2.748207,5110405.500000,,Call,0
CPTY_A,148,2019-02-05,3.000262,6785871.000000,,Call,0
CPTY_A,148,2019-05-07,3.249577,7152321.000000,,Call,0
CPTY_A,148,2019-08-05,3.496152,7057395.000000,,Call,0
CPTY_A,148,2019-11-05,3.748207,8622205.000000,,Call,0
CPTY_A,148,2020-02-05,4.000000,7501697.500000,,Call,0
CPTY_A,148,2020-05-05,4.245902,10263810.000000,,Call,0
CPTY_A,148,2020-08-05,4.497268,6465998.500000,,Call,0
CPTY_A,148,2020-11-05,4.748634,8093781.000000,,Call,0
CPTY_A,148,2021-02-05,5.000262,6805951.500000,,Call,0
CPTY_A,148,2021-05-05,5.244098,6786290.500000,,Call,0
CPTY_A,148,2021-08-05,5.496152,9730178.000000,,Call,0
CPTY_A,148,2021-11-05,5.748207,8257639.000000,,Call,0
CPTY_A,148,2022-02-07,6.005741,7358763.500000,,Call,0
CPTY_A,148,2022-05-05,6.244098,10645186.000000,,Call,0
CPTY_A,148,2022-08-05,6.496152,11294512.000000,,Call,0
CPTY_A,148,2022-11-07,6.753687,8376002.000000,,Call,0
CPTY_A,148,2023-02-06,7.003002,8080909.000000,,Call,0
CPTY_A,148,2023-05-05,7.244098,10897524.000000,,Call,0
CPTY_A,148,2023-08-07,7.501632,6143885.000000,,Call,0
CPTY_A,148,2023-11-06,7.750947,14949363.000000,,Call,0
CPTY_A,148,2024-02-05,8.000000,11289351.000000,,Call,0
CPTY_A,148,2024-05-07,8.251366,8204653.500000,,Call,0
CPTY_A,148,2024-08-05,8.497268,9629677.000000,,Call,0
CPTY_A,148,2024-11-05,8.748634,6254807.000000,,Call,0
CPTY_A,148,2025-02-05,9.000262,17463042.000000,,Call,0
CPTY_A,148,2025-05-06,9.246837,10657513.000000,,Call,0
CPTY_A,148,2025-08-05,9.496152,11364732.000000,,Call,0
CPTY_A,148,2025-11-05,9.748207,12495556.000000,,Call,0
CPTY_A,148,2026-02-05,10.000262,416115.593750,,Call,0
CPTY_A,148,2026-05-05,10.244098,825354.437500,,Call,0
CPTY_A,148,2026-08-05,10.496152,544774.625000,,Call,0
CPTY_A,148,2026-11-05,10.748207,173578.031250,,Call,0
CPTY_A,148,2027-02-05,11.000262,841488.125000,,Call,0
CPTY_A,148,2027-05-05,11.244098,784593.500000,,Call,0
CPTY_A,148,2027-08-05,11.496152,510430.312500,,Call,0
CPTY_A,148,2027-11-05,11.748207,512446.125000,,Call,0
CPTY_A,148,2028-02-07,12.005464,210269.234375,,Call,0
CPTY_A,148,2028-05-05,12.245902,187018.562500,,Call,0
CPTY_A,148,2028-08-07,12.502732,381961.781250,,Call,0
CPTY_A,148,2028-11-06,12.751366,541498.312500,,Call,0
CPTY_A,148,2029-02-05,13.000262,310208.312500,,Call,0
CPTY_A,148,2029-05-08,13.252317,405209.625000,,Call,0
CPTY_A,148,2029-08-06,13.498892,524570.625000,,Call,0
CPTY_A,148,2029-11-05,13.748207,213541.218750,,Call,0
CPTY_A,148,2030-02-05,14.000262,352520.750000,,Call,0
CPTY_A,148,2030-05-07,14.249577,324037.875000,,Call,0
CPTY_A,148,2030-08-05,14.496152,421049.281250,,Call,0
CPTY_A,148,2030-11-05,14.748207,409475.812500,,Call,0
CPTY_A,148,2031-02-05,15.000262,408768.093750,,Call,0
CPTY_A,148,2031-05-06,15.246837,666902.875000,,Call,0
CPTY_A,148,2031-08-05,15.496152,216283.406250,,Call,0
CPTY_A,148,2031-11-05,15.748207,354781.156250,,Call,0
CPTY_A,148,2032-02-05,16.000000,279066.250000,,Call,0
CPTY_A,148,2032-05-05,16.245902,338682.250000,,Call,0
CPTY_A,148,2032-08-05,16.497268,296759.281250,,Call,0
CPTY_A,148,2032-11-05,16.748634,258527.046875,,Call,0
CPTY_A,148,2033-02-07,17.005741,128254.882813,,Call,0
CPTY_A,148,2033-05-05,17.244098,151425.328125,,Call,0
CPTY_A,148,2033-08-05,17.496152,67172.593750,,Call,0
CPTY_A,148,2033-11-07,17.753687,138652.421875,,Call,0
CPTY_A,148,2034-02-06,18.003002,81526.015625,,Call,0
CPTY_A,148,2034-05-05,18.244098,53042.035156,,Call,0
CPTY_A,148,2034-08-07,18.501632,102573.203125,,Call,0
CPTY_A,148,2034-11-06,18.750947,112811.218750,,Call,0
CPTY_A,148,2035-02-05,19.000262,51677.082031,,Call,0
CPTY_A,148,2035-05-08,19.252317,67915.843750,,Call,0
CPTY_A,148,2035-08-06,19.498892,83443.335938,,Call,0
CPTY_A,148,2035-11-05,19.748207,16479.794922,,Call,0
CPTY_A,148,2036-02-05,20.000000,4094.639404,,Call,0
CPTY_A,148,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,148,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,148,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,148,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,148,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,148,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,148,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,148,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,149,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,149,2016-05-06,0.248634,3909493.750000,,Call,0
CPTY_A,149,2016-08-05,0.497268,4423951.500000,,Call,0
CPTY_A,149,2016-11-07,0.754098,3941762.750000,,Call,0
CPTY_A,149,2017-02-06,1.003002,4206976.000000,,Call,0
CPTY_A,149,2017-05-05,1.244098,4044760.250000,,Call,0
CPTY_A,149,2017-08-07,1.501632,4189987.250000,,Call,0
CPTY_A,149,2017-11-06,1.750947,4715599.000000,,Call,0
CPTY_A,149,2018-02-05,2.000262,4755811.000000,,Call,0
CPTY_A,149,2018-05-08,2.252317,5606499.000000,,Call,0
CPTY_A,149,2018-08-06,2.498892,5807109.000000,,Call,0
CPTY_A,149,2018-11-05,2.748207,5684929.500000,,Call,0
CPTY_A,149,2019-02-05,3.000262,5768215.500000,,Call,0
CPTY_A,149,2019-05-07,3.249577,7640990.500000,,Call,0
CPTY_A,149,2019-08-05,3.496152,6103401.000000,,Call,0
CPTY_A,149,2019-11-05,3.748207,6593118.500000,,Call,0
CPTY_A,149,2020-02-05,4.000000,5962025.500000,,Call,0
CPTY_A,149,2020-05-05,4.245902,7649340.000000,,Call,0
CPTY_A,149,2020-08-05,4.497268,5769894.500000,,Call,0
CPTY_A,149,2020-11-05,4.748634,7789475.500000,,Call,0
CPTY_A,149,2021-02-05,5.000262,7639141.500000,,Call,0
CPTY_A,149,2021-05-05,5.244098,6389734.500000,,Call,0
CPTY_A,149,2021-08-05,5.496152,11218822.000000,,Call,0
CPTY_A,149,2021-11-05,5.748207,10856249.000000,,Call,0
CPTY_A,149,2022-02-07,6.005741,7192404.000000,,Call,0
CPTY_A,149,2022-05-05,6.244098,9080995.000000,,Call,0
CPTY_A,149,2022-08-05,6.496152,8663810.000000,,Call,0
CPTY_A,149,2022-11-07,6.753687,7554866.000000,,Call,0
CPTY_A,149,2023-02-06,7.003002,7031708.000000,,Call,0
CPTY_A,149,2023-05-05,7.244098,8481186.000000,,Call,0
CPTY_A,149,2023-08-07,7.501632,5965551.000000,,Call,0
CPTY_A,149,2023-11-06,7.750947,13058556.000000,,Call,0
CPTY_A,149,2024-02-05,8.000000,10060269.000000,,Call,0
CPTY_A,149,2024-05-07,8.251366,7961460.000000,,Call,0
CPTY_A,149,2024-08-05,8.497268,8583127.000000,,Call,0
CPTY_A,149,2024-11-05,8.748634,7181099.000000,,Call,0
CPTY_A,149,2025-02-05,9.000262,12526302.000000,,Call,0
CPTY_A,149,2025-05-06,9.246837,8332198.000000,,Call,0
CPTY_A,149,2025-08-05,9.496152,9653136.000000,,Call,0
CPTY_A,149,2025-11-05,9.748207,10418427.000000,,Call,0
CPTY_A,149,2026-02-05,10.000262,359691.531250,,Call,0
CPTY_A,149,2026-05-05,10.244098,396579.187500,,Call,0
CPTY_A,149,2026-08-05,10.496152,423530.187500,,Call,0
CPTY_A,149,2026-11-05,10.748207,406943.343750,,Call,0
CPTY_A,149,2027-02-05,11.000262,530644.125000,,Call,0
CPTY_A,149,2027-05-05,11.244098,398853.781250,,Call,0
CPTY_A,149,2027-08-05,11.496152,379522.343750,,Call,0
CPTY_A,149,2027-11-05,11.748207,377465.000000,,Call,0
CPTY_A,149,2028-02-07,12.005464,309076.281250,,Call,0
CPTY_A,149,2028-05-05,12.245902,317520.812500,,Call,0
CPTY_A,149,2028-08-07,12.502732,297400.937500,,Call,0
CPTY_A,149,2028-11-06,12.751366,240047.656250,,Call,0
CPTY_A,149,2029-02-05,13.000262,261727.828125,,Call,0
CPTY_A,149,2029-05-08,13.252317,253408.984375,,Call,0
CPTY_A,149,2029-08-06,13.498892,217746.343750,,Call,0
CPTY_A,149,2029-11-05,13.748207,243293.750000,,Call,0
CPTY_A,149,2030-02-05,14.000262,234218.843750,,Call,0
CPTY_A,149,2030-05-07,14.249577,205422.953125,,Call,0
CPTY_A,149,2030-08-05,14.496152,233967.687500,,Call,0
CPTY_A,149,2030-11-05,14.748207,230981.109375,,Call,0
CPTY_A,149,2031-02-05,15.000262,213239.906250,,Call,0
CPTY_A,149,2031-05-06,15.246837,206811.000000,,Call,0
CPTY_A,149,2031-08-05,15.496152,190150.609375,,Call,0
CPTY_A,149,2031-11-05,15.748207,168440.281250,,Call,0
CPTY_A,149,2032-02-05,16.000000,184024.843750,,Call,0
CPTY_A,149,2032-05-05,16.245902,157087.843750,,Call,0
CPTY_A,149,2032-08-05,16.497268,133872.812500,,Call,0
CPTY_A,149,2032-11-05,16.748634,91573.757813,,Call,0
CPTY_A,149,2033-02-07,17.005741,110867.312500,,Call,0
CPTY_A,149,2033-05-05,17.244098,104321.414063,,Call,0
CPTY_A,149,2033-08-05,17.496152,95270.664063,,Call,0
CPTY_A,149,2033-11-07,17.753687,77670.960938,,Call,0
CPTY_A,149,2034-02-06,18.003002,81227.789063,,Call,0
CPTY_A,149,2034-05-05,18.244098,60578.531250,,Call,0
CPTY_A,149,2034-08-07,18.501632,58692.078125,,Call,0
CPTY_A,149,2034-11-06,18.750947,58182.609375,,Call,0
CPTY_A,149,2035-02-05,19.000262,43947.656250,,Call,0
CPTY_A,149,2035-05-08,19.252317,27392.701172,,Call,0
CPTY_A,149,2035-08-06,19.498892,28764.169922,,Call,0
CPTY_A,149,2035-11-05,19.748207,9358.582031,,Call,0
CPTY_A,149,2036-02-05,20.000000,6404.264160,,Call,0
CPTY_A,149,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,149,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,149,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,149,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,149,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,149,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,149,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,149,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,150,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,150,2016-05-06,0.248634,4598355.500000,,Call,0
CPTY_A,150,2016-08-05,0.497268,3781083.000000,,Call,0
CPTY_A,150,2016-11-07,0.754098,4304541.500000,,Call,0
CPTY_A,150,2017-02-06,1.003002,4551621.000000,,Call,0
CPTY_A,150,2017-05-05,1.244098,4321540.500000,,Call,0
CPTY_A,150,2017-08-07,1.501632,4144724.000000,,Call,0
CPTY_A,150,2017-11-06,1.750947,4296447.500000,,Call,0
CPTY_A,150,2018-02-05,2.000262,4291420.500000,,Call,0
CPTY_A,150,2018-05-08,2.252317,4488190.500000,,Call,0
CPTY_A,150,2018-08-06,2.498892,3960798.000000,,Call,0
CPTY_A,150,2018-11-05,2.748207,4090784.000000,,Call,0
CPTY_A,150,2019-02-05,3.000262,4187104.500000,,Call,0
CPTY_A,150,2019-05-07,3.249577,3284952.750000,,Call,0
CPTY_A,150,2019-08-05,3.496152,3340339.250000,,Call,0
CPTY_A,150,2019-11-05,3.748207,2814793.250000,,Call,0
CPTY_A,150,2020-02-05,4.000000,2211432.500000,,Call,0
CPTY_A,150,2020-05-05,4.245902,2750200.500000,,Call,0
CPTY_A,150,2020-08-05,4.497268,2811979.500000,,Call,0
CPTY_A,150,2020-11-05,4.748634,2300300.500000,,Call,0
CPTY_A,150,2021-02-05,5.000262,1811307.625000,,Call,0
CPTY_A,150,2021-05-05,5.244098,1926181.000000,,Call,0
CPTY_A,150,2021-08-05,5.496152,1794162.875000,,Call,0
CPTY_A,150,2021-11-05,5.748207,1736799.250000,,Call,0
CPTY_A,150,2022-02-07,6.005741,1990542.250000,,Call,0
CPTY_A,150,2022-05-05,6.244098,1999243.625000,,Call,0
CPTY_A,150,2022-08-05,6.496152,2001804.125000,,Call,0
CPTY_A,150,2022-11-07,6.753687,1626082.875000,,Call,0
CPTY_A,150,2023-02-06,7.003002,1589341.875000,,Call,0
CPTY_A,150,2023-05-05,7.244098,1713584.125000,,Call,0
CPTY_A,150,2023-08-07,7.501632,1671928.750000,,Call,0
CPTY_A,150,2023-11-06,7.750947,1690676.750000,,Call,0
CPTY_A,150,2024-02-05,8.000000,1654518.625000,,Call,0
CPTY_A,150,2024-05-07,8.251366,1595528.500000,,Call,0
CPTY_A,150,2024-08-05,8.497268,1312759.875000,,Call,0
CPTY_A,150,2024-11-05,8.748634,1365122.875000,,Call,0
CPTY_A,150,2025-02-05,9.000262,1456397.500000,,Call,0
CPTY_A,150,2025-05-06,9.246837,1548296.750000,,Call,0
CPTY_A,150,2025-08-05,9.496152,1341393.875000,,Call,0
CPTY_A,150,2025-11-05,9.748207,1543042.250000,,Call,0
CPTY_A,150,2026-02-05,10.000262,406564.656250,,Call,0
CPTY_A,150,2026-05-05,10.244098,382040.500000,,Call,0
CPTY_A,150,2026-08-05,10.496152,323570.062500,,Call,0
CPTY_A,150,2026-11-05,10.748207,266426.000000,,Call,0
CPTY_A,150,2027-02-05,11.000262,467650.250000,,Call,0
CPTY_A,150,2027-05-05,11.244098,317992.000000,,Call,0
CPTY_A,150,2027-08-05,11.496152,305461.218750,,Call,0
CPTY_A,150,2027-11-05,11.748207,355187.062500,,Call,0
CPTY_A,150,2028-02-07,12.005464,187932.781250,,Call,0
CPTY_A,150,2028-05-05,12.245902,236620.078125,,Call,0
CPTY_A,150,2028-08-07,12.502732,265613.687500,,Call,0
CPTY_A,150,2028-11-06,12.751366,306094.406250,,Call,0
CPTY_A,150,2029-02-05,13.000262,267793.875000,,Call,0
CPTY_A,150,2029-05-08,13.252317,286788.812500,,Call,0
CPTY_A,150,2029-08-06,13.498892,278655.906250,,Call,0
CPTY_A,150,2029-11-05,13.748207,202572.171875,,Call,0
CPTY_A,150,2030-02-05,14.000262,207432.578125,,Call,0
CPTY_A,150,2030-05-07,14.249577,173448.093750,,Call,0
CPTY_A,150,2030-08-05,14.496152,213726.656250,,Call,0
CPTY_A,150,2030-11-05,14.748207,199006.390625,,Call,0
CPTY_A,150,2031-02-05,15.000262,179413.500000,,Call,0
CPTY_A,150,2031-05-06,15.246837,236104.109375,,Call,0
CPTY_A,150,2031-08-05,15.496152,164936.593750,,Call,0
CPTY_A,150,2031-11-05,15.748207,149607.078125,,Call,0
CPTY_A,150,2032-02-05,16.000000,166426.531250,,Call,0
CPTY_A,150,2032-05-05,16.245902,150463.890625,,Call,0
CPTY_A,150,2032-08-05,16.497268,127942.531250,,Call,0
CPTY_A,150,2032-11-05,16.748634,80822.515625,,Call,0
CPTY_A,150,2033-02-07,17.005741,101835.843750,,Call,0
CPTY_A,150,2033-05-05,17.244098,90870.164063,,Call,0
CPTY_A,150,2033-08-05,17.496152,90773.476563,,Call,0
CPTY_A,150,2033-11-07,17.753687,67923.187500,,Call,0
CPTY_A,150,2034-02-06,18.003002,73501.367188,,Call,0
CPTY_A,150,2034-05-05,18.244098,57582.386719,,Call,0
CPTY_A,150,2034-08-07,18.501632,52210.179688,,Call,0
CPTY_A,150,2034-11-06,18.750947,38970.390625,,Call,0
CPTY_A,150,2035-02-05,19.000262,37932.175781,,Call,0
CPTY_A,150,2035-05-08,19.252317,20756.660156,,Call,0
CPTY_A,150,2035-08-06,19.498892,20841.070313,,Call,0
CPTY_A,150,2035-11-05,19.748207,5762.052246,,Call,0
CPTY_A,150,2036-02-05,20.000000,5353.437988,,Call,0
CPTY_A,150,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,150,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,150,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,150,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,150,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,150,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,150,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,150,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,151,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,151,2016-05-06,0.248634,4042634.750000,,Call,0
CPTY_A,151,2016-08-05,0.497268,2700924.750000,,Call,0
CPTY_A,151,2016-11-07,0.754098,3557133.500000,,Call,0
CPTY_A,151,2017-02-06,1.003002,3365994.500000,,Call,0
CPTY_A,151,2017-05-05,1.244098,3558079.500000,,Call,0
CPTY_A,151,2017-08-07,1.501632,3563432.500000,,Call,0
CPTY_A,151,2017-11-06,1.750947,3124286.000000,,Call,0
CPTY_A,151,2018-02-05,2.000262,3891845.250000,,Call,0
CPTY_A,151,2018-05-08,2.252317,3466957.750000,,Call,0
CPTY_A,151,2018-08-06,2.498892,3059207.750000,,Call,0
CPTY_A,151,2018-11-05,2.748207,2858044.500000,,Call,0
CPTY_A,151,2019-02-05,3.000262,2918664.250000,,Call,0
CPTY_A,151,2019-05-07,3.249577,2389111.750000,,Call,0
CPTY_A,151,2019-08-05,3.496152,3116636.250000,,Call,0
CPTY_A,151,2019-11-05,3.748207,3248463.000000,,Call,0
CPTY_A,151,2020-02-05,4.000000,2312774.000000,,Call,0
CPTY_A,151,2020-05-05,4.245902,2858107.250000,,Call,0
CPTY_A,151,2020-08-05,4.497268,3005516.750000,,Call,0
CPTY_A,151,2020-11-05,4.748634,2550340.250000,,Call,0
CPTY_A,151,2021-02-05,5.000262,2261405.000000,,Call,0
CPTY_A,151,2021-05-05,5.244098,2694012.000000,,Call,0
CPTY_A,151,2021-08-05,5.496152,2352651.500000,,Call,0
CPTY_A,151,2021-11-05,5.748207,2169914.250000,,Call,0
CPTY_A,151,2022-02-07,6.005741,2792442.250000,,Call,0
CPTY_A,151,2022-05-05,6.244098,2438178.500000,,Call,0
CPTY_A,151,2022-08-05,6.496152,2359790.750000,,Call,0
CPTY_A,151,2022-11-07,6.753687,2240702.000000,,Call,0
CPTY_A,151,2023-02-06,7.003002,2082103.625000,,Call,0
CPTY_A,151,2023-05-05,7.244098,2035212.625000,,Call,0
CPTY_A,151,2023-08-07,7.501632,2171174.000000,,Call,0
CPTY_A,151,2023-11-06,7.750947,2195974.250000,,Call,0
CPTY_A,151,2024-02-05,8.000000,2167472.750000,,Call,0
CPTY_A,151,2024-05-07,8.251366,1869301.125000,,Call,0
CPTY_A,151,2024-08-05,8.497268,1613930.500000,,Call,0
CPTY_A,151,2024-11-05,8.748634,1213954.750000,,Call,0
CPTY_A,151,2025-02-05,9.000262,1837893.250000,,Call,0
CPTY_A,151,2025-05-06,9.246837,1808855.250000,,Call,0
CPTY_A,151,2025-08-05,9.496152,1485686.750000,,Call,0
CPTY_A,151,2025-11-05,9.748207,1677027.750000,,Call,0
CPTY_A,151,2026-02-05,10.000262,396525.093750,,Call,0
CPTY_A,151,2026-05-05,10.244098,378100.406250,,Call,0
CPTY_A,151,2026-08-05,10.496152,366781.312500,,Call,0
