#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,25,2022-08-05,9787801.923894,3
CPTY_A,25,2022-08-05,10089285.996186,0
CPTY_A,25,2022-08-05,10390770.068478,0
CPTY_A,25,2022-08-05,10692254.140770,2
CPTY_A,25,2022-08-05,10993738.213062,1
CPTY_A,25,2022-08-05,11295222.285354,0
CPTY_A,26,2022-11-07,-2958743.029127,0
CPTY_A,26,2022-11-07,-2679709.361218,0
CPTY_A,26,2022-11-07,-2400675.693310,0
CPTY_A,26,2022-11-07,-2121642.025401,0
CPTY_A,26,2022-11-07,-1842608.357492,0
CPTY_A,26,2022-11-07,-1563574.689583,0
CPTY_A,26,2022-11-07,-1284541.021674,0
CPTY_A,26,2022-11-07,-1005507.353766,0
CPTY_A,26,2022-11-07,-726473.685857,0
CPTY_A,26,2022-11-07,-447440.017948,0
CPTY_A,26,2022-11-07,-168406.350039,0
CPTY_A,26,2022-11-07,110627.317870,0
CPTY_A,26,2022-11-07,389660.985778,0
CPTY_A,26,2022-11-07,668694.653687,0
CPTY_A,26,2022-11-07,947728.321596,0
CPTY_A,26,2022-11-07,1226761.989505,0
CPTY_A,26,2022-11-07,1505795.657413,0
CPTY_A,26,2022-11-07,1784829.325322,8
CPTY_A,26,2022-11-07,2063862.993231,34
CPTY_A,26,2022-11-07,2342896.661140,105
CPTY_A,26,2022-11-07,2621930.329049,232
CPTY_A,26,2022-11-07,2900963.996957,249
CPTY_A,26,2022-11-07,3179997.664866,221
CPTY_A,26,2022-11-07,3459031.332775,208
CPTY_A,26,2022-11-07,3738065.000684,183
CPTY_A,26,2022-11-07,4017098.668593,133
CPTY_A,26,2022-11-07,4296132.336501,108
CPTY_A,26,2022-11-07,4575166.004410,96
CPTY_A,26,2022-11-07,4854199.672319,88
CPTY_A,26,2022-11-07,5133233.340228,68
CPTY_A,26,2022-11-07,5412267.008136,51
CPTY_A,26,2022-11-07,5691300.676045,35
CPTY_A,26,2022-11-07,5970334.343954,24
CPTY_A,26,2022-11-07,6249368.011863,27
CPTY_A,26,2022-11-07,6528401.679772,24
CPTY_A,26,2022-11-07,6807435.347680,23
CPTY_A,26,2022-11-07,7086469.015589,20
CPTY_A,26,2022-11-07,7365502.683498,14
CPTY_A,26,2022-11-07,7644536.351407,7
CPTY_A,26,2022-11-07,7923570.019316,7
CPTY_A,26,2022-11-07,8202603.687224,8
CPTY_A,26,2022-11-07,8481637.355133,7
CPTY_A,26,2022-11-07,8760671.023042,5
CPTY_A,26,2022-11-07,9039704.690951,2
CPTY_A,26,2022-11-07,9318738.358859,2
CPTY_A,26,2022-11-07,9597772.026768,3
CPTY_A,26,2022-11-07,9876805.694677,0
CPTY_A,26,2022-11-07,10155839.362586,0
CPTY_A,26,2022-11-07,10434873.030495,2
CPTY_A,26,2022-11-07,10713906.698403,3
CPTY_A,27,2023-02-06,-4029564.570085,0
CPTY_A,27,2023-02-06,-3704519.485150,0
CPTY_A,27,2023-02-06,-3379474.400214,0
CPTY_A,27,2023-02-06,-3054429.315278,0
CPTY_A,27,2023-02-06,-2729384.230343,0
CPTY_A,27,2023-02-06,-2404339.145407,0
CPTY_A,27,2023-02-06,-2079294.060472,0
CPTY_A,27,2023-02-06,-1754248.975536,0
CPTY_A,27,2023-02-06,-1429203.890601,0
CPTY_A,27,2023-02-06,-1104158.805665,0
CPTY_A,27,2023-02-06,-779113.720729,0
CPTY_A,27,2023-02-06,-454068.635794,0
CPTY_A,27,2023-02-06,-129023.550858,0
CPTY_A,27,2023-02-06,196021.534077,0
CPTY_A,27,2023-02-06,521066.619013,0
CPTY_A,27,2023-02-06,846111.703949,0
CPTY_A,27,2023-02-06,1171156.788884,0
CPTY_A,27,2023-02-06,1496201.873820,0
CPTY_A,27,2023-02-06,1821246.958755,8
CPTY_A,27,2023-02-06,2146292.043691,52
CPTY_A,27,2023-02-06,2471337.128626,184
CPTY_A,27,2023-02-06,2796382.213562,312
CPTY_A,27,2023-02-06,3121427.298498,314
CPTY_A,27,2023-02-06,3446472.383433,266
CPTY_A,27,2023-02-06,3771517.468369,174
CPTY_A,27,2023-02-06,4096562.553304,139
CPTY_A,27,2023-02-06,4421607.638240,116
CPTY_A,27,2023-02-06,4746652.723176,75
CPTY_A,27,2023-02-06,5071697.808111,59
CPTY_A,27,2023-02-06,5396742.893047,49
CPTY_A,27,2023-02-06,5721787.977982,43
CPTY_A,27,2023-02-06,6046833.062918,39
CPTY_A,27,2023-02-06,6371878.147854,19
CPTY_A,27,2023-02-06,6696923.232789,27
CPTY_A,27,2023-02-06,7021968.317725,17
CPTY_A,27,2023-02-06,7347013.402660,10
CPTY_A,27,2023-02-06,7672058.487596,14
CPTY_A,27,2023-02-06,7997103.572531,15
CPTY_A,27,2023-02-06,8322148.657467,16
CPTY_A,27,2023-02-06,8647193.742403,9
CPTY_A,27,2023-02-06,8972238.827338,10
CPTY_A,27,2023-02-06,9297283.912274,8
CPTY_A,27,2023-02-06,9622328.997209,6
CPTY_A,27,2023-02-06,9947374.082145,4
CPTY_A,27,2023-02-06,10272419.167081,2
CPTY_A,27,2023-02-06,10597464.252016,3
CPTY_A,27,2023-02-06,10922509.336952,4
CPTY_A,27,2023-02-06,11247554.421887,0
CPTY_A,27,2023-02-06,11572599.506823,0
CPTY_A,27,2023-02-06,11897644.591758,2
CPTY_A,28,2023-05-05,-4049889.899337,0
CPTY_A,28,2023-05-05,-3720659.648887,0
CPTY_A,28,2023-05-05,-3391429.398438,0
CPTY_A,28,2023-05-05,-3062199.147989,0
CPTY_A,28,2023-05-05,-2732968.897540,0
CPTY_A,28,2023-05-05,-2403738.647091,0
CPTY_A,28,2023-05-05,-2074508.396642,0
CPTY_A,28,2023-05-05,-1745278.146193,0
CPTY_A,28,2023-05-05,-1416047.895744,0
CPTY_A,28,2023-05-05,-1086817.645295,0
CPTY_A,28,2023-05-05,-757587.394846,0
CPTY_A,28,2023-05-05,-428357.144396,0
CPTY_A,28,2023-05-05,-99126.893947,0
CPTY_A,28,2023-05-05,230103.356502,0
CPTY_A,28,2023-05-05,559333.606951,0
CPTY_A,28,2023-05-05,888563.857400,0
CPTY_A,28,2023-05-05,1217794.107849,0
CPTY_A,28,2023-05-05,1547024.358298,0
CPTY_A,28,2023-05-05,1876254.608747,13
CPTY_A,28,2023-05-05,2205484.859196,80
CPTY_A,28,2023-05-05,2534715.109645,219
CPTY_A,28,2023-05-05,2863945.360094,296
CPTY_A,28,2023-05-05,3193175.610544,282
CPTY_A,28,2023-05-05,3522405.860993,207
CPTY_A,28,2023-05-05,3851636.111442,188
CPTY_A,28,2023-05-05,4180866.361891,121
CPTY_A,28,2023-05-05,4510096.612340,126
CPTY_A,28,2023-05-05,4839326.862789,84
CPTY_A,28,2023-05-05,5168557.113238,56
CPTY_A,28,2023-05-05,5497787.363687,56
CPTY_A,28,2023-05-05,5827017.614136,48
CPTY_A,28,2023-05-05,6156247.864585,36
CPTY_A,28,2023-05-05,6485478.115035,34
CPTY_A,28,2023-05-05,6814708.365484,26
CPTY_A,28,2023-05-05,7143938.615933,21
CPTY_A,28,2023-05-05,7473168.866382,15
CPTY_A,28,2023-05-05,7802399.116831,20
CPTY_A,28,2023-05-05,8131629.367280,14
CPTY_A,28,2023-05-05,8460859.617729,10
CPTY_A,28,2023-05-05,8790089.868178,9
CPTY_A,28,2023-05-05,9119320.118627,9
CPTY_A,28,2023-05-05,9448550.369076,6
CPTY_A,28,2023-05-05,9777780.619525,7
CPTY_A,28,2023-05-05,10107010.869975,3
CPTY_A,28,2023-05-05,10436241.120424,2
CPTY_A,28,2023-05-05,10765471.370873,4
CPTY_A,28,2023-05-05,11094701.621322,3
CPTY_A,28,2023-05-05,11423931.871771,1
CPTY_A,28,2023-05-05,11753162.122220,0
CPTY_A,28,2023-05-05,12082392.372669,0
CPTY_A,29,2023-08-07,-4002146.250782,0
CPTY_A,29,2023-08-07,-3680947.088088,0
CPTY_A,29,2023-08-07,-3359747.925394,0
CPTY_A,29,2023-08-07,-3038548.762700,0
CPTY_A,29,2023-08-07,-2717349.600007,0
CPTY_A,29,2023-08-07,-2396150.437313,0
CPTY_A,29,2023-08-07,-2074951.274619,0
CPTY_A,29,2023-08-07,-1753752.111925,0
CPTY_A,29,2023-08-07,-1432552.949232,0
CPTY_A,29,2023-08-07,-1111353.786538,0
CPTY_A,29,2023-08-07,-790154.623844,0
CPTY_A,29,2023-08-07,-468955.461150,0
CPTY_A,29,2023-08-07,-147756.298457,0
CPTY_A,29,2023-08-07,173442.864237,0
CPTY_A,29,2023-08-07,494642.026931,0
CPTY_A,29,2023-08-07,815841.189625,0
CPTY_A,29,2023-08-07,1137040.352319,1
CPTY_A,29,2023-08-07,1458239.515012,10
CPTY_A,29,2023-08-07,1779438.677706,52
CPTY_A,29,2023-08-07,2100637.840400,132
CPTY_A,29,2023-08-07,2421837.003094,199
CPTY_A,29,2023-08-07,2743036.165787,222
CPTY_A,29,2023-08-07,3064235.328481,216
CPTY_A,29,2023-08-07,3385434.491175,199
CPTY_A,29,2023-08-07,3706633.653869,180
CPTY_A,29,2023-08-07,4027832.816562,152
CPTY_A,29,2023-08-07,4349031.979256,121
CPTY_A,29,2023-08-07,4670231.141950,105
CPTY_A,29,2023-08-07,4991430.304644,72
CPTY_A,29,2023-08-07,5312629.467338,58
CPTY_A,29,2023-08-07,5633828.630031,60
CPTY_A,29,2023-08-07,5955027.792725,38
CPTY_A,29,2023-08-07,6276226.955419,29
CPTY_A,29,2023-08-07,6597426.118113,28
CPTY_A,29,2023-08-07,6918625.280806,25
CPTY_A,29,2023-08-07,7239824.443500,20
CPTY_A,29,2023-08-07,7561023.606194,14
CPTY_A,29,2023-08-07,7882222.768888,12
CPTY_A,29,2023-08-07,8203421.931581,11
CPTY_A,29,2023-08-07,8524621.094275,8
CPTY_A,29,2023-08-07,8845820.256969,7
CPTY_A,29,2023-08-07,9167019.419663,9
CPTY_A,29,2023-08-07,9488218.582356,5
CPTY_A,29,2023-08-07,9809417.745050,5
CPTY_A,29,2023-08-07,10130616.907744,1
CPTY_A,29,2023-08-07,10451816.070438,2
CPTY_A,29,2023-08-07,10773015.233132,3
CPTY_A,29,2023-08-07,11094214.395825,0
CPTY_A,29,2023-08-07,11415413.558519,1
CPTY_A,29,2023-08-07,11736612.721213,1
CPTY_A,30,2023-11-06,-4361718.821986,0
CPTY_A,30,2023-11-06,-4025100.821574,0
CPTY_A,30,2023-11-06,-3688482.821163,0
CPTY_A,30,2023-11-06,-3351864.820751,0
CPTY_A,30,2023-11-06,-3015246.820340,0
CPTY_A,30,2023-11-06,-2678628.819929,0
CPTY_A,30,2023-11-06,-2342010.819517,0
CPTY_A,30,2023-11-06,-2005392.819106,0
CPTY_A,30,2023-11-06,-1668774.818695,0
CPTY_A,30,2023-11-06,-1332156.818283,0
CPTY_A,30,2023-11-06,-995538.817872,0
CPTY_A,30,2023-11-06,-658920.817460,0
CPTY_A,30,2023-11-06,-322302.817049,0
CPTY_A,30,2023-11-06,14315.183362,0
CPTY_A,30,2023-11-06,350933.183774,0
CPTY_A,30,2023-11-06,687551.184185,0
CPTY_A,30,2023-11-06,1024169.184596,0
CPTY_A,30,2023-11-06,1360787.185008,1
CPTY_A,30,2023-11-06,1697405.185419,34
CPTY_A,30,2023-11-06,2034023.185831,126
CPTY_A,30,2023-11-06,2370641.186242,218
CPTY_A,30,2023-11-06,2707259.186653,257
CPTY_A,30,2023-11-06,3043877.187065,210
CPTY_A,30,2023-11-06,3380495.187476,190
CPTY_A,30,2023-11-06,3717113.187887,191
CPTY_A,30,2023-11-06,4053731.188299,149
CPTY_A,30,2023-11-06,4390349.188710,120
CPTY_A,30,2023-11-06,4726967.189122,95
CPTY_A,30,2023-11-06,5063585.189533,84
CPTY_A,30,2023-11-06,5400203.189944,59
CPTY_A,30,2023-11-06,5736821.190356,50
CPTY_A,30,2023-11-06,6073439.190767,37
CPTY_A,30,2023-11-06,6410057.191178,33
CPTY_A,30,2023-11-06,6746675.191590,25
CPTY_A,30,2023-11-06,7083293.192001,23
CPTY_A,30,2023-11-06,7419911.192413,19
CPTY_A,30,2023-11-06,7756529.192824,17
CPTY_A,30,2023-11-06,8093147.193235,3
CPTY_A,30,2023-11-06,8429765.193647,11
CPTY_A,30,2023-11-06,8766383.194058,10
CPTY_A,30,2023-11-06,9103001.194469,8
CPTY_A,30,2023-11-06,9439619.194881,7
CPTY_A,30,2023-11-06,9776237.195292,4
CPTY_A,30,2023-11-06,10112855.195704,3
CPTY_A,30,2023-11-06,10449473.196115,7
CPTY_A,30,2023-11-06,10786091.196526,0
CPTY_A,30,2023-11-06,11122709.196938,1
CPTY_A,30,2023-11-06,11459327.197349,2
CPTY_A,30,2023-11-06,11795945.197760,1
CPTY_A,30,2023-11-06,12132563.198172,1
CPTY_A,31,2024-02-05,-4035758.402050,0
CPTY_A,31,2024-02-05,-3717589.922618,0
CPTY_A,31,2024-02-05,-3399421.443185,0
CPTY_A,31,2024-02-05,-3081252.963753,0
CPTY_A,31,2024-02-05,-2763084.484320,0
CPTY_A,31,2024-02-05,-2444916.004887,0
CPTY_A,31,2024-02-05,-2126747.525455,0
CPTY_A,31,2024-02-05,-1808579.046022,0
CPTY_A,31,2024-02-05,-1490410.566590,0
CPTY_A,31,2024-02-05,-1172242.087157,0
CPTY_A,31,2024-02-05,-854073.607724,0
CPTY_A,31,2024-02-05,-535905.128292,0
CPTY_A,31,2024-02-05,-217736.648859,0
CPTY_A,31,2024-02-05,100431.830573,16
CPTY_A,31,2024-02-05,418600.310006,4
CPTY_A,31,2024-02-05,736768.789439,4
CPTY_A,31,2024-02-05,1054937.268871,16
CPTY_A,31,2024-02-05,1373105.748304,27
CPTY_A,31,2024-02-05,1691274.227736,49
CPTY_A,31,2024-02-05,2009442.707169,117
CPTY_A,31,2024-02-05,2327611.186602,156
CPTY_A,31,2024-02-05,2645779.666034,195
CPTY_A,31,2024-02-05,2963948.145467,188
CPTY_A,31,2024-02-05,3282116.624899,196
CPTY_A,31,2024-02-05,3600285.104332,176
CPTY_A,31,2024-02-05,3918453.583765,178
CPTY_A,31,2024-02-05,4236622.063197,132
CPTY_A,31,2024-02-05,4554790.542630,102
CPTY_A,31,2024-02-05,4872959.022062,98
CPTY_A,31,2024-02-05,5191127.501495,65
CPTY_A,31,2024-02-05,5509295.980928,60
CPTY_A,31,2024-02-05,5827464.460360,44
CPTY_A,31,2024-02-05,6145632.939793,27
CPTY_A,31,2024-02-05,6463801.419226,25
CPTY_A,31,2024-02-05,6781969.898658,37
CPTY_A,31,2024-02-05,7100138.378091,18
CPTY_A,31,2024-02-05,7418306.857523,11
CPTY_A,31,2024-02-05,7736475.336956,14
CPTY_A,31,2024-02-05,8054643.816389,11
CPTY_A,31,2024-02-05,8372812.295821,7
CPTY_A,31,2024-02-05,8690980.775254,5
CPTY_A,31,2024-02-05,9009149.254686,6
CPTY_A,31,2024-02-05,9327317.734119,5
CPTY_A,31,2024-02-05,9645486.213552,5
CPTY_A,31,2024-02-05,9963654.692984,3
CPTY_A,31,2024-02-05,10281823.172417,0
CPTY_A,31,2024-02-05,10599991.651849,0
CPTY_A,31,2024-02-05,10918160.131282,1
CPTY_A,31,2024-02-05,11236328.610715,0
CPTY_A,31,2024-02-05,11554497.090147,0
CPTY_A,32,2024-05-07,-5003443.436543,0
CPTY_A,32,2024-05-07,-4643429.785168,0
CPTY_A,32,2024-05-07,-4283416.133793,0
CPTY_A,32,2024-05-07,-3923402.482418,0
CPTY_A,32,2024-05-07,-3563388.831043,0
CPTY_A,32,2024-05-07,-3203375.179668,0
CPTY_A,32,2024-05-07,-2843361.528294,0
CPTY_A,32,2024-05-07,-2483347.876919,0
CPTY_A,32,2024-05-07,-2123334.225544,0
CPTY_A,32,2024-05-07,-1763320.574169,0
CPTY_A,32,2024-05-07,-1403306.922794,0
CPTY_A,32,2024-05-07,-1043293.271419,0
CPTY_A,32,2024-05-07,-683279.620045,0
CPTY_A,32,2024-05-07,-323265.968670,0
CPTY_A,32,2024-05-07,36747.682705,36
CPTY_A,32,2024-05-07,396761.334080,4
CPTY_A,32,2024-05-07,756774.985455,13
CPTY_A,32,2024-05-07,1116788.636830,13
CPTY_A,32,2024-05-07,1476802.288205,57
CPTY_A,32,2024-05-07,1836815.939579,98
CPTY_A,32,2024-05-07,2196829.590954,153
CPTY_A,32,2024-05-07,2556843.242329,203
CPTY_A,32,2024-05-07,2916856.893704,188
CPTY_A,32,2024-05-07,3276870.545079,196
CPTY_A,32,2024-05-07,3636884.196454,182
CPTY_A,32,2024-05-07,3996897.847829,167
CPTY_A,32,2024-05-07,4356911.499203,141
CPTY_A,32,2024-05-07,4716925.150578,116
CPTY_A,32,2024-05-07,5076938.801953,90
CPTY_A,32,2024-05-07,5436952.453328,67
CPTY_A,32,2024-05-07,5796966.104703,59
CPTY_A,32,2024-05-07,6156979.756078,40
CPTY_A,32,2024-05-07,6516993.407453,29
CPTY_A,32,2024-05-07,6877007.058827,31
CPTY_A,32,2024-05-07,7237020.710202,26
CPTY_A,32,2024-05-07,7597034.361577,20
CPTY_A,32,2024-05-07,7957048.012952,14
CPTY_A,32,2024-05-07,8317061.664327,11
CPTY_A,32,2024-05-07,8677075.315702,11
CPTY_A,32,2024-05-07,9037088.967077,8
CPTY_A,32,2024-05-07,9397102.618451,8
CPTY_A,32,2024-05-07,9757116.269826,7
CPTY_A,32,2024-05-07,10117129.921201,2
CPTY_A,32,2024-05-07,10477143.572576,0
CPTY_A,32,2024-05-07,10837157.223951,4
CPTY_A,32,2024-05-07,11197170.875326,2
CPTY_A,32,2024-05-07,11557184.526700,1
CPTY_A,32,2024-05-07,11917198.178075,0
CPTY_A,32,2024-05-07,12277211.829450,1
CPTY_A,32,2024-05-07,12637225.480825,1
CPTY_A,33,2024-08-05,-5420745.868245,0
CPTY_A,33,2024-08-05,-5044710.723697,0
CPTY_A,33,2024-08-05,-4668675.579150,0
CPTY_A,33,2024-08-05,-4292640.434602,0
CPTY_A,33,2024-08-05,-3916605.290054,0
CPTY_A,33,2024-08-05,-3540570.145507,0
CPTY_A,33,2024-08-05,-3164535.000959,0
CPTY_A,33,2024-08-05,-2788499.856412,0
CPTY_A,33,2024-08-05,-2412464.711864,0
CPTY_A,33,2024-08-05,-2036429.567316,0
CPTY_A,33,2024-08-05,-1660394.422769,0
CPTY_A,33,2024-08-05,-1284359.278221,0
CPTY_A,33,2024-08-05,-908324.133673,0
CPTY_A,33,2024-08-05,-532288.989126,0
CPTY_A,33,2024-08-05,-156253.844578,0
CPTY_A,33,2024-08-05,219781.299969,101
CPTY_A,33,2024-08-05,595816.444517,9
CPTY_A,33,2024-08-05,971851.589065,28
CPTY_A,33,2024-08-05,1347886.733612,55
CPTY_A,33,2024-08-05,1723921.878160,69
CPTY_A,33,2024-08-05,2099957.022708,119
CPTY_A,33,2024-08-05,2475992.167255,140
CPTY_A,33,2024-08-05,2852027.311803,185
CPTY_A,33,2024-08-05,3228062.456350,183
CPTY_A,33,2024-08-05,3604097.600898,182
CPTY_A,33,2024-08-05,3980132.745446,178
CPTY_A,33,2024-08-05,4356167.889993,144
CPTY_A,33,2024-08-05,4732203.034541,132
CPTY_A,33,2024-08-05,5108238.179088,118
CPTY_A,33,2024-08-05,5484273.323636,72
CPTY_A,33,2024-08-05,5860308.468184,62
CPTY_A,33,2024-08-05,6236343.612731,50
CPTY_A,33,2024-08-05,6612378.757279,40
CPTY_A,33,2024-08-05,6988413.901827,28
CPTY_A,33,2024-08-05,7364449.046374,27
CPTY_A,33,2024-08-05,7740484.190922,19
CPTY_A,33,2024-08-05,8116519.335469,14
CPTY_A,33,2024-08-05,8492554.480017,13
CPTY_A,33,2024-08-05,8868589.624565,11
CPTY_A,33,2024-08-05,9244624.769112,6
CPTY_A,33,2024-08-05,9620659.913660,6
CPTY_A,33,2024-08-05,9996695.058208,2
CPTY_A,33,2024-08-05,10372730.202755,2
CPTY_A,33,2024-08-05,10748765.347303,0
CPTY_A,33,2024-08-05,11124800.491850,1
CPTY_A,33,2024-08-05,11500835.636398,3
CPTY_A,33,2024-08-05,11876870.780946,1
CPTY_A,33,2024-08-05,12252905.925493,0
CPTY_A,33,2024-08-05,12628941.070041,0
CPTY_A,33,2024-08-05,13004976.214588,0
CPTY_A,34,2024-11-05,-4781238.384008,0
CPTY_A,34,2024-11-05,-4435164.195605,0
CPTY_A,34,2024-11-05,-4089090.007203,0
CPTY_A,34,2024-11-05,-3743015.818801,0
CPTY_A,34,2024-11-05,-3396941.630399,0
CPTY_A,34,2024-11-05,-3050867.441996,0
CPTY_A,34,2024-11-05,-2704793.253594,0
CPTY_A,34,2024-11-05,-2358719.065192,0
CPTY_A,34,2024-11-05,-2012644.876789,0
CPTY_A,34,2024-11-05,-1666570.688387,0
CPTY_A,34,2024-11-05,-1320496.499985,0
CPTY_A,34,2024-11-05,-974422.311582,0
CPTY_A,34,2024-11-05,-628348.123180,0
CPTY_A,34,2024-11-05,-282273.934778,0
CPTY_A,34,2024-11-05,63800.253624,69
CPTY_A,34,2024-11-05,409874.442027,5
CPTY_A,34,2024-11-05,755948.630429,14
CPTY_A,34,2024-11-05,1102022.818831,29
CPTY_A,34,2024-11-05,1448097.007234,57
CPTY_A,34,2024-11-05,1794171.195636,88
CPTY_A,34,2024-11-05,2140245.384038,99
CPTY_A,34,2024-11-05,2486319.572441,155
CPTY_A,34,2024-11-05,2832393.760843,190
CPTY_A,34,2024-11-05,3178467.949245,207
CPTY_A,34,2024-11-05,3524542.137647,187
CPTY_A,34,2024-11-05,3870616.326050,168
CPTY_A,34,2024-11-05,4216690.514452,139
CPTY_A,34,2024-11-05,4562764.702854,116
CPTY_A,34,2024-11-05,4908838.891257,116
CPTY_A,34,2024-11-05,5254913.079659,87
CPTY_A,34,2024-11-05,5600987.268061,46
CPTY_A,34,2024-11-05,5947061.456464,49
CPTY_A,34,2024-11-05,6293135.644866,45
CPTY_A,34,2024-11-05,6639209.833268,34
CPTY_A,34,2024-11-05,6985284.021670,21
CPTY_A,34,2024-11-05,7331358.210073,19
CPTY_A,34,2024-11-05,7677432.398475,15
CPTY_A,34,2024-11-05,8023506.586877,12
CPTY_A,34,2024-11-05,8369580.775280,9
CPTY_A,34,2024-11-05,8715654.963682,6
CPTY_A,34,2024-11-05,9061729.152084,4
CPTY_A,34,2024-11-05,9407803.340487,6
CPTY_A,34,2024-11-05,9753877.528889,2
CPTY_A,34,2024-11-05,10099951.717291,1
CPTY_A,34,2024-11-05,10446025.905693,2
CPTY_A,34,2024-11-05,10792100.094096,1
CPTY_A,34,2024-11-05,11138174.282498,0
CPTY_A,34,2024-11-05,11484248.470900,1
CPTY_A,34,2024-11-05,11830322.659303,0
CPTY_A,34,2024-11-05,12176396.847705,0
CPTY_A,35,2025-02-05,-4834350.046926,0
CPTY_A,35,2025-02-05,-4489020.945205,0
CPTY_A,35,2025-02-05,-4143691.843483,0
CPTY_A,35,2025-02-05,-3798362.741762,0
CPTY_A,35,2025-02-05,-3453033.640041,0
CPTY_A,35,2025-02-05,-3107704.538320,0
CPTY_A,35,2025-02-05,-2762375.436598,0
CPTY_A,35,2025-02-05,-2417046.334877,0
CPTY_A,35,2025-02-05,-2071717.233156,0
CPTY_A,35,2025-02-05,-1726388.131435,0
CPTY_A,35,2025-02-05,-1381059.029713,0
CPTY_A,35,2025-02-05,-1035729.927992,0
CPTY_A,35,2025-02-05,-690400.826271,0
CPTY_A,35,2025-02-05,-345071.724550,0
CPTY_A,35,2025-02-05,257.377172,57
CPTY_A,35,2025-02-05,345586.478893,6
CPTY_A,35,2025-02-05,690915.580614,5
CPTY_A,35,2025-02-05,1036244.682336,33
CPTY_A,35,2025-02-05,1381573.784057,48
CPTY_A,35,2025-02-05,1726902.885778,94
CPTY_A,35,2025-02-05,2072231.987499,113
CPTY_A,35,2025-02-05,2417561.089221,165
CPTY_A,35,2025-02-05,2762890.190942,202
CPTY_A,35,2025-02-05,3108219.292663,210
CPTY_A,35,2025-02-05,3453548.394384,208
CPTY_A,35,2025-02-05,3798877.496106,155
CPTY_A,35,2025-02-05,4144206.597827,138
CPTY_A,35,2025-02-05,4489535.699548,124
CPTY_A,35,2025-02-05,4834864.801269,105
CPTY_A,35,2025-02-05,5180193.902991,65
CPTY_A,35,2025-02-05,5525523.004712,50
CPTY_A,35,2025-02-05,5870852.106433,45
CPTY_A,35,2025-02-05,6216181.208155,44
CPTY_A,35,2025-02-05,6561510.309876,21
CPTY_A,35,2025-02-05,6906839.411597,25
CPTY_A,35,2025-02-05,7252168.513318,21
CPTY_A,35,2025-02-05,7597497.615040,13
CPTY_A,35,2025-02-05,7942826.716761,13
CPTY_A,35,2025-02-05,8288155.818482,12
CPTY_A,35,2025-02-05,8633484.920203,5
CPTY_A,35,2025-02-05,8978814.021925,6
CPTY_A,35,2025-02-05,9324143.123646,6
CPTY_A,35,2025-02-05,9669472.225367,1
CPTY_A,35,2025-02-05,10014801.327088,3
CPTY_A,35,2025-02-05,10360130.428810,0
CPTY_A,35,2025-02-05,10705459.530531,3
CPTY_A,35,2025-02-05,11050788.632252,1
CPTY_A,35,2025-02-05,11396117.733974,1
CPTY_A,35,2025-02-05,11741446.835695,0
CPTY_A,35,2025-02-05,12086775.937416,1
CPTY_A,36,2025-05-06,-4139355.063415,0
CPTY_A,36,2025-05-06,-3826208.808873,0
CPTY_A,36,2025-05-06,-3513062.554330,0
CPTY_A,36,2025-05-06,-3199916.299788,0
CPTY_A,36,2025-05-06,-2886770.045246,0
CPTY_A,36,2025-05-06,-2573623.790704,0
CPTY_A,36,2025-05-06,-2260477.536162,0
CPTY_A,36,2025-05-06,-1947331.281619,0
CPTY_A,36,2025-05-06,-1634185.027077,0
CPTY_A,36,2025-05-06,-1321038.772535,0
CPTY_A,36,2025-05-06,-1007892.517993,0
CPTY_A,36,2025-05-06,-694746.263450,0
CPTY_A,36,2025-05-06,-381600.008908,0
CPTY_A,36,2025-05-06,-68453.754366,0
CPTY_A,36,2025-05-06,244692.500176,46
CPTY_A,36,2025-05-06,557838.754719,6
CPTY_A,36,2025-05-06,870985.009261,12
CPTY_A,36,2025-05-06,1184131.263803,34
CPTY_A,36,2025-05-06,1497277.518345,53
CPTY_A,36,2025-05-06,1810423.772887,95
CPTY_A,36,2025-05-06,2123570.027430,125
CPTY_A,36,2025-05-06,2436716.281972,178
CPTY_A,36,2025-05-06,2749862.536514,183
CPTY_A,36,2025-05-06,3063008.791056,188
CPTY_A,36,2025-05-06,3376155.045599,195
CPTY_A,36,2025-05-06,3689301.300141,175
CPTY_A,36,2025-05-06,4002447.554683,141
CPTY_A,36,2025-05-06,4315593.809225,111
CPTY_A,36,2025-05-06,4628740.063767,104
CPTY_A,36,2025-05-06,4941886.318310,75
CPTY_A,36,2025-05-06,5255032.572852,49
CPTY_A,36,2025-05-06,5568178.827394,54
CPTY_A,36,2025-05-06,5881325.081936,41
CPTY_A,36,2025-05-06,6194471.336479,33
CPTY_A,36,2025-05-06,6507617.591021,16
CPTY_A,36,2025-05-06,6820763.845563,18
CPTY_A,36,2025-05-06,7133910.100105,20
CPTY_A,36,2025-05-06,7447056.354648,12
CPTY_A,36,2025-05-06,7760202.609190,7
CPTY_A,36,2025-05-06,8073348.863732,9
CPTY_A,36,2025-05-06,8386495.118274,7
CPTY_A,36,2025-05-06,8699641.372816,2
CPTY_A,36,2025-05-06,9012787.627359,5
CPTY_A,36,2025-05-06,9325933.881901,0
CPTY_A,36,2025-05-06,9639080.136443,0
CPTY_A,36,2025-05-06,9952226.390985,2
CPTY_A,36,2025-05-06,10265372.645528,0
CPTY_A,36,2025-05-06,10578518.900070,4
CPTY_A,36,2025-05-06,10891665.154612,0
