#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,4,2033-02-07,17.005741,2452.198486,,Call,0
CPTY_A,4,2033-05-05,17.244098,1959.231567,,Call,0
CPTY_A,4,2033-08-05,17.496152,1748.423218,,Call,0
CPTY_A,4,2033-11-07,17.753687,1864.405640,,Call,0
CPTY_A,4,2034-02-06,18.003002,1853.885620,,Call,0
CPTY_A,4,2034-05-05,18.244098,1329.215332,,Call,0
CPTY_A,4,2034-08-07,18.501632,1190.763672,,Call,0
CPTY_A,4,2034-11-06,18.750947,970.603760,,Call,0
CPTY_A,4,2035-02-05,19.000262,900.925171,,Call,0
CPTY_A,4,2035-05-08,19.252317,530.855591,,Call,0
CPTY_A,4,2035-08-06,19.498892,484.798401,,Call,0
CPTY_A,4,2035-11-05,19.748207,6.566524,,Call,0
CPTY_A,4,2036-02-05,20.000000,1.260186,,Call,0
CPTY_A,4,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,4,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,4,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,4,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,4,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,4,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,4,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,4,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,5,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,5,2016-05-06,0.248634,3568.414795,,Call,0
CPTY_A,5,2016-08-05,0.497268,3803.372559,,Call,0
CPTY_A,5,2016-11-07,0.754098,4145.429199,,Call,0
CPTY_A,5,2017-02-06,1.003002,3817.067627,,Call,0
CPTY_A,5,2017-05-05,1.244098,3467.281982,,Call,0
CPTY_A,5,2017-08-07,1.501632,2166.415039,,Call,0
CPTY_A,5,2017-11-06,1.750947,2587.248047,,Call,0
CPTY_A,5,2018-02-05,2.000262,2506.385498,,Call,0
CPTY_A,5,2018-05-08,2.252317,2144.408447,,Call,0
CPTY_A,5,2018-08-06,2.498892,2913.105469,,Call,0
CPTY_A,5,2018-11-05,2.748207,3530.975098,,Call,0
CPTY_A,5,2019-02-05,3.000262,3132.988281,,Call,0
CPTY_A,5,2019-05-07,3.249577,2818.999268,,Call,0
CPTY_A,5,2019-08-05,3.496152,2513.771240,,Call,0
CPTY_A,5,2019-11-05,3.748207,1812.555054,,Call,0
CPTY_A,5,2020-02-05,4.000000,2003.067383,,Call,0
CPTY_A,5,2020-05-05,4.245902,1097.875488,,Call,0
CPTY_A,5,2020-08-05,4.497268,1682.521484,,Call,0
CPTY_A,5,2020-11-05,4.748634,1300.392090,,Call,0
CPTY_A,5,2021-02-05,5.000262,1526.351807,,Call,0
CPTY_A,5,2021-05-05,5.244098,1356.288574,,Call,0
CPTY_A,5,2021-08-05,5.496152,1380.176025,,Call,0
CPTY_A,5,2021-11-05,5.748207,0.000000,,Call,0
CPTY_A,5,2022-02-07,6.005741,0.000000,,Call,0
CPTY_A,5,2022-05-05,6.244098,722.804443,,Call,0
CPTY_A,5,2022-08-05,6.496152,823.460144,,Call,0
CPTY_A,5,2022-11-07,6.753687,0.000000,,Call,0
CPTY_A,5,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,5,2023-05-05,7.244098,0.000000,,Call,0
CPTY_A,5,2023-08-07,7.501632,0.000000,,Call,0
CPTY_A,5,2023-11-06,7.750947,0.000000,,Call,0
CPTY_A,5,2024-02-05,8.000000,0.000000,,Call,0
CPTY_A,5,2024-05-07,8.251366,402.068665,,Call,0
CPTY_A,5,2024-08-05,8.497268,0.000000,,Call,0
CPTY_A,5,2024-11-05,8.748634,0.000000,,Call,0
CPTY_A,5,2025-02-05,9.000262,0.000000,,Call,0
CPTY_A,5,2025-05-06,9.246837,0.000000,,Call,0
CPTY_A,5,2025-08-05,9.496152,0.000000,,Call,0
CPTY_A,5,2025-11-05,9.748207,0.000000,,Call,0
CPTY_A,5,2026-02-05,10.000262,0.000000,,Call,0
CPTY_A,5,2026-05-05,10.244098,0.000000,,Call,0
CPTY_A,5,2026-08-05,10.496152,1136.614380,,Call,0
CPTY_A,5,2026-11-05,10.748207,0.000000,,Call,0
CPTY_A,5,2027-02-05,11.000262,1722.329346,,Call,0
CPTY_A,5,2027-05-05,11.244098,766.926392,,Call,0
CPTY_A,5,2027-08-05,11.496152,2392.311768,,Call,0
CPTY_A,5,2027-11-05,11.748207,1919.470947,,Call,0
CPTY_A,5,2028-02-07,12.005464,3622.078125,,Call,0
CPTY_A,5,2028-05-05,12.245902,3824.636719,,Call,0
CPTY_A,5,2028-08-07,12.502732,3593.693604,,Call,0
CPTY_A,5,2028-11-06,12.751366,4162.714844,,Call,0
CPTY_A,5,2029-02-05,13.000262,3868.271484,,Call,0
CPTY_A,5,2029-05-08,13.252317,3057.588623,,Call,0
CPTY_A,5,2029-08-06,13.498892,2970.688721,,Call,0
CPTY_A,5,2029-11-05,13.748207,3674.050293,,Call,0
CPTY_A,5,2030-02-05,14.000262,3687.818604,,Call,0
CPTY_A,5,2030-05-07,14.249577,3266.050293,,Call,0
CPTY_A,5,2030-08-05,14.496152,3189.132568,,Call,0
CPTY_A,5,2030-11-05,14.748207,3714.197998,,Call,0
CPTY_A,5,2031-02-05,15.000262,2901.579346,,Call,0
CPTY_A,5,2031-05-06,15.246837,2509.027832,,Call,0
CPTY_A,5,2031-08-05,15.496152,2502.887939,,Call,0
CPTY_A,5,2031-11-05,15.748207,2077.615967,,Call,0
CPTY_A,5,2032-02-05,16.000000,2615.446045,,Call,0
CPTY_A,5,2032-05-05,16.245902,1856.773560,,Call,0
CPTY_A,5,2032-08-05,16.497268,1753.897217,,Call,0
CPTY_A,5,2032-11-05,16.748634,1641.912354,,Call,0
CPTY_A,5,2033-02-07,17.005741,2188.144775,,Call,0
CPTY_A,5,2033-05-05,17.244098,1642.785156,,Call,0
CPTY_A,5,2033-08-05,17.496152,1537.223022,,Call,0
CPTY_A,5,2033-11-07,17.753687,1770.471680,,Call,0
CPTY_A,5,2034-02-06,18.003002,1760.464478,,Call,0
CPTY_A,5,2034-05-05,18.244098,1061.137085,,Call,0
CPTY_A,5,2034-08-07,18.501632,974.130920,,Call,0
CPTY_A,5,2034-11-06,18.750947,827.411194,,Call,0
CPTY_A,5,2035-02-05,19.000262,778.380371,,Call,0
CPTY_A,5,2035-05-08,19.252317,411.965363,,Call,0
CPTY_A,5,2035-08-06,19.498892,351.167999,,Call,0
CPTY_A,5,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,5,2036-02-05,20.000000,0.112792,,Call,0
CPTY_A,5,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,5,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,5,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,5,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,5,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,5,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,5,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,5,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,6,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,6,2016-05-06,0.248634,3566.321533,,Call,0
CPTY_A,6,2016-08-05,0.497268,2780.393799,,Call,0
CPTY_A,6,2016-11-07,0.754098,3462.206543,,Call,0
CPTY_A,6,2017-02-06,1.003002,2842.657959,,Call,0
CPTY_A,6,2017-05-05,1.244098,2583.695313,,Call,0
CPTY_A,6,2017-08-07,1.501632,3126.297852,,Call,0
CPTY_A,6,2017-11-06,1.750947,2540.797852,,Call,0
CPTY_A,6,2018-02-05,2.000262,2433.657959,,Call,0
CPTY_A,6,2018-05-08,2.252317,3099.674316,,Call,0
CPTY_A,6,2018-08-06,2.498892,2971.846924,,Call,0
CPTY_A,6,2018-11-05,2.748207,1408.503906,,Call,0
CPTY_A,6,2019-02-05,3.000262,2366.542725,,Call,0
CPTY_A,6,2019-05-07,3.249577,2506.209473,,Call,0
CPTY_A,6,2019-08-05,3.496152,2036.367676,,Call,0
CPTY_A,6,2019-11-05,3.748207,1869.124634,,Call,0
CPTY_A,6,2020-02-05,4.000000,2130.630859,,Call,0
CPTY_A,6,2020-05-05,4.245902,2987.617188,,Call,0
CPTY_A,6,2020-08-05,4.497268,2174.243164,,Call,0
CPTY_A,6,2020-11-05,4.748634,3251.771240,,Call,0
CPTY_A,6,2021-02-05,5.000262,3405.348633,,Call,0
CPTY_A,6,2021-05-05,5.244098,3917.899902,,Call,0
CPTY_A,6,2021-08-05,5.496152,3127.713379,,Call,0
CPTY_A,6,2021-11-05,5.748207,4759.500000,,Call,0
CPTY_A,6,2022-02-07,6.005741,6808.660156,,Call,0
CPTY_A,6,2022-05-05,6.244098,5114.397461,,Call,0
CPTY_A,6,2022-08-05,6.496152,5091.556641,,Call,0
CPTY_A,6,2022-11-07,6.753687,4326.293457,,Call,0
CPTY_A,6,2023-02-06,7.003002,4524.455566,,Call,0
CPTY_A,6,2023-05-05,7.244098,5635.736816,,Call,0
CPTY_A,6,2023-08-07,7.501632,7348.885254,,Call,0
CPTY_A,6,2023-11-06,7.750947,7085.303711,,Call,0
CPTY_A,6,2024-02-05,8.000000,6313.306152,,Call,0
CPTY_A,6,2024-05-07,8.251366,6250.564941,,Call,0
CPTY_A,6,2024-08-05,8.497268,7900.064453,,Call,0
CPTY_A,6,2024-11-05,8.748634,5545.736816,,Call,0
CPTY_A,6,2025-02-05,9.000262,8403.789063,,Call,0
CPTY_A,6,2025-05-06,9.246837,7240.536133,,Call,0
CPTY_A,6,2025-08-05,9.496152,6911.049805,,Call,0
CPTY_A,6,2025-11-05,9.748207,6338.392578,,Call,0
CPTY_A,6,2026-02-05,10.000262,5032.037109,,Call,0
CPTY_A,6,2026-05-05,10.244098,6249.942871,,Call,0
CPTY_A,6,2026-08-05,10.496152,3950.771484,,Call,0
CPTY_A,6,2026-11-05,10.748207,5277.572754,,Call,0
CPTY_A,6,2027-02-05,11.000262,4219.389160,,Call,0
CPTY_A,6,2027-05-05,11.244098,3515.156006,,Call,0
CPTY_A,6,2027-08-05,11.496152,2567.825195,,Call,0
CPTY_A,6,2027-11-05,11.748207,2849.028076,,Call,0
CPTY_A,6,2028-02-07,12.005464,4995.220703,,Call,0
CPTY_A,6,2028-05-05,12.245902,4134.426270,,Call,0
CPTY_A,6,2028-08-07,12.502732,4020.986572,,Call,0
CPTY_A,6,2028-11-06,12.751366,3921.211914,,Call,0
CPTY_A,6,2029-02-05,13.000262,3901.177490,,Call,0
CPTY_A,6,2029-05-08,13.252317,3422.505615,,Call,0
CPTY_A,6,2029-08-06,13.498892,3176.668701,,Call,0
CPTY_A,6,2029-11-05,13.748207,4092.538818,,Call,0
CPTY_A,6,2030-02-05,14.000262,3988.801270,,Call,0
CPTY_A,6,2030-05-07,14.249577,3656.075439,,Call,0
CPTY_A,6,2030-08-05,14.496152,3284.720703,,Call,0
CPTY_A,6,2030-11-05,14.748207,3633.547607,,Call,0
CPTY_A,6,2031-02-05,15.000262,2842.985840,,Call,0
CPTY_A,6,2031-05-06,15.246837,2588.507080,,Call,0
CPTY_A,6,2031-08-05,15.496152,2641.028076,,Call,0
CPTY_A,6,2031-11-05,15.748207,2200.343018,,Call,0
CPTY_A,6,2032-02-05,16.000000,2810.415527,,Call,0
CPTY_A,6,2032-05-05,16.245902,1995.824097,,Call,0
CPTY_A,6,2032-08-05,16.497268,1965.925049,,Call,0
CPTY_A,6,2032-11-05,16.748634,1777.489258,,Call,0
CPTY_A,6,2033-02-07,17.005741,2309.722168,,Call,0
CPTY_A,6,2033-05-05,17.244098,1724.599121,,Call,0
CPTY_A,6,2033-08-05,17.496152,1572.306763,,Call,0
CPTY_A,6,2033-11-07,17.753687,1811.178345,,Call,0
CPTY_A,6,2034-02-06,18.003002,1793.174194,,Call,0
CPTY_A,6,2034-05-05,18.244098,1073.223999,,Call,0
CPTY_A,6,2034-08-07,18.501632,980.175781,,Call,0
CPTY_A,6,2034-11-06,18.750947,824.804077,,Call,0
CPTY_A,6,2035-02-05,19.000262,774.135193,,Call,0
CPTY_A,6,2035-05-08,19.252317,410.344360,,Call,0
CPTY_A,6,2035-08-06,19.498892,350.399872,,Call,0
CPTY_A,6,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,6,2036-02-05,20.000000,0.112789,,Call,0
CPTY_A,6,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,6,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,6,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,6,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,6,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,6,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,6,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,6,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,7,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,7,2016-05-06,0.248634,4036.543701,,Call,0
CPTY_A,7,2016-08-05,0.497268,2859.195313,,Call,0
CPTY_A,7,2016-11-07,0.754098,2839.081055,,Call,0
CPTY_A,7,2017-02-06,1.003002,3255.419434,,Call,0
CPTY_A,7,2017-05-05,1.244098,3000.172852,,Call,0
CPTY_A,7,2017-08-07,1.501632,3502.880127,,Call,0
CPTY_A,7,2017-11-06,1.750947,3009.208252,,Call,0
CPTY_A,7,2018-02-05,2.000262,3230.066895,,Call,0
CPTY_A,7,2018-05-08,2.252317,4472.768555,,Call,0
CPTY_A,7,2018-08-06,2.498892,3989.792480,,Call,0
CPTY_A,7,2018-11-05,2.748207,3664.904053,,Call,0
CPTY_A,7,2019-02-05,3.000262,4918.648438,,Call,0
CPTY_A,7,2019-05-07,3.249577,5468.281250,,Call,0
CPTY_A,7,2019-08-05,3.496152,3901.071045,,Call,0
CPTY_A,7,2019-11-05,3.748207,4808.633789,,Call,0
CPTY_A,7,2020-02-05,4.000000,3785.672363,,Call,0
CPTY_A,7,2020-05-05,4.245902,5240.322266,,Call,0
CPTY_A,7,2020-08-05,4.497268,4482.867676,,Call,0
CPTY_A,7,2020-11-05,4.748634,5090.541504,,Call,0
CPTY_A,7,2021-02-05,5.000262,6441.197266,,Call,0
CPTY_A,7,2021-05-05,5.244098,4972.131348,,Call,0
CPTY_A,7,2021-08-05,5.496152,3016.528320,,Call,0
CPTY_A,7,2021-11-05,5.748207,2462.842041,,Call,0
CPTY_A,7,2022-02-07,6.005741,2292.039795,,Call,0
CPTY_A,7,2022-05-05,6.244098,1247.138794,,Call,0
CPTY_A,7,2022-08-05,6.496152,1350.664673,,Call,0
CPTY_A,7,2022-11-07,6.753687,0.000000,,Call,0
CPTY_A,7,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,7,2023-05-05,7.244098,0.000000,,Call,0
CPTY_A,7,2023-08-07,7.501632,0.000000,,Call,0
CPTY_A,7,2023-11-06,7.750947,0.000000,,Call,0
CPTY_A,7,2024-02-05,8.000000,0.000000,,Call,0
CPTY_A,7,2024-05-07,8.251366,0.000000,,Call,0
CPTY_A,7,2024-08-05,8.497268,0.000000,,Call,0
CPTY_A,7,2024-11-05,8.748634,0.000000,,Call,0
CPTY_A,7,2025-02-05,9.000262,0.000000,,Call,0
CPTY_A,7,2025-05-06,9.246837,0.000000,,Call,0
CPTY_A,7,2025-08-05,9.496152,0.000000,,Call,0
CPTY_A,7,2025-11-05,9.748207,0.000000,,Call,0
CPTY_A,7,2026-02-05,10.000262,0.000000,,Call,0
CPTY_A,7,2026-05-05,10.244098,0.000000,,Call,0
CPTY_A,7,2026-08-05,10.496152,657.904846,,Call,0
CPTY_A,7,2026-11-05,10.748207,0.000000,,Call,0
CPTY_A,7,2027-02-05,11.000262,984.574097,,Call,0
CPTY_A,7,2027-05-05,11.244098,0.000000,,Call,0
CPTY_A,7,2027-08-05,11.496152,1400.803955,,Call,0
CPTY_A,7,2027-11-05,11.748207,0.000000,,Call,0
CPTY_A,7,2028-02-07,12.005464,2357.916016,,Call,0
CPTY_A,7,2028-05-05,12.245902,2618.391113,,Call,0
CPTY_A,7,2028-08-07,12.502732,2431.466064,,Call,0
CPTY_A,7,2028-11-06,12.751366,2819.654785,,Call,0
CPTY_A,7,2029-02-05,13.000262,3038.512451,,Call,0
CPTY_A,7,2029-05-08,13.252317,2493.035889,,Call,0
CPTY_A,7,2029-08-06,13.498892,2569.365479,,Call,0
CPTY_A,7,2029-11-05,13.748207,3191.132080,,Call,0
CPTY_A,7,2030-02-05,14.000262,3158.907959,,Call,0
CPTY_A,7,2030-05-07,14.249577,2788.541504,,Call,0
CPTY_A,7,2030-08-05,14.496152,2628.253906,,Call,0
CPTY_A,7,2030-11-05,14.748207,3064.030273,,Call,0
CPTY_A,7,2031-02-05,15.000262,2456.689209,,Call,0
CPTY_A,7,2031-05-06,15.246837,2157.882568,,Call,0
CPTY_A,7,2031-08-05,15.496152,2172.770508,,Call,0
CPTY_A,7,2031-11-05,15.748207,1837.483887,,Call,0
CPTY_A,7,2032-02-05,16.000000,2302.465576,,Call,0
CPTY_A,7,2032-05-05,16.245902,1635.285522,,Call,0
CPTY_A,7,2032-08-05,16.497268,1590.332275,,Call,0
CPTY_A,7,2032-11-05,16.748634,1536.178833,,Call,0
CPTY_A,7,2033-02-07,17.005741,2047.103394,,Call,0
CPTY_A,7,2033-05-05,17.244098,1546.938721,,Call,0
CPTY_A,7,2033-08-05,17.496152,1429.092285,,Call,0
CPTY_A,7,2033-11-07,17.753687,1657.163574,,Call,0
CPTY_A,7,2034-02-06,18.003002,1656.786133,,Call,0
CPTY_A,7,2034-05-05,18.244098,1008.261169,,Call,0
CPTY_A,7,2034-08-07,18.501632,929.726929,,Call,0
CPTY_A,7,2034-11-06,18.750947,797.796143,,Call,0
CPTY_A,7,2035-02-05,19.000262,755.781189,,Call,0
CPTY_A,7,2035-05-08,19.252317,403.537567,,Call,0
CPTY_A,7,2035-08-06,19.498892,346.287506,,Call,0
CPTY_A,7,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,7,2036-02-05,20.000000,0.112831,,Call,0
CPTY_A,7,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,7,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,7,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,7,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,7,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,7,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,7,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,7,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,8,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,8,2016-05-06,0.248634,4431.177734,,Call,0
CPTY_A,8,2016-08-05,0.497268,4624.641113,,Call,0
CPTY_A,8,2016-11-07,0.754098,4912.630859,,Call,0
CPTY_A,8,2017-02-06,1.003002,5011.263672,,Call,0
CPTY_A,8,2017-05-05,1.244098,5770.658691,,Call,0
CPTY_A,8,2017-08-07,1.501632,5793.317383,,Call,0
CPTY_A,8,2017-11-06,1.750947,5629.358398,,Call,0
CPTY_A,8,2018-02-05,2.000262,6330.928711,,Call,0
CPTY_A,8,2018-05-08,2.252317,5734.992676,,Call,0
CPTY_A,8,2018-08-06,2.498892,5863.397461,,Call,0
CPTY_A,8,2018-11-05,2.748207,5194.977539,,Call,0
CPTY_A,8,2019-02-05,3.000262,4748.972656,,Call,0
CPTY_A,8,2019-05-07,3.249577,5430.825684,,Call,0
CPTY_A,8,2019-08-05,3.496152,5697.042969,,Call,0
CPTY_A,8,2019-11-05,3.748207,6170.911621,,Call,0
CPTY_A,8,2020-02-05,4.000000,5206.611816,,Call,0
CPTY_A,8,2020-05-05,4.245902,5543.184570,,Call,0
CPTY_A,8,2020-08-05,4.497268,3698.744141,,Call,0
CPTY_A,8,2020-11-05,4.748634,4040.118408,,Call,0
CPTY_A,8,2021-02-05,5.000262,4541.804688,,Call,0
CPTY_A,8,2021-05-05,5.244098,4978.058105,,Call,0
CPTY_A,8,2021-08-05,5.496152,5435.803223,,Call,0
CPTY_A,8,2021-11-05,5.748207,10726.283203,,Call,0
CPTY_A,8,2022-02-07,6.005741,10797.579102,,Call,0
CPTY_A,8,2022-05-05,6.244098,7672.146973,,Call,0
CPTY_A,8,2022-08-05,6.496152,8377.343750,,Call,0
CPTY_A,8,2022-11-07,6.753687,10572.488281,,Call,0
CPTY_A,8,2023-02-06,7.003002,9162.782227,,Call,0
CPTY_A,8,2023-05-05,7.244098,10491.262695,,Call,0
CPTY_A,8,2023-08-07,7.501632,10533.815430,,Call,0
CPTY_A,8,2023-11-06,7.750947,11374.640625,,Call,0
CPTY_A,8,2024-02-05,8.000000,13839.187500,,Call,0
CPTY_A,8,2024-05-07,8.251366,12836.733398,,Call,0
CPTY_A,8,2024-08-05,8.497268,15322.074219,,Call,0
CPTY_A,8,2024-11-05,8.748634,10644.754883,,Call,0
CPTY_A,8,2025-02-05,9.000262,11483.371094,,Call,0
CPTY_A,8,2025-05-06,9.246837,12627.583008,,Call,0
CPTY_A,8,2025-08-05,9.496152,12117.757813,,Call,0
CPTY_A,8,2025-11-05,9.748207,9409.407227,,Call,0
CPTY_A,8,2026-02-05,10.000262,7758.043945,,Call,0
CPTY_A,8,2026-05-05,10.244098,12986.054688,,Call,0
CPTY_A,8,2026-08-05,10.496152,7328.434082,,Call,0
CPTY_A,8,2026-11-05,10.748207,11241.649414,,Call,0
CPTY_A,8,2027-02-05,11.000262,11034.523438,,Call,0
CPTY_A,8,2027-05-05,11.244098,11435.913086,,Call,0
CPTY_A,8,2027-08-05,11.496152,10149.490234,,Call,0
CPTY_A,8,2027-11-05,11.748207,12565.992188,,Call,0
CPTY_A,8,2028-02-07,12.005464,9779.321289,,Call,0
CPTY_A,8,2028-05-05,12.245902,10189.091797,,Call,0
CPTY_A,8,2028-08-07,12.502732,10330.283203,,Call,0
CPTY_A,8,2028-11-06,12.751366,8133.392090,,Call,0
CPTY_A,8,2029-02-05,13.000262,7720.745117,,Call,0
CPTY_A,8,2029-05-08,13.252317,7882.912109,,Call,0
CPTY_A,8,2029-08-06,13.498892,6277.471680,,Call,0
CPTY_A,8,2029-11-05,13.748207,7098.713867,,Call,0
CPTY_A,8,2030-02-05,14.000262,8181.976563,,Call,0
CPTY_A,8,2030-05-07,14.249577,7266.452637,,Call,0
CPTY_A,8,2030-08-05,14.496152,8282.616211,,Call,0
CPTY_A,8,2030-11-05,14.748207,7187.365234,,Call,0
CPTY_A,8,2031-02-05,15.000262,6178.264648,,Call,0
CPTY_A,8,2031-05-06,15.246837,6831.252930,,Call,0
CPTY_A,8,2031-08-05,15.496152,5598.219727,,Call,0
CPTY_A,8,2031-11-05,15.748207,4728.135742,,Call,0
CPTY_A,8,2032-02-05,16.000000,5804.409668,,Call,0
CPTY_A,8,2032-05-05,16.245902,5845.206055,,Call,0
CPTY_A,8,2032-08-05,16.497268,5175.928223,,Call,0
CPTY_A,8,2032-11-05,16.748634,2646.195313,,Call,0
CPTY_A,8,2033-02-07,17.005741,2983.956299,,Call,0
CPTY_A,8,2033-05-05,17.244098,2882.381348,,Call,0
CPTY_A,8,2033-08-05,17.496152,3512.803711,,Call,0
CPTY_A,8,2033-11-07,17.753687,2554.629639,,Call,0
CPTY_A,8,2034-02-06,18.003002,2294.743896,,Call,0
CPTY_A,8,2034-05-05,18.244098,1961.946289,,Call,0
CPTY_A,8,2034-08-07,18.501632,2125.332764,,Call,0
CPTY_A,8,2034-11-06,18.750947,831.821594,,Call,0
CPTY_A,8,2035-02-05,19.000262,799.246399,,Call,0
CPTY_A,8,2035-05-08,19.252317,691.115540,,Call,0
CPTY_A,8,2035-08-06,19.498892,739.987000,,Call,0
CPTY_A,8,2035-11-05,19.748207,1.512437,,Call,0
CPTY_A,8,2036-02-05,20.000000,0.502347,,Call,0
CPTY_A,8,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,8,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,8,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,8,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,8,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,8,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,8,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,8,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,9,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,9,2016-05-06,0.248634,3878.559082,,Call,0
CPTY_A,9,2016-08-05,0.497268,4199.336426,,Call,0
CPTY_A,9,2016-11-07,0.754098,4646.634766,,Call,0
CPTY_A,9,2017-02-06,1.003002,4748.974121,,Call,0
CPTY_A,9,2017-05-05,1.244098,4666.621582,,Call,0
CPTY_A,9,2017-08-07,1.501632,5484.221191,,Call,0
CPTY_A,9,2017-11-06,1.750947,6709.639160,,Call,0
CPTY_A,9,2018-02-05,2.000262,6391.911133,,Call,0
CPTY_A,9,2018-05-08,2.252317,5973.200195,,Call,0
CPTY_A,9,2018-08-06,2.498892,5078.067383,,Call,0
CPTY_A,9,2018-11-05,2.748207,6008.551270,,Call,0
CPTY_A,9,2019-02-05,3.000262,5895.242188,,Call,0
CPTY_A,9,2019-05-07,3.249577,4726.674805,,Call,0
CPTY_A,9,2019-08-05,3.496152,4521.387695,,Call,0
CPTY_A,9,2019-11-05,3.748207,3786.637939,,Call,0
CPTY_A,9,2020-02-05,4.000000,2977.613770,,Call,0
CPTY_A,9,2020-05-05,4.245902,3273.406738,,Call,0
CPTY_A,9,2020-08-05,4.497268,3408.571777,,Call,0
CPTY_A,9,2020-11-05,4.748634,3323.895508,,Call,0
CPTY_A,9,2021-02-05,5.000262,2875.736328,,Call,0
CPTY_A,9,2021-05-05,5.244098,3294.837402,,Call,0
CPTY_A,9,2021-08-05,5.496152,3329.135254,,Call,0
CPTY_A,9,2021-11-05,5.748207,5012.725586,,Call,0
CPTY_A,9,2022-02-07,6.005741,4291.328125,,Call,0
CPTY_A,9,2022-05-05,6.244098,3599.519775,,Call,0
CPTY_A,9,2022-08-05,6.496152,4238.929688,,Call,0
CPTY_A,9,2022-11-07,6.753687,5600.481445,,Call,0
CPTY_A,9,2023-02-06,7.003002,5304.916992,,Call,0
CPTY_A,9,2023-05-05,7.244098,4912.155762,,Call,0
CPTY_A,9,2023-08-07,7.501632,6686.626465,,Call,0
CPTY_A,9,2023-11-06,7.750947,5329.602539,,Call,0
CPTY_A,9,2024-02-05,8.000000,6549.087891,,Call,0
CPTY_A,9,2024-05-07,8.251366,5664.562500,,Call,0
CPTY_A,9,2024-08-05,8.497268,5184.065430,,Call,0
CPTY_A,9,2024-11-05,8.748634,3948.100586,,Call,0
CPTY_A,9,2025-02-05,9.000262,4825.443359,,Call,0
CPTY_A,9,2025-05-06,9.246837,6852.039551,,Call,0
CPTY_A,9,2025-08-05,9.496152,7645.669922,,Call,0
CPTY_A,9,2025-11-05,9.748207,9088.759766,,Call,0
CPTY_A,9,2026-02-05,10.000262,7293.114258,,Call,0
CPTY_A,9,2026-05-05,10.244098,12619.001953,,Call,0
CPTY_A,9,2026-08-05,10.496152,9224.437500,,Call,0
CPTY_A,9,2026-11-05,10.748207,14392.201172,,Call,0
CPTY_A,9,2027-02-05,11.000262,12597.348633,,Call,0
CPTY_A,9,2027-05-05,11.244098,12753.714844,,Call,0
CPTY_A,9,2027-08-05,11.496152,11805.394531,,Call,0
CPTY_A,9,2027-11-05,11.748207,12823.346680,,Call,0
CPTY_A,9,2028-02-07,12.005464,12070.647461,,Call,0
